s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5473998041161394E-002   1.4434067532420158E-002   1.1807869050244335E-003   7.6048821210861206E-003  0.799975276      0.999997854       2.53484994E-02
   7.4604337876735372E-002   1.4293123967945576E-002   1.1407890069676796E-003   7.6027982868254185E-003  0.799881995      0.999997675       2.46438999E-02
   7.5468131067282229E-002   1.4459867030382156E-002   1.1675804980768589E-003   7.6131699606776237E-003  0.800117731      0.999997795       2.44101994E-02
   7.5682539169065421E-002   1.4532627537846565E-002   1.1690213159454288E-003   7.6445294544100761E-003  0.799963355      0.999997616       2.50832997E-02
   7.5149033221350692E-002   1.4362214133143425E-002   1.1665504516713554E-003   7.5545315630733967E-003  0.799825847      0.999999583       2.58205999E-02
   7.5211507082713069E-002   1.4358215965330601E-002   1.1340114178892691E-003   7.5922408141195774E-003  0.799825966      0.999998331       2.56808009E-02
   7.5508632038690848E-002   1.4402850531041622E-002   1.1777346535382094E-003   7.5790225528180599E-003  0.799726725      0.999998093       2.47204993E-02
   7.4959535161724489E-002   1.4321464113891125E-002   1.1674797442537965E-003   7.5358459725975990E-003  0.799980819      0.999997616       2.51743998E-02
   7.5807888106282917E-002   1.4465063810348511E-002   1.1778601146943402E-003   7.6118977740406990E-003  0.800022662      0.999997914       2.71566007E-02
   7.5678494344174396E-002   1.4474161900579929E-002   1.1601019050431205E-003   7.5736478902399540E-003  0.799957395      0.999998868       2.62081996E-02
   7.5385941190688754E-002   1.4501921832561493E-002   1.1707880385074532E-003   7.6742232777178288E-003  0.800031245      0.999998629       2.60633007E-02
   7.5240560858219396E-002   1.4408921822905540E-002   1.1423984251450747E-003   7.6146521605551243E-003  0.800130308      0.999997556       2.72499006E-02
   7.6071950421464862E-002   1.4479368925094604E-002   1.1944930047320668E-003   7.5853141024708748E-003  0.799784660      0.999997914       2.62036007E-02
   7.5617188063006324E-002   1.4481774531304836E-002   1.1699616534315282E-003   7.6222382485866547E-003  0.800029218      0.999998093       2.50631999E-02
   7.5454393068866921E-002   1.4450656250119209E-002   1.1572089388209861E-003   7.6097622513771057E-003  0.800015152      0.999999106       2.59066001E-02
   7.5159796374464349E-002   1.4456320554018021E-002   1.1346495739417151E-003   7.6517094857990742E-003  0.800148785      0.999998629       2.66699009E-02
   7.5257407489516481E-002   1.4331807382404804E-002   1.1204472830286250E-003   7.5509548187255859E-003  0.800042450      0.999998569       2.53602993E-02
   7.5169274100517214E-002   1.4384958893060684E-002   1.1515485875861486E-003   7.5403037481009960E-003  0.800141990      0.999997556       2.70000994E-02
   7.6104341914287943E-002   1.4542260207235813E-002   1.1659325409709709E-003   7.6350760646164417E-003  0.799944997      0.999997854       2.60540005E-02
   7.5486637019366754E-002   1.4454278163611889E-002   1.1351364573783940E-003   7.6066600158810616E-003  0.799664319      0.999997675       2.53171995E-02
   7.5647183129149198E-002   1.4368198812007904E-002   1.1463313021522481E-003   7.5605241581797600E-003  0.800069094      0.999998629       2.48252004E-02
   7.4926117506947776E-002   1.4429536648094654E-002   1.1349330052325968E-003   7.6697319746017456E-003  0.799888730      0.999998093       2.54737008E-02
   7.5675978526305698E-002   1.4504936523735523E-002   1.1663952609524131E-003   7.5992853380739689E-003  0.800063968      0.999998391       2.56041009E-02
   7.5414556503346830E-002   1.4511808753013611E-002   1.1578699140954996E-003   7.7190632000565529E-003  0.799974799      0.999997556       2.46715993E-02
   7.5647053848115320E-002   1.4529081061482430E-002   1.1532333555805963E-003   7.6489592902362347E-003  0.799902022      0.999998093       2.62589008E-02
   7.5447652544426091E-002   1.4415157958865166E-002   1.1634605907602236E-003   7.5820605270564556E-003  0.799968719      0.999998569       2.49038003E-02
   7.5294533176020195E-002   1.4457366429269314E-002   1.1738655521185137E-003   7.6806307770311832E-003  0.799830079      0.999998629       2.53513008E-02
   7.5305070894501114E-002   1.4381516724824905E-002   1.1822346496046521E-003   7.6121124438941479E-003  0.800081789      0.999998629       2.61838995E-02
   7.5364327428360411E-002   1.4466098509728909E-002   1.1490710385260172E-003   7.6557095162570477E-003  0.799564242      0.999998093       2.70077996E-02
   7.5117654656423838E-002   1.4306179247796535E-002   1.1176218140462879E-003   7.5488868169486523E-003  0.799815476      0.999998093       2.69971006E-02
   7.5919793661341828E-002   1.4469428919255733E-002   1.1743277973437216E-003   7.6209693215787411E-003  0.800003409      0.999998629       2.63014007E-02
   7.5277312184880429E-002   1.4402140863239765E-002   1.1695255452650599E-003   7.6396791264414787E-003  0.800172627      0.999996305       2.54929997E-02
   7.5901849160800339E-002   1.4534340240061283E-002   1.1447664419392822E-003   7.7155521139502525E-003  0.799840927      0.999997616       2.50665992E-02
   7.5085921796926414E-002   1.4450816437602043E-002   1.1761604273488047E-003   7.6318257488310337E-003  0.799921632      0.999997377       2.63649002E-02
   7.5886874280513439E-002   1.4398914761841297E-002   1.1768386357289273E-003   7.5941230170428753E-003  0.800088465      0.999998331       2.52860002E-02
   7.5580573158731568E-002   1.4508083462715149E-002   1.1832721756945830E-003   7.6583460904657841E-003  0.799898446      0.999999106       2.55513992E-02
   7.5522850679590192E-002   1.4386768452823162E-002   1.1677725524350535E-003   7.5954464264214039E-003  0.800162375      0.999998271       2.57287994E-02
   7.5281508435182332E-002   1.4429326169192791E-002   1.1487879655760480E-003   7.5662164017558098E-003  0.799832880      0.999998331       2.50972006E-02
   7.5190390349234804E-002   1.4451480470597744E-002   1.1784509879362304E-003   7.6110213994979858E-003  0.799836159      0.999997616       2.41554007E-02
   7.5653314493138168E-002   1.4527166262269020E-002   1.1497837876959238E-003   7.6288552954792976E-003  0.799824893      0.999998868       2.51589995E-02
   7.5647727407158527E-002   1.4469571411609650E-002   1.2006038086838089E-003   7.5334366410970688E-003  0.799964905      0.999998391       2.67213006E-02
   7.5900911518147041E-002   1.4576331712305546E-002   1.1565872955543455E-003   7.6581840403378010E-003  0.799695313      0.999997616       2.59112995E-02
   7.5680774891225155E-002   1.4565831981599331E-002   1.1942981709580636E-003   7.6782885007560253E-003  0.799766779      0.999999106       2.72352993E-02
   7.5361700292887690E-002   1.4493352733552456E-002   1.1848522954096552E-003   7.6869768090546131E-003  0.800064385      0.999998391       2.69332994E-02
   7.6811849988189351E-002   1.4475019648671150E-002   1.1796299568231916E-003   7.5399815104901791E-003  0.799980164      0.999997437       2.54679006E-02
   7.4815114071498101E-002   1.4303863979876041E-002   1.1258674676355440E-003   7.5351167470216751E-003  0.800040066      0.999998391       2.83604991E-02
   7.5887314414103457E-002   1.4541403390467167E-002   1.1707888606906636E-003   7.6552503742277622E-003  0.800088286      0.999998152       2.70172004E-02
   7.5568734901025891E-002   1.4490018598735332E-002   1.1973629916610662E-003   7.6936432160437107E-003  0.800090313      0.999997914       2.66683009E-02
   7.5422560528750182E-002   1.4463448897004128E-002   1.1543534074007766E-003   7.6149599626660347E-003  0.799995780      0.999997437       2.64100991E-02
   7.6252001834291150E-002   1.4566225931048393E-002   1.1812860393547453E-003   7.6478850096464157E-003  0.799606085      0.999996543       2.61317007E-02
   7.5565892472695850E-002   1.4374266378581524E-002   1.1283657404419500E-003   7.5451838783919811E-003  0.799792349      0.999997854       2.73854006E-02
   7.5760524880934099E-002   1.4443424530327320E-002   1.1651169315882726E-003   7.5758160091936588E-003  0.800199091      0.999997199       2.75584999E-02
   7.5350944417550636E-002   1.4411283656954765E-002   1.1642033332464052E-003   7.6276324689388275E-003  0.799757421      0.999997854       2.59245001E-02
   7.5360849438766309E-002   1.4395317062735558E-002   1.1478321921458701E-003   7.5265322811901569E-003  0.799906552      0.999998629       2.53669992E-02
   7.5870588801080885E-002   1.4436246827244759E-002   1.1558465557754971E-003   7.6038320548832417E-003  0.800216675      0.999998629       2.72898003E-02
   7.4699507426885248E-002   1.4309786260128021E-002   1.1220483556826366E-003   7.5183566659688950E-003  0.799919724      0.999997377       2.66155005E-02
   7.5434070805386000E-002   1.4391263946890831E-002   1.1656583828880684E-003   7.5602447614073753E-003  0.800024688      0.999997139       2.62080003E-02
   7.4933051485459146E-002   1.4314623549580574E-002   1.1398244696465554E-003   7.5406036339700222E-003  0.800282717      0.999997854       2.63985991E-02
   7.5283572774424101E-002   1.4482155442237854E-002   1.1458305871201446E-003   7.6304683461785316E-003  0.799797297      0.999999106       2.57930998E-02
   7.5148779616938555E-002   1.4444082044064999E-002   1.1441722672316246E-003   7.6621095649898052E-003  0.799967051      0.999997377       2.47881003E-02
   7.5693786521696893E-002   1.4442239888012409E-002   1.1664971843856620E-003   7.6116234995424747E-003  0.800034165      0.999998868       2.43849009E-02
   7.5105849835381377E-002   1.4465194195508957E-002   1.1576005126698874E-003   7.6340516097843647E-003  0.800078869      0.999998629       2.71063000E-02
   7.5917503922937613E-002   1.4462771825492382E-002   1.1464128074294422E-003   7.6117152348160744E-003  0.799950600      0.999996901       2.63046008E-02
   7.5403342718345812E-002   1.4398192986845970E-002   1.1881220179930096E-003   7.5690206140279770E-003  0.799928129      0.999997675       2.64446996E-02
   7.6090609129096265E-002   1.4463217929005623E-002   1.1798154573625652E-003   7.6363976113498211E-003  0.799794614      0.999997854       2.60776002E-02
   7.5748502343230939E-002   1.4531393535435200E-002   1.2109490289731184E-003   7.6064490713179111E-003  0.799711585      0.999998569       2.56626997E-02
   7.5832601846741454E-002   1.4565745368599892E-002   1.1547566391527653E-003   7.6847514137625694E-003  0.799493074      0.999997914       2.48029996E-02
   7.5340012556807778E-002   1.4491401612758636E-002   1.1620237637544051E-003   7.6727853156626225E-003  0.799604654      0.999998331       2.59266999E-02
   7.5569312196421379E-002   1.4457703568041325E-002   1.1588302459131228E-003   7.6227439567446709E-003  0.799879193      0.999998868       2.57881004E-02
   7.5217433800389699E-002   1.4311035163700581E-002   1.1618463595368667E-003   7.5423573143780231E-003  0.799960554      0.999997795       2.48716995E-02
   7.4915848450473277E-002   1.4368195086717606E-002   1.1785163242166163E-003   7.6020355336368084E-003  0.799749374      0.999997854       2.67091002E-02
   7.5128404917450098E-002   1.4438948594033718E-002   1.1772251309594139E-003   7.6717319898307323E-003  0.800069869      0.999997199       2.62266006E-02
   7.5374786916654557E-002   1.4438081532716751E-002   1.1521122214617208E-003   7.6530440710484982E-003  0.800038934      0.999997616       2.54964996E-02
   7.5316991150430113E-002   1.4442726969718933E-002   1.1711907573044300E-003   7.6475064270198345E-003  0.800123811      0.999998093       2.70694997E-02
   7.5511525307774718E-002   1.4340820722281933E-002   1.1630089229583973E-003   7.4802492745220661E-003  0.800012171      0.999997079       2.61221007E-02
   7.5507353888497164E-002   1.4378892257809639E-002   1.1595665546337841E-003   7.5445529073476791E-003  0.799970984      0.999997318       2.52854005E-02
   7.5778635636197578E-002   1.4489651657640934E-002   1.1336397219565697E-003   7.6133487746119499E-003  0.799885511      0.999998093       2.69271005E-02
   7.5833997041627299E-002   1.4458128251135349E-002   1.1802442277257796E-003   7.6429224573075771E-003  0.799795330      0.999998868       2.70773992E-02
   7.5678586553294735E-002   1.4434620738029480E-002   1.1853179166791961E-003   7.5891199521720409E-003  0.800049067      0.999996662       2.52874997E-02
   7.5298600768292090E-002   1.4441957697272301E-002   1.1459500856290106E-003   7.6569090597331524E-003  0.800146997      0.999997079       2.69607995E-02
   7.5863475452024431E-002   1.4441382139921188E-002   1.1654489862849005E-003   7.5780707411468029E-003  0.799915671      0.999997318       2.64708996E-02
   7.5827878776181024E-002   1.4471865259110928E-002   1.1498961885081371E-003   7.6064807362854481E-003  0.799822748      0.999998331       2.56494991E-02
   7.5002957075412269E-002   1.4447030611336231E-002   1.1757409865822410E-003   7.6829143799841404E-003  0.800008774      0.999998331       2.72275005E-02
   7.5438659122482932E-002   1.4349775388836861E-002   1.1880945021403022E-003   7.5664394535124302E-003  0.799960911      0.999997079       2.75516994E-02
   7.5467332065272785E-002   1.4485402032732964E-002   1.1855123866553186E-003   7.6843397691845894E-003  0.800026894      0.999998033       2.67689992E-02
   7.5414538757286209E-002   1.4440116472542286E-002   1.1697290628944756E-003   7.6050544157624245E-003  0.800076663      0.999996364       2.73608007E-02
   7.5936430072033545E-002   1.4408337883651257E-002   1.1553147087397519E-003   7.5720599852502346E-003  0.799741745      0.999997675       2.78983004E-02
   7.5460305844899267E-002   1.4477580785751343E-002   1.1833084281533957E-003   7.6204887591302395E-003  0.799924314      0.999997616       2.71808002E-02
   7.5062677723508386E-002   1.4295707456767559E-002   1.1795852387876948E-003   7.5579499825835228E-003  0.800025642      0.999997616       2.57807001E-02
   7.5713866429396148E-002   1.4464014209806919E-002   1.1543933542270679E-003   7.6404614374041557E-003  0.800341964      0.999998391       2.74221003E-02
   7.6029705329347053E-002   1.4489191584289074E-002   1.1408597929403186E-003   7.5735459104180336E-003  0.799999475      0.999997854       2.70604994E-02
   7.5733685339400836E-002   1.4494520612061024E-002   1.1777299823734211E-003   7.6782442629337311E-003  0.799958110      0.999997318       2.74327006E-02
   7.5366998356912518E-002   1.4417947269976139E-002   1.1442037175584119E-003   7.6057449914515018E-003  0.799778759      0.999998629       2.60247998E-02
   7.5659837613784475E-002   1.4432666823267937E-002   1.1285310483799549E-003   7.5692781247198582E-003  0.800115645      0.999998629       2.52129994E-02
   7.5778388260914653E-002   1.4434414915740490E-002   1.1892771126440493E-003   7.5714844278991222E-003  0.799854398      0.999997377       2.58479994E-02
   7.5635636507286108E-002   1.4538842253386974E-002   1.1513326080603292E-003   7.6973023824393749E-003  0.799697101      0.999997616       2.54698992E-02
   7.5393295033791219E-002   1.4477520249783993E-002   1.1215600334253395E-003   7.7112135477364063E-003  0.800073385      0.999998391       2.51626000E-02
   7.5004589284617396E-002   1.4346741139888763E-002   1.1537660775502445E-003   7.5579341500997543E-003  0.800051212      0.999998093       2.53036991E-02
   7.5194145664681855E-002   1.4476413838565350E-002   1.1739874171325937E-003   7.6554701663553715E-003  0.800049305      0.999997556       2.46546008E-02
   7.5830386401321448E-002   1.4473027549684048E-002   1.2175599676993443E-003   7.6370937749743462E-003  0.799845159      0.999997854       2.57846992E-02
   7.4763838497347024E-002   1.4335979707539082E-002   1.1675432633637683E-003   7.5555597431957722E-003  0.800161064      0.999998629       2.60726009E-02
   7.5079278929479187E-002   1.4371751807630062E-002   1.1437142002250766E-003   7.5879790820181370E-003  0.799888253      0.999997914       2.68590003E-02
   7.5877350594055315E-002   1.4543316327035427E-002   1.1926597526326077E-003   7.7105066739022732E-003  0.799805820      0.999998093       2.50640996E-02
   7.5008887041803973E-002   1.4404526911675930E-002   1.1891457306774100E-003   7.6060397550463676E-003  0.799942493      0.999998093       2.54122000E-02
   7.4655127165897284E-002   1.4377251267433167E-002   1.1472309724922525E-003   7.6143280602991581E-003  0.800323725      0.999996543       2.71945000E-02
   7.5855917344597401E-002   1.4444217085838318E-002   1.1439882964623393E-003   7.6036010868847370E-003  0.800110579      0.999999106       2.59521995E-02
   7.5432708435073437E-002   1.4390469528734684E-002   1.1556712324818363E-003   7.5705032795667648E-003  0.800190091      0.999996603       2.49955002E-02
   7.5941471689475293E-002   1.4514810405671597E-002   1.1576693632378010E-003   7.6719135977327824E-003  0.800277114      0.999996901       2.70847008E-02
   7.5771096820972161E-002   1.4380021952092648E-002   1.1468467946542660E-003   7.5883278623223305E-003  0.800006390      0.999997854       2.65951995E-02
   7.6043406324970420E-002   1.4485524967312813E-002   1.1749382301786682E-003   7.6208272948861122E-003  0.799907863      0.999998152       2.64608003E-02
   7.5185876751675096E-002   1.4388993382453918E-002   1.1426527962612454E-003   7.6067643240094185E-003  0.799738824      0.999996603       2.71793008E-02
   7.5442559455041192E-002   1.4557071030139923E-002   1.1578377379919402E-003   7.7114240266382694E-003  0.799801230      0.999997616       2.61662994E-02
   7.5667918271392409E-002   1.4501294121146202E-002   1.1990641269221669E-003   7.6306709088385105E-003  0.799998999      0.999997914       2.58597992E-02
   7.5956445482006529E-002   1.4483221806585789E-002   1.1801969267253298E-003   7.6029882766306400E-003  0.799907088      0.999998868       2.72416994E-02
   7.5325158003579418E-002   1.4438791200518608E-002   1.1867043431266211E-003   7.6055503450334072E-003  0.800052881      0.999998569       2.53662001E-02
   7.6112838147309958E-002   1.4530776068568230E-002   1.1762297090172069E-003   7.6476763933897018E-003  0.800044596      0.999997377       2.47747991E-02
   7.4855253790701681E-002   1.4363936148583889E-002   1.1461057565611554E-003   7.5772376731038094E-003  0.800017297      0.999997854       2.60345004E-02
   7.5403179077511595E-002   1.4501463621854782E-002   1.1747182652470656E-003   7.6758000068366528E-003  0.800188422      0.999997854       2.52986997E-02
   7.5230299640679732E-002   1.4302521944046021E-002   1.1385362304281443E-003   7.5668781064450741E-003  0.799739718      0.999996066       2.48048995E-02
   7.5870213987400348E-002   1.4529504813253880E-002   1.1692938023770694E-003   7.6798414811491966E-003  0.799838781      0.999998629       2.55330000E-02
   7.5037041110590508E-002   1.4265828765928745E-002   1.1266973997408058E-003   7.5618522241711617E-003  0.799953103      0.999998868       2.63579991E-02
   7.5563291616163042E-002   1.4429760165512562E-002   1.1476108084025327E-003   7.5525776483118534E-003  0.799991488      0.999997079       2.49674004E-02
   7.4960845721761871E-002   1.4321926049888134E-002   1.1498782696435228E-003   7.5294729322195053E-003  0.799933910      0.999998569       2.53397003E-02
   7.5734007727987773E-002   1.4513424597680569E-002   1.1601242622418795E-003   7.6592206023633480E-003  0.799905062      0.999998868       2.68252008E-02
   7.5437481556036801E-002   1.4480165205895901E-002   1.1796557555499021E-003   7.6821791008114815E-003  0.800079584      0.999996901       2.60556992E-02
   7.5412623154988978E-002   1.4511663466691971E-002   1.1646883449429879E-003   7.6072486117482185E-003  0.800049722      0.999997854       2.51937006E-02
   7.5458865409018472E-002   1.4447941444814205E-002   1.1400274743209593E-003   7.5929434970021248E-003  0.799855649      0.999998629       2.70338003E-02
   7.4887776570903952E-002   1.4311261475086212E-002   1.1463617629487999E-003   7.5398865155875683E-003  0.799700141      0.999997377       2.61879005E-02
   7.5356289928095066E-002   1.4444549567997456E-002   1.1290882011962822E-003   7.6232943683862686E-003  0.799918890      0.999998629       2.54392009E-02
   7.5063895862513164E-002   1.4424405060708523E-002   1.1685414137900807E-003   7.5959861278533936E-003  0.799959898      0.999998152       2.70284005E-02
   7.5605388139592833E-002   1.4568691141903400E-002   1.1840633924293797E-003   7.6612448319792747E-003  0.799974263      0.999997616       2.61167008E-02
   7.5327678157009359E-002   1.4458402059972286E-002   1.1521920914674411E-003   7.6764584518969059E-003  0.799910784      0.999999344       2.55069993E-02
   7.5723175346865901E-002   1.4403514564037323E-002   1.1582312108657788E-003   7.6283714734017849E-003  0.799955606      0.999998331       2.68654004E-02
   7.5101553007698385E-002   1.4419276267290115E-002   1.1634332677203929E-003   7.6082078740000725E-003  0.800132692      0.999998152       2.67817993E-02
   7.5452505840985395E-002   1.4454409480094910E-002   1.1995153599855257E-003   7.6290434226393700E-003  0.799798489      0.999998629       2.68548001E-02
   7.5102813849298400E-002   1.4312895946204662E-002   1.1311160651530372E-003   7.5022126547992229E-003  0.799922824      0.999997854       2.76152007E-02
   7.5524301748373546E-002   1.4363091439008713E-002   1.1725415661203442E-003   7.6141031458973885E-003  0.800061762      0.999997616       2.63695996E-02
   7.5276966706042003E-002   1.4416805468499660E-002   1.2144438314862782E-003   7.6301265507936478E-003  0.799668133      0.999997854       2.61224005E-02
   7.5203587834948848E-002   1.4350836165249348E-002   1.1945666010433342E-003   7.5829080305993557E-003  0.800298810      0.999998152       2.71684993E-02
   7.5750831195364299E-002   1.4381811022758484E-002   1.1889867309946567E-003   7.5500756502151489E-003  0.799715340      0.999997675       2.71294005E-02
   7.5960327942084405E-002   1.4556690119206905E-002   1.2148266614531167E-003   7.6802191324532032E-003  0.799884081      0.999998569       2.73682997E-02
   7.5431726464557869E-002   1.4519795775413513E-002   1.1515900296217296E-003   7.6679838821291924E-003  0.799919903      0.999998629       2.56447997E-02
   7.5186015067629342E-002   1.4446516521275043E-002   1.1579469828575384E-003   7.6000066474080086E-003  0.799829066      0.999997616       2.69290004E-02
   7.5736120946203300E-002   1.4421141706407070E-002   1.1630832850642037E-003   7.6360651291906834E-003  0.800011694      0.999998331       2.56829001E-02
   7.5144443600038358E-002   1.4420210383832455E-002   1.1763394813897321E-003   7.6405587606132030E-003  0.799922943      0.999997556       2.48613991E-02
   7.5648711686881143E-002   1.4401807449758053E-002   1.1722077470039949E-003   7.6213646680116653E-003  0.799877763      0.999998868       2.51723994E-02
   7.5247139414386766E-002   1.4485174790024757E-002   1.1499169813760091E-003   7.6612699776887894E-003  0.799782038      0.999997616       2.50132997E-02
   7.6027949756280577E-002   1.4465462416410446E-002   1.1891597914654994E-003   7.5734895654022694E-003  0.799802184      0.999997616       2.69150008E-02
   7.5690448736168037E-002   1.4471923001110554E-002   1.1846065735880984E-003   7.5976569205522537E-003  0.800017357      0.999997616       2.67276000E-02
   7.5648278569133254E-002   1.4436099678277969E-002   1.2177455337223364E-003   7.5898100621998310E-003  0.799759865      0.999998331       2.64606997E-02
   7.5843209901904629E-002   1.4512225985527039E-002   1.1937577910430264E-003   7.5962892733514309E-003  0.799806833      0.999998093       2.57037003E-02
   7.5506716687414155E-002   1.4432660304009914E-002   1.1419760321587091E-003   7.5710848905146122E-003  0.799921155      0.999998391       2.43900996E-02
   7.6107264217171178E-002   1.4491457492113113E-002   1.1877564702444943E-003   7.6346597634255886E-003  0.799722970      0.999998093       2.53276005E-02
   7.5325769508708618E-002   1.4469463378190994E-002   1.1535091161931632E-003   7.6261414214968681E-003  0.800184309      0.999997854       2.58809999E-02
   7.6288935507363931E-002   1.4453487470746040E-002   1.2024091120110825E-003   7.5436471961438656E-003  0.799989700      0.999998629       2.55568996E-02
   7.5523288624935958E-002   1.4566505327820778E-002   1.1930842429137556E-003   7.7261552214622498E-003  0.799615383      0.999998868       2.61413008E-02
   7.5615386090248649E-002   1.4462369494140148E-002   1.1882975468324730E-003   7.6033174991607666E-003  0.800114810      0.999998093       2.55117007E-02
   7.5459561724528612E-002   1.4350234530866146E-002   1.1563753978407476E-003   7.5588324107229710E-003  0.799888313      0.999997914       2.51026005E-02
   7.5713906784585561E-002   1.4503721147775650E-002   1.1753866801882396E-003   7.6137343421578407E-003  0.800097466      0.999997377       2.48016007E-02
   7.6181623747288540E-002   1.4395385049283504E-002   1.1655123089440167E-003   7.4903280474245548E-003  0.799924374      0.999997854       2.61888001E-02
   7.5478715441931854E-002   1.4406960457563400E-002   1.1798207651736448E-003   7.5872060842812061E-003  0.799767315      0.999998391       2.51966994E-02
   7.5959864491778717E-002   1.4539029449224472E-002   1.1968890539719723E-003   7.6632890850305557E-003  0.800127387      0.999998331       2.46054009E-02
   7.5726419859165617E-002   1.4462556689977646E-002   1.1317141888866900E-003   7.6734111644327641E-003  0.799735606      0.999997616       2.52333991E-02
   7.4846769867690455E-002   1.4386405237019062E-002   1.1699370534188347E-003   7.5806286185979843E-003  0.799768448      0.999998331       2.58748997E-02
   7.5335099367293878E-002   1.4526527374982834E-002   1.1683964803523850E-003   7.7081620693206787E-003  0.799570203      0.999998868       2.63087004E-02
   7.5265378833137220E-002   1.4413336291909218E-002   1.1259007424087031E-003   7.6459483243525028E-003  0.800166130      0.999998331       2.51359995E-02
   7.5127562338821008E-002   1.4518655836582184E-002   1.1640698885457823E-003   7.6729436405003071E-003  0.799739838      0.999997318       2.58897003E-02
   7.5713166856985481E-002   1.4432366937398911E-002   1.1736761716747424E-003   7.5683793984353542E-003  0.800018787      0.999997377       2.56669000E-02
   7.5996357226358668E-002   1.4346413314342499E-002   1.1539887436811114E-003   7.5364629738032818E-003  0.799871206      0.999998629       2.55395994E-02
   7.5690182003199880E-002   1.4385370537638664E-002   1.1356228587828809E-003   7.5250198133289814E-003  0.800120950      0.999997914       2.61163991E-02
   7.5960128519909631E-002   1.4469129964709282E-002   1.2063962894899305E-003   7.5773620046675205E-003  0.799927652      0.999997377       2.60003991E-02
   7.5633002183167264E-002   1.4443216845393181E-002   1.1604730261751683E-003   7.6005076989531517E-003  0.800191402      0.999999106       2.53558997E-02
   7.5538477814006910E-002   1.4419452287256718E-002   1.1458076314738719E-003   7.5863548554480076E-003  0.799613297      0.999998629       2.56810002E-02
   7.5898046921793139E-002   1.4357710257172585E-002   1.1952765853493474E-003   7.5346510857343674E-003  0.799985290      0.999997616       2.63401996E-02
   7.5651846753316931E-002   1.4455817639827728E-002   1.1465010593383340E-003   7.6189357787370682E-003  0.799920499      0.999998093       2.59591006E-02
   7.6030608926885179E-002   1.4500583522021770E-002   1.2315984840824967E-003   7.6758656650781631E-003  0.800028801      0.999998331       2.70415992E-02
   7.5818955167051172E-002   1.4407743699848652E-002   1.1992116742476355E-003   7.6159597374498844E-003  0.799669921      0.999995887       2.66258009E-02
   7.5709360571636353E-002   1.4459191821515560E-002   1.1682661934173666E-003   7.6006543822586536E-003  0.799656689      0.999997914       2.59913001E-02
   7.5234098603687016E-002   1.4439429156482220E-002   1.1905711780855199E-003   7.6734763570129871E-003  0.799953043      0.999998629       2.74838004E-02
   7.6021742222110333E-002   1.4535300433635712E-002   1.1871858514496125E-003   7.6392968185245991E-003  0.799688160      0.999997079       2.65251007E-02
   7.6221871951929643E-002   1.4461977407336235E-002   1.1910107004950987E-003   7.6154754497110844E-003  0.799894214      0.999997616       2.62781009E-02
   7.5184191084190388E-002   1.4400861226022243E-002   1.1591194233915303E-003   7.6226745732128620E-003  0.800073385      0.999997199       2.73436997E-02
   7.6032106338061567E-002   1.4469495043158531E-002   1.2041839872836135E-003   7.5870361179113388E-003  0.799963236      0.999998629       2.61313003E-02
   7.5459489336935803E-002   1.4502988196909428E-002   1.1841583054774674E-003   7.6385228894650936E-003  0.800181925      0.999998569       2.65730005E-02
   7.5991811972926371E-002   1.4530725777149200E-002   1.1959081584791420E-003   7.6732118614017963E-003  0.799848676      0.999998629       2.70959996E-02
   7.5270887144142762E-002   1.4315648004412651E-002   1.1443248349678470E-003   7.5111398473381996E-003  0.800303757      0.999998093       2.86470000E-02
   7.5313704047403007E-002   1.4425101689994335E-002   1.1463899354566820E-003   7.6217660680413246E-003  0.799675286      0.999998391       2.63829008E-02
   7.5642406601218681E-002   1.4536243863403797E-002   1.1940032582060667E-003   7.6658073812723160E-003  0.799966991      0.999998629       2.69719996E-02
   7.4810658580645395E-002   1.4323754236102104E-002   1.1596667518460890E-003   7.5381030328571796E-003  0.800002933      0.999998093       2.62458008E-02
   7.5729215220235346E-002   1.4474823139607906E-002   1.1548035072337370E-003   7.6217604801058769E-003  0.799984276      0.999998391       2.55072005E-02
   7.5617093050823314E-002   1.4507221989333630E-002   1.1839944490930066E-003   7.6471585780382156E-003  0.800041020      0.999997675       2.66580991E-02
   7.5795468475007510E-002   1.4424416236579418E-002   1.1597069933486637E-003   7.6225902885198593E-003  0.799880803      0.999998331       2.53944993E-02
   7.5838269241103262E-002   1.4433193020522594E-002   1.1358992742316332E-003   7.6132928952574730E-003  0.799550653      0.999996781       2.50764992E-02
   7.5640955504240992E-002   1.4430169016122818E-002   1.1674390243570087E-003   7.6560718007385731E-003  0.800046325      0.999998093       2.51292996E-02
   7.5179523105362023E-002   1.4421412721276283E-002   1.1456121392257046E-003   7.5738001614809036E-003  0.800310314      0.999997854       2.57613007E-02
   7.5606872484058840E-002   1.4526233077049255E-002   1.1520871648826869E-003   7.6730670407414436E-003  0.800038517      0.999997139       2.49716993E-02
   7.5301212261365436E-002   1.4388357289135456E-002   1.1712939412973356E-003   7.5734616257250309E-003  0.799811065      0.999997616       2.54838001E-02
   7.5537928006269794E-002   1.4516370370984077E-002   1.1537586469785310E-003   7.6145264320075512E-003  0.800108790      0.999997914       2.65533999E-02
   7.5414620253468456E-002   1.4363484457135201E-002   1.1233121276745806E-003   7.5263944454491138E-003  0.800218403      0.999996603       2.63755992E-02
