s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7672197595784382E-002   1.8578510731458664E-002   1.5629376248398330E-003   1.0045303031802177E-002  0.799994111      0.999997318       2.67284997E-02
   9.7828365057011979E-002   1.8600057810544968E-002   1.6121061398735037E-003   1.0002334602177143E-002  0.799997330      0.999998152       2.56731994E-02
   9.7927648992481409E-002   1.8662678077816963E-002   1.4972761618992081E-003   9.9669937044382095E-003  0.799794018      0.999998391       2.61294004E-02
   9.7615730575853377E-002   1.8631611019372940E-002   1.5876722954999423E-003   1.0058285668492317E-002  0.799936414      0.999998331       2.49723997E-02
   9.6753039012583031E-002   1.8511148169636726E-002   1.4530409589497140E-003   9.9963219836354256E-003  0.799594998      0.999998331       2.46597994E-02
   9.8111694741874089E-002   1.8542414531111717E-002   1.4955652877688408E-003   1.0022228583693504E-002  0.799708009      0.999997675       2.51687001E-02
   9.7561929637777212E-002   1.8464373424649239E-002   1.4821337608736940E-003   9.8885232582688332E-003  0.799777865      0.999998152       2.69370005E-02
   9.7736536421052733E-002   1.8646562471985817E-002   1.5258628645824501E-003   9.9691338837146759E-003  0.799831748      0.999998868       2.65055001E-02
   9.7805145497659396E-002   1.8531810492277145E-002   1.5030527465569321E-003   9.9334921687841415E-003  0.799716115      0.999998629       2.63410006E-02
   9.8037848557396501E-002   1.8669625744223595E-002   1.5504775747103849E-003   1.0020049288868904E-002  0.799970746      0.999997854       2.70102005E-02
   9.6986675321204530E-002   1.8548782914876938E-002   1.5229057480610209E-003   9.9640181288123131E-003  0.799913049      0.999997616       2.60579009E-02
   9.7745596111053601E-002   1.8648583441972733E-002   1.4928179916751105E-003   9.9301896989345551E-003  0.799915195      0.999998868       2.56520994E-02
   9.8045262917366927E-002   1.8565889447927475E-002   1.5205838299152674E-003   1.0008149780333042E-002  0.799931288      0.999999106       2.65178997E-02
   9.7493744843632157E-002   1.8519345670938492E-002   1.4752356273675105E-003   9.9555877968668938E-003  0.799884677      0.999998569       2.59048995E-02
   9.7244353902169678E-002   1.8408738076686859E-002   1.5374155173049076E-003   9.8347337916493416E-003  0.800127804      0.999997675       2.49288995E-02
   9.7869290425478539E-002   1.8744222819805145E-002   1.5870820152485976E-003   1.0144092142581940E-002  0.799792349      0.999999344       2.64085997E-02
   9.7909614000855072E-002   1.8595395609736443E-002   1.5616462551406585E-003   9.9883368238806725E-003  0.800200403      0.999997795       2.55021993E-02
   9.7472952118550893E-002   1.8572945147752762E-002   1.4527743132930482E-003   9.9605470895767212E-003  0.800090969      0.999997377       2.49998998E-02
   9.8213587459213159E-002   1.8611241132020950E-002   1.4987041522545042E-003   9.9236387759447098E-003  0.799991369      0.999998569       2.49426998E-02
   9.8177792155183852E-002   1.8618345260620117E-002   1.5104155390872620E-003   1.0020677931606770E-002  0.800022125      0.999998569       2.60183997E-02
   9.7552184430242050E-002   1.8600320443511009E-002   1.5445798999280669E-003   1.0033318772912025E-002  0.800061285      0.999999583       2.50990000E-02
   9.7596857022381300E-002   1.8599916249513626E-002   1.5285281606338685E-003   1.0005494579672813E-002  0.799851000      0.999998152       2.50700992E-02
   9.7918691732047591E-002   1.8461195752024651E-002   1.4739785292476881E-003   9.8782507702708244E-003  0.799755812      0.999998868       2.70335991E-02
   9.8347418394041597E-002   1.8620675429701805E-002   1.5408537256007548E-003   9.9801393225789070E-003  0.799882352      0.999998569       2.64582001E-02
   9.7774171612400096E-002   1.8638025969266891E-002   1.5699536470492603E-003   1.0054418817162514E-002  0.800007880      0.999999583       2.69130003E-02
   9.7751144059202488E-002   1.8594691529870033E-002   1.5657297844882123E-003   1.0032935999333858E-002  0.799737751      0.999998093       2.75643002E-02
   9.7970164564685547E-002   1.8366055563092232E-002   1.4857901805953588E-003   9.8113408312201500E-003  0.799797058      0.999999344       2.55789999E-02
   9.7097542080518906E-002   1.8436612561345100E-002   1.5040830330690369E-003   9.9032698199152946E-003  0.800172269      0.999998629       2.54912991E-02
   9.8523861795001721E-002   1.8582420423626900E-002   1.4949517408240354E-003   9.9382046610116959E-003  0.799904525      0.999998569       2.63522994E-02
   9.9012257397589565E-002   1.8660277128219604E-002   1.5418624589074170E-003   9.9941967055201530E-003  0.799999475      0.999999344       2.61128992E-02
   9.6988480154323042E-002   1.8589973449707031E-002   1.4988674101914512E-003   1.0019547306001186E-002  0.799717724      0.999997318       2.45409999E-02
   9.7676794725884974E-002   1.8595438450574875E-002   1.5126320904528257E-003   9.9578341469168663E-003  0.799881995      0.999998331       2.75996998E-02
   9.6881757584469597E-002   1.8573695793747902E-002   1.5322233975894051E-003   1.0061333887279034E-002  0.800000906      0.999999344       2.70418003E-02
   9.7897896196627698E-002   1.8606837838888168E-002   1.5028300949779805E-003   9.9485563114285469E-003  0.799790740      0.999998868       2.64973007E-02
   9.7894612811614934E-002   1.8679127097129822E-002   1.5181668586592423E-003   1.0092066600918770E-002  0.799782157      0.999998331       2.68169995E-02
   9.7833678515144129E-002   1.8612254410982132E-002   1.5561960153718246E-003   1.0056804865598679E-002  0.799947441      0.999998868       2.61013005E-02
   9.7357468919199164E-002   1.8546037375926971E-002   1.5802965117472922E-003   9.9756848067045212E-003  0.799812198      0.999998093       2.49569006E-02
   9.7453119232341123E-002   1.8422996625304222E-002   1.4983071305323392E-003   9.8974443972110748E-003  0.799893439      0.999998868       2.64551993E-02
   9.7528141615839559E-002   1.8510539084672928E-002   1.5430834100698121E-003   1.0026203468441963E-002  0.800030351      0.999997616       2.62429006E-02
   9.8396782903364510E-002   1.8687555566430092E-002   1.4945031289244071E-003   9.9899992346763611E-003  0.800281167      0.999999106       2.48543005E-02
   9.7513508985230146E-002   1.8552100285887718E-002   1.5413127475767396E-003   1.0035337880253792E-002  0.799811959      0.999998629       2.51857992E-02
   9.7505419664685178E-002   1.8614657223224640E-002   1.5100386772246566E-003   9.9868765100836754E-003  0.800204456      0.999998331       2.65430994E-02
   9.8018448522907420E-002   1.8541917204856873E-002   1.5336875785578741E-003   9.9400887265801430E-003  0.800130367      0.999998093       2.69405991E-02
   9.8103440054728708E-002   1.8538273870944977E-002   1.5525491526204860E-003   9.9988849833607674E-003  0.799704552      0.999999106       2.73805000E-02
   9.7999903448908299E-002   1.8663736060261726E-002   1.5060964251460973E-003   9.9609447643160820E-003  0.799772322      0.999998868       2.59009004E-02
   9.7945408908344689E-002   1.8631309270858765E-002   1.5258159673976479E-003   1.0038863867521286E-002  0.799992085      0.999999344       2.45514009E-02
   9.7654011942722718E-002   1.8684498965740204E-002   1.4903717219567625E-003   1.0061894543468952E-002  0.799998045      0.999998331       2.64860000E-02
   9.8250477678902826E-002   1.8815048038959503E-002   1.5298513735615415E-003   1.0081561282277107E-002  0.799649894      0.999999106       2.61528995E-02
   9.7716514903368079E-002   1.8509598448872566E-002   1.4872227548039518E-003   9.8980553448200226E-003  0.799831212      0.999998629       2.69952994E-02
   9.8190274559556201E-002   1.8779320642352104E-002   1.4853991997370031E-003   1.0101440362632275E-002  0.799720883      0.999998629       2.75564007E-02
   9.7527800478928839E-002   1.8546899780631065E-002   1.5254847567121033E-003   9.9684074521064758E-003  0.799955189      0.999999344       2.72116009E-02
   9.7445638377394062E-002   1.8558477982878685E-002   1.5143408090807498E-003   1.0020873509347439E-002  0.799937189      0.999998152       2.73540001E-02
   9.7368466524585529E-002   1.8557829782366753E-002   1.5475443669856759E-003   9.9999392405152321E-003  0.800026059      0.999998629       2.55637001E-02
   9.7770555049464747E-002   1.8570594489574432E-002   1.5159993927227333E-003   9.9854953587055206E-003  0.799818993      0.999998868       2.67603993E-02
   9.8379483285498281E-002   1.8591992557048798E-002   1.5009362450655317E-003   9.9468184635043144E-003  0.799939811      0.999998629       2.36517005E-02
   9.7613462785830052E-002   1.8642367795109749E-002   1.5545822425337974E-003   1.0035315528512001E-002  0.799922347      0.999999344       2.61744000E-02
   9.7382494733665226E-002   1.8781760707497597E-002   1.5627315933670616E-003   1.0124816559255123E-002  0.799917102      0.999998629       2.65726000E-02
   9.7681824060600775E-002   1.8443921580910683E-002   1.5033043400762836E-003   9.9182119593024254E-003  0.799786091      0.999998391       2.50492003E-02
   9.8234362146286003E-002   1.8775776028633118E-002   1.5370735218311893E-003   1.0059735737740993E-002  0.799721658      0.999999106       2.59274002E-02
   9.7800746725624776E-002   1.8622063100337982E-002   1.5086417024576804E-003   1.0035365819931030E-002  0.799929917      0.999998868       2.56641004E-02
   9.7279535113557358E-002   1.8570167943835258E-002   1.5531926746916724E-003   9.9735325202345848E-003  0.800162911      0.999998391       2.35632993E-02
   9.7243689830975200E-002   1.8598638474941254E-002   1.5561668860755162E-003   1.0024068877100945E-002  0.799929619      0.999998331       2.57460009E-02
   9.7849390335795761E-002   1.8562672659754753E-002   1.4955919195926981E-003   1.0022677481174469E-002  0.799958289      0.999998152       2.55232994E-02
   9.8246415979247104E-002   1.8620893359184265E-002   1.5095890776137821E-003   9.9920835345983505E-003  0.799911141      0.999999106       2.48153992E-02
   9.6684042665401648E-002   1.8487220630049706E-002   1.4749278288945789E-003   9.9738594144582748E-003  0.799927533      0.999998629       2.67721005E-02
   9.7705962909003574E-002   1.8609436228871346E-002   1.4980170526541770E-003   1.0050084441900253E-002  0.799855351      0.999999106       2.67133005E-02
   9.7389151396782836E-002   1.8523884937167168E-002   1.5145608085731510E-003   9.9714593961834908E-003  0.799728751      0.999997616       2.70138998E-02
   9.7619543040309509E-002   1.8487971276044846E-002   1.5271726533683250E-003   9.9396780133247375E-003  0.800143123      0.999998629       2.50010006E-02
   9.7240226494250237E-002   1.8457943573594093E-002   1.5393846460938221E-003   9.9404742941260338E-003  0.800168157      0.999998868       2.44159997E-02
   9.7586031225546321E-002   1.8420366570353508E-002   1.4892310118739260E-003   9.8752230405807495E-003  0.799816370      0.999997854       2.64713001E-02
   9.8554830796729220E-002   1.8655868247151375E-002   1.5518381133006187E-003   1.0088264942169189E-002  0.799950063      0.999999106       2.65980009E-02
   9.8392280943699006E-002   1.8569635227322578E-002   1.5388755600724835E-003   9.9709834903478622E-003  0.799846530      0.999998391       2.64736991E-02
   9.7955536372865026E-002   1.8578078597784042E-002   1.4690675707242917E-003   9.9703315645456314E-003  0.799988270      0.999999344       2.63013002E-02
   9.7522024662794138E-002   1.8420575186610222E-002   1.5158989190240391E-003   9.8908767104148865E-003  0.799630761      0.999998093       2.53375992E-02
   9.6862452575805946E-002   1.8535731360316277E-002   1.5224317976390012E-003   9.9987462162971497E-003  0.799738109      0.999998868       2.63909996E-02
   9.8474668453491176E-002   1.8567880615592003E-002   1.4852422318654135E-003   9.9721392616629601E-003  0.800138295      0.999998868       2.60774996E-02
   9.7613826507767953E-002   1.8509149551391602E-002   1.5265911843016511E-003   9.9542941898107529E-003  0.799675107      0.999998391       2.65239999E-02
   9.7303453930180694E-002   1.8613820895552635E-002   1.5712385284132324E-003   1.0140679776668549E-002  0.800283194      0.999999344       2.61483006E-02
   9.6823165426940250E-002   1.8526427447795868E-002   1.5126742600841681E-003   1.0025456547737122E-002  0.799947500      0.999998868       2.57844999E-02
   9.8191393524302839E-002   1.8711730837821960E-002   1.5375523871625774E-003   1.0100816376507282E-002  0.800201118      0.999997914       2.52465997E-02
   9.7768623369120178E-002   1.8624467775225639E-002   1.5744566244393354E-003   1.0018448345363140E-002  0.799929559      0.999997616       2.70534009E-02
   9.7757363830169197E-002   1.8657157197594643E-002   1.5464788102690363E-003   1.0041614063084126E-002  0.799878657      0.999997139       2.51500998E-02
   9.7564982210315065E-002   1.8642801791429520E-002   1.5166044740908546E-003   1.0052625089883804E-002  0.799996614      0.999998629       2.46399008E-02
   9.6889323105187941E-002   1.8653297796845436E-002   1.5176913402683567E-003   1.0103019885718822E-002  0.800001025      0.999998391       2.47981008E-02
   9.7948218789497332E-002   1.8544021993875504E-002   1.5425201690959511E-003   9.9762082099914551E-003  0.799609780      0.999998868       2.55008005E-02
   9.8036011298972880E-002   1.8604898825287819E-002   1.5498333705181722E-003   9.9716586992144585E-003  0.800082862      0.999999106       2.52576005E-02
   9.7655308528374007E-002   1.8492748960852623E-002   1.5296338824555278E-003   9.9072381854057312E-003  0.799834490      0.999998152       2.70985998E-02
   9.7313796244634432E-002   1.8510246649384499E-002   1.4513121477648383E-003   9.9447267130017281E-003  0.800086081      0.999998629       2.63491999E-02
   9.7890229168569931E-002   1.8608571961522102E-002   1.5206991465674946E-003   9.9371355026960373E-003  0.799923360      0.999999106       2.52685994E-02
   9.8131672755698673E-002   1.8687367439270020E-002   1.5210054716590093E-003   1.0091831907629967E-002  0.799848378      0.999998868       2.71806996E-02
   9.7276016336763860E-002   1.8523791804909706E-002   1.4754809108126210E-003   1.0058324784040451E-002  0.800230026      0.999998093       2.66244002E-02
   9.6591487306795898E-002   1.8587911501526833E-002   1.5253756901074667E-003   9.9985711276531219E-003  0.800071716      0.999998391       2.50990000E-02
   9.8126575096102897E-002   1.8672933802008629E-002   1.5482371818507090E-003   9.9897226318717003E-003  0.799711645      0.999998391       2.55584996E-02
   9.8410001676256798E-002   1.8665978685021400E-002   1.5287112055375474E-003   9.9662542343139648E-003  0.799821496      0.999999106       2.62027998E-02
   9.7615225924073457E-002   1.8539614975452423E-002   1.5234637248795480E-003   9.9966274574398994E-003  0.800067246      0.999999106       2.63672005E-02
   9.7875132536955789E-002   1.8610311672091484E-002   1.5152281412156299E-003   9.9460780620574951E-003  0.799851418      0.999998391       2.72336993E-02
   9.7345066584239248E-002   1.8609741702675819E-002   1.4957155162846902E-003   9.9991336464881897E-003  0.800006211      0.999997854       2.70479992E-02
   9.7445468719342898E-002   1.8499825149774551E-002   1.5566655638394877E-003   9.9791828542947769E-003  0.799871266      0.999999106       2.64889002E-02
   9.8273104720647098E-002   1.8679134547710419E-002   1.5241523124132073E-003   1.0066922754049301E-002  0.800047934      0.999999106       2.54744999E-02
   9.7601021489026607E-002   1.8622549250721931E-002   1.5064748276927276E-003   9.9451839923858643E-003  0.799974680      0.999998093       2.66576000E-02
   9.7426011978313909E-002   1.8519315868616104E-002   1.5534428566752467E-003   1.0018955916166306E-002  0.800134778      0.999999106       2.67692003E-02
   9.8203110308077157E-002   1.8653504550457001E-002   1.5039702175272396E-003   9.9970540031790733E-003  0.799900413      0.999999106       2.65146997E-02
   9.7526233554162900E-002   1.8561556935310364E-002   1.5023859577922849E-003   1.0026707313954830E-002  0.800090194      0.999999106       2.57773995E-02
   9.7051962206933240E-002   1.8616465851664543E-002   1.5799634220456937E-003   9.9978102371096611E-003  0.799763024      0.999998093       2.62589995E-02
   9.7675759446246957E-002   1.8609829246997833E-002   1.5782354093971662E-003   1.0011164471507072E-002  0.799815774      0.999999344       2.56329998E-02
   9.7494067709249066E-002   1.8614592030644417E-002   1.5593233601975953E-003   1.0069824755191803E-002  0.799871922      0.999998391       2.51416992E-02
   9.7316707341178699E-002   1.8508030101656914E-002   1.5145629313337849E-003   9.9785057827830315E-003  0.799852788      0.999998569       2.47304998E-02
   9.8431601168158522E-002   1.8751839175820351E-002   1.5154808443185175E-003   1.0055899620056152E-002  0.799584329      0.999999106       2.38533001E-02
   9.7708635850722203E-002   1.8607068806886673E-002   1.5170056085480610E-003   1.0044538415968418E-002  0.799999237      0.999998331       2.61234008E-02
   9.7817273340297106E-002   1.8737971782684326E-002   1.5686091010138625E-003   1.0045351460576057E-002  0.800123751      0.999999106       2.48082001E-02
   9.7303432324224559E-002   1.8563661724328995E-002   1.5549411928077461E-003   1.0018955916166306E-002  0.799823821      0.999999344       2.48303991E-02
   9.7743490281118284E-002   1.8607586622238159E-002   1.5208928871288663E-003   1.0080187581479549E-002  0.800144374      0.999998391       2.64299996E-02
   9.7073810304209474E-002   1.8537243828177452E-002   1.5722858843219001E-003   9.9600972607731819E-003  0.799631238      0.999999344       2.63710003E-02
   9.8634299677087256E-002   1.8557794392108917E-002   1.4950217355362838E-003   9.8935747519135475E-003  0.799771369      0.999998331       2.51087993E-02
   9.7545027048909105E-002   1.8577570095658302E-002   1.5068443226482486E-003   9.9540650844573975E-003  0.800120711      0.999998629       2.48508994E-02
   9.8243427729357791E-002   1.8489230424165726E-002   1.4951907742215553E-003   9.9134156480431557E-003  0.800044656      0.999997616       2.45347004E-02
   9.7431736354337772E-002   1.8691897392272949E-002   1.5083031557878712E-003   1.0014173574745655E-002  0.799982429      0.999999344       2.68651992E-02
   9.8006781049207348E-002   1.8715074285864830E-002   1.5705513233115198E-003   1.0103763081133366E-002  0.799822748      0.999998331       2.73120999E-02
   9.7063346769118652E-002   1.8626570701599121E-002   1.5370218425232451E-003   1.0033068247139454E-002  0.799803555      0.999999106       2.65599005E-02
   9.8103444324351585E-002   1.8384316936135292E-002   1.5289111197489547E-003   9.8564121872186661E-003  0.800044894      0.999998331       2.57191006E-02
   9.7872338059460162E-002   1.8614120781421661E-002   1.4817346618656302E-003   1.0042780078947544E-002  0.800101459      0.999997854       2.68747993E-02
   9.7825375803495263E-002   1.8761327490210533E-002   1.5840763280721148E-003   1.0049445554614067E-002  0.800195456      0.999998569       2.63326000E-02
   9.7461618567649566E-002   1.8572377040982246E-002   1.4686177946714452E-003   9.9192960187792778E-003  0.800042570      0.999998868       2.50835009E-02
   9.8151418724228279E-002   1.8652897328138351E-002   1.5636268362868577E-003   1.0031047277152538E-002  0.799949408      0.999998629       2.71777008E-02
   9.7389321671926155E-002   1.8493661656975746E-002   1.4884252832416678E-003   9.8900701850652695E-003  0.799707294      0.999999344       2.62235999E-02
   9.7537277360061125E-002   1.8563985824584961E-002   1.5362930989795132E-003   9.9329352378845215E-003  0.800049245      0.999997675       2.55008005E-02
   9.8396813975341502E-002   1.8621372058987617E-002   1.5124332294362830E-003   9.9287489429116249E-003  0.799931765      0.999998629       2.51870994E-02
   9.7506871633413539E-002   1.8738837912678719E-002   1.5431354640895734E-003   1.0158353485167027E-002  0.799991012      0.999998152       2.66200006E-02
   9.8448230433859862E-002   1.8603574484586716E-002   1.5020019855001010E-003   9.9361930042505264E-003  0.799916983      0.999999106       2.70147007E-02
   9.7287761574079923E-002   1.8698189407587051E-002   1.5203668353933608E-003   1.0034237988293171E-002  0.799698234      0.999998629       2.68398002E-02
   9.8505223005759035E-002   1.8682198598980904E-002   1.5370118508144515E-003   1.0040901601314545E-002  0.799652815      0.999998629       2.66772006E-02
   9.7849541139112262E-002   1.8492175266146660E-002   1.5264482444763416E-003   9.9353920668363571E-003  0.799974263      0.999998391       2.62267999E-02
   9.8436556708293210E-002   1.8679590895771980E-002   1.5578660168102942E-003   1.0069337673485279E-002  0.800117850      0.999998152       2.80032009E-02
   9.7404171644484450E-002   1.8426433205604553E-002   1.4896002976456657E-003   9.8903048783540726E-003  0.799811184      0.999998629       2.62662005E-02
   9.7562042583831499E-002   1.8588311970233917E-002   1.4876613186061149E-003   9.9674183875322342E-003  0.799845457      0.999997854       2.65759993E-02
   9.7417508491162152E-002   1.8484463915228844E-002   1.5333446663134964E-003   9.8977722227573395E-003  0.799954653      0.999998391       2.66437996E-02
   9.7847861378795642E-002   1.8546706065535545E-002   1.5035025135148317E-003   9.9265808239579201E-003  0.799781919      0.999998391       2.70117000E-02
   9.8388799903659674E-002   1.8646186217665672E-002   1.5243776379065821E-003   1.0032299906015396E-002  0.799702823      0.999998629       2.78206002E-02
   9.7512597459626704E-002   1.8705980852246284E-002   1.5474182564503280E-003   1.0064122267067432E-002  0.800111532      0.999998152       2.83649005E-02
   9.7663675618605339E-002   1.8478481099009514E-002   1.5040609614516143E-003   9.8983654752373695E-003  0.799883723      0.999998868       2.60994993E-02
   9.7880827330300235E-002   1.8675405532121658E-002   1.5595508557453286E-003   1.0000213049352169E-002  0.799976528      0.999998152       2.53736991E-02
   9.7405679761322972E-002   1.8425943329930305E-002   1.5261468724929728E-003   9.8257865756750107E-003  0.799756885      0.999998391       2.69537997E-02
   9.7581089494724438E-002   1.8513293936848640E-002   1.5532862762484001E-003   9.9446531385183334E-003  0.799982429      0.999999106       2.67025009E-02
   9.8048861078495975E-002   1.8630335107445717E-002   1.5239632903103484E-003   1.0081693530082703E-002  0.799845338      0.999998093       2.52914000E-02
   9.7068219831271563E-002   1.8494181334972382E-002   1.4799697146372637E-003   9.9175116047263145E-003  0.799886525      0.999998629       2.44155005E-02
   9.7934341241852962E-002   1.8589043989777565E-002   1.5364518530986970E-003   9.9957007914781570E-003  0.800004721      0.999998629       2.55143009E-02
   9.7108775696142402E-002   1.8490027636289597E-002   1.5259972624335205E-003   9.9995629861950874E-003  0.799840510      0.999997795       2.49081999E-02
   9.7006583741858776E-002   1.8679745495319366E-002   1.5216590563795762E-003   1.0055439546704292E-002  0.799704790      0.999998868       2.58437991E-02
   9.7428601111460011E-002   1.8489472568035126E-002   1.5423670465679606E-003   9.9130384624004364E-003  0.799621582      0.999999344       2.71237995E-02
   9.7053367490843812E-002   1.8560433760285378E-002   1.5523022102570394E-003   9.9971843883395195E-003  0.800218940      0.999998391       2.58607995E-02
   9.7365741853536747E-002   1.8640510737895966E-002   1.5416979786095908E-003   9.9668568000197411E-003  0.800105155      0.999999106       2.70406995E-02
   9.7884731294470839E-002   1.8643813207745552E-002   1.5526519237027969E-003   1.0096803307533264E-002  0.799984097      0.999998152       2.53093001E-02
   9.7340704267480760E-002   1.8503887578845024E-002   1.4975993999541970E-003   9.9514555186033249E-003  0.800015569      0.999998629       2.44346000E-02
   9.7920123155745387E-002   1.8439169973134995E-002   1.5350899284385378E-003   9.8817469552159309E-003  0.799890637      0.999997914       2.60706991E-02
   9.6970011553821678E-002   1.8412660807371140E-002   1.4810965913056862E-003   9.9583640694618225E-003  0.800109506      0.999997079       2.64816005E-02
   9.8189194393398793E-002   1.8579183146357536E-002   1.5214223840303021E-003   9.9487584084272385E-003  0.799912333      0.999999106       2.51508001E-02
   9.7799530738484464E-002   1.8481509760022163E-002   1.4757675744476728E-003   9.9272923544049263E-003  0.799693584      0.999999106       2.49553993E-02
   9.7178990997235815E-002   1.8581831827759743E-002   1.4852913900540443E-003   9.9889291450381279E-003  0.800120652      0.999998629       2.44286004E-02
   9.7339359947000048E-002   1.8488060683012009E-002   1.5758521112729795E-003   9.9745588377118111E-003  0.799998164      0.999998391       2.47220993E-02
   9.7121575040091557E-002   1.8606526777148247E-002   1.5175862226897152E-003   9.9890120327472687E-003  0.799841940      0.999998331       2.69134007E-02
   9.7134323112641141E-002   1.8659844994544983E-002   1.5356166313722497E-003   1.0087436065077782E-002  0.800005198      0.999998391       2.70231999E-02
   9.8338509343193437E-002   1.8626634031534195E-002   1.5102939250937197E-003   9.9956588819622993E-003  0.799882591      0.999998629       2.57492997E-02
   9.8058518846301013E-002   1.8561759963631630E-002   1.5178660287347157E-003   9.9530536681413651E-003  0.799712181      0.999998093       2.60279998E-02
   9.7561402033534250E-002   1.8643260002136230E-002   1.5692736305936705E-003   1.0118045844137669E-002  0.799866974      0.999997377       2.63784993E-02
   9.8082431123657443E-002   1.8711142241954803E-002   1.5600137194269337E-003   1.0091589763760567E-002  0.799942672      0.999997854       2.53759008E-02
   9.7286566818183928E-002   1.8668994307518005E-002   1.4712413958477555E-003   1.0031095705926418E-002  0.799959838      0.999998391       2.73348000E-02
   9.7734577862411243E-002   1.8597422167658806E-002   1.5274361376214074E-003   9.9310269579291344E-003  0.799920142      0.999997616       2.74647996E-02
   9.7930897952210216E-002   1.8776636570692062E-002   1.5862518339417875E-003   1.0167545638978481E-002  0.799695373      0.999998093       2.49607991E-02
   9.7406589298770996E-002   1.8610956147313118E-002   1.5179722649918403E-003   1.0023066774010658E-002  0.799805999      0.999998868       2.54907999E-02
   9.6292453451496840E-002   1.8354542553424835E-002   1.5271623815351631E-003   9.8590031266212463E-003  0.800109982      0.999998152       2.66638994E-02
   9.7689856522265472E-002   1.8615934997797012E-002   1.4992260530561907E-003   9.9797267466783524E-003  0.799931288      0.999998391       2.63033994E-02
   9.7620635147904977E-002   1.8574979156255722E-002   1.5048135010147234E-003   1.0010391473770142E-002  0.799758434      0.999998868       2.54679993E-02
   9.8168178465130040E-002   1.8504193052649498E-002   1.5433480111823883E-003   9.9498042836785316E-003  0.799694657      0.999998391       2.48838998E-02
   9.7392206257609359E-002   1.8675506114959717E-002   1.5466447948710993E-003   1.0056949220597744E-002  0.799825847      0.999998152       2.63588000E-02
   9.7476333860413433E-002   1.8646143376827240E-002   1.5505187948292587E-003   1.0034452192485332E-002  0.800046802      0.999998569       2.70364005E-02
   9.8250352426475729E-002   1.8658181652426720E-002   1.5639984503650339E-003   1.0052605532109737E-002  0.799556553      0.999999106       2.72783991E-02
   9.6799805366572400E-002   1.8474601209163666E-002   1.5109417017811211E-003   1.0000623762607574E-002  0.799799263      0.999998569       2.64398996E-02
   9.7272590992361074E-002   1.8580885604023933E-002   1.5611940089002019E-003   1.0026223026216030E-002  0.799717307      0.999997914       2.75440998E-02
   9.7229716023321089E-002   1.8459320068359375E-002   1.5168596128205536E-003   9.9210916087031364E-003  0.800069630      0.999998093       2.70674992E-02
   9.7727286796725821E-002   1.8675666302442551E-002   1.4954409798519919E-003   1.0072043165564537E-002  0.799789846      0.999997914       2.68791001E-02
   9.7995259207891650E-002   1.8502982333302498E-002   1.5868798145675100E-003   9.8985917866230011E-003  0.799962342      0.999998093       2.64424998E-02
   9.8191095235961257E-002   1.8392594531178474E-002   1.4802533478359692E-003   9.7944084554910660E-003  0.799816430      0.999998331       2.61487998E-02
   9.7986855186718458E-002   1.8630579113960266E-002   1.5072359128680546E-003   1.0041235014796257E-002  0.799903691      0.999997914       2.65599005E-02
   9.6958328398613958E-002   1.8400991335511208E-002   1.4854442688374547E-003   9.8807374015450478E-003  0.799623013      0.999998868       2.64405999E-02
   9.8386226463844650E-002   1.8711609765887260E-002   1.5512474510614993E-003   1.0035939514636993E-002  0.799910545      0.999998391       2.69530006E-02
   9.8358827308857144E-002   1.8693910911679268E-002   1.5450073151441757E-003   1.0042980313301086E-002  0.799798250      0.999998391       2.61790007E-02
   9.8851252138956625E-002   1.8656609579920769E-002   1.5575379402434919E-003   1.0015537962317467E-002  0.799308658      0.999997854       2.56450009E-02
   9.7634688355356047E-002   1.8610225990414619E-002   1.5448950980498921E-003   1.0030947625637054E-002  0.800006390      0.999998331       2.65459009E-02
   9.8134155789921351E-002   1.8662571907043457E-002   1.5391647884825943E-003   1.0016550309956074E-002  0.799978852      0.999998152       2.51739006E-02
   9.7542579176661093E-002   1.8495788797736168E-002   1.5120858315640362E-003   9.8714176565408707E-003  0.799952745      0.999998868       2.42356993E-02
   9.8695179603510041E-002   1.8572259694337845E-002   1.5802509860805003E-003   9.9117727950215340E-003  0.799923837      0.999998331       2.66274996E-02
   9.8182173152054020E-002   1.8658734858036041E-002   1.5567982372886036E-003   1.0026182048022747E-002  0.799864411      0.999998391       2.67024003E-02
   9.7835016415956488E-002   1.8566336482763290E-002   1.5194617408269551E-003   9.9763544276356697E-003  0.800206900      0.999998868       2.53058001E-02
   9.7588727016955090E-002   1.8398890271782875E-002   1.5281562682503136E-003   9.8772542551159859E-003  0.799887300      0.999998331       2.49921009E-02
   9.7815888108470972E-002   1.8465921282768250E-002   1.5327639594033826E-003   9.9484147503972054E-003  0.799993455      0.999998868       2.62438003E-02
   9.7905830838044494E-002   1.8666751682758331E-002   1.5741401130071608E-003   9.9956868216395378E-003  0.799899936      0.999998093       2.46580001E-02
   9.7872817119878164E-002   1.8577501177787781E-002   1.4946341507311445E-003   9.9650276824831963E-003  0.799874127      0.999998152       2.68911999E-02
   9.8739714319890481E-002   1.8757302314043045E-002   1.5718182785349200E-003   1.0101731866598129E-002  0.799829602      0.999998391       2.64554992E-02
   9.8668205320791458E-002   1.8659660592675209E-002   1.4979307143221376E-003   1.0014341212809086E-002  0.799810946      0.999999583       2.49700993E-02
