s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.17453486426722975        3.2603558152914047E-002   2.8903704569529509E-003   1.8923852592706680E-002  0.800030291      0.999998868       2.47313008E-02
  0.17406944754679898        3.2585829496383667E-002   2.9040666668151971E-003   1.8852846696972847E-002  0.800171137      0.999998629       2.36968007E-02
  0.17687864942911347        3.2664552330970764E-002   2.9498905878426740E-003   1.8906893208622932E-002  0.799956620      0.999999344       2.66200006E-02
  0.17570930826491349        3.2741632312536240E-002   2.9487922965927282E-003   1.9019078463315964E-002  0.800225377      0.999998391       2.56337002E-02
  0.17403770087523185        3.2372858375310898E-002   2.7665836951200617E-003   1.8784565851092339E-002  0.800004303      0.999999106       2.44117994E-02
  0.17528383101159761        3.2542027533054352E-002   2.9158448287489591E-003   1.8865691497921944E-002  0.800181687      0.999998868       2.55185999E-02
  0.17531294584591706        3.2654494047164917E-002   2.8490000240708468E-003   1.9011287018656731E-002  0.799961984      0.999998868       2.61275992E-02
  0.17605640594297256        3.2766178250312805E-002   2.8432800008886261E-003   1.8810011446475983E-002  0.799911797      0.999998868       2.47248001E-02
  0.17481435338663687        3.2385252416133881E-002   2.7370846310077468E-003   1.8811155110597610E-002  0.800229371      0.999998868       2.53768992E-02
  0.17632226622765756        3.2613102346658707E-002   2.8028855685988674E-003   1.8755419179797173E-002  0.800091803      0.999998629       2.64321994E-02
  0.17699510484709435        3.2747577875852585E-002   2.7772880457632709E-003   1.8833387643098831E-002  0.799873054      0.999997854       2.60991994E-02
  0.17588751108075940        3.2420560717582703E-002   2.8676831479970133E-003   1.8738914281129837E-002  0.799956441      0.999999106       2.36239005E-02
  0.17515443111119566        3.2669447362422943E-002   2.7989966074528638E-003   1.8923891708254814E-002  0.800015569      0.999999106       2.69843992E-02
  0.17572703943210399        3.2819587737321854E-002   2.8302492046350380E-003   1.9062327221035957E-002  0.800072551      0.999999583       2.55958997E-02
  0.17523299110212065        3.2756585627794266E-002   2.7373171087674564E-003   1.9038852304220200E-002  0.800187171      0.999999344       2.54554003E-02
  0.17597790203774366        3.2653819769620895E-002   2.8076684648112860E-003   1.8942281603813171E-002  0.800185382      0.999999344       2.45801006E-02
  0.17512900815614785        3.2411601394414902E-002   2.8091522926843027E-003   1.8675422295928001E-002  0.800166070      0.999999106       2.53325999E-02
  0.17573080795307305        3.2575435936450958E-002   2.8566837481776020E-003   1.8877130001783371E-002  0.800083160      0.999999344       2.49834005E-02
  0.17431559679550901        3.2413590699434280E-002   2.7656460715661524E-003   1.8705638125538826E-002  0.800298691      0.999998868       2.66516004E-02
  0.17493270679062789        3.2710909843444824E-002   2.8955911566299619E-003   1.9029445946216583E-002  0.799973071      0.999999344       2.78104004E-02
  0.17507551558571777        3.2420340925455093E-002   2.7685401637427276E-003   1.8816852942109108E-002  0.799875796      0.999998868       2.52755992E-02
  0.17482192670979657        3.2573621720075607E-002   2.9614250197482761E-003   1.8786212429404259E-002  0.799900532      0.999998868       2.55229007E-02
  0.17506936112215499        3.2541386783123016E-002   2.8805084129999159E-003   1.9043136388063431E-002  0.800208092      0.999998629       2.73890998E-02
  0.17550654792160003        3.2407317310571671E-002   2.8249465613043867E-003   1.8792858347296715E-002  0.800433457      0.999998629       2.49012001E-02
  0.17391578071419644        3.2492734491825104E-002   2.8016079540975625E-003   1.8910277634859085E-002  0.799970329      0.999999106       2.71253008E-02
  0.17531971199628060        3.2412253320217133E-002   2.8492042765719816E-003   1.8782757222652435E-002  0.799962342      0.999999344       2.60179006E-02
  0.17377426735697554        3.2645948231220245E-002   2.8119687249272829E-003   1.8951807171106339E-002  0.800081432      0.999998331       2.53433995E-02
  0.17635064256614896        3.2547127455472946E-002   2.8078369432478212E-003   1.8665939569473267E-002  0.799998820      0.999999583       2.59964000E-02
  0.17452478807888383        3.2609254121780396E-002   2.7705677330231993E-003   1.8767829984426498E-002  0.800122142      0.999999344       2.52327006E-02
  0.17562164417870463        3.2742485404014587E-002   2.8632833291339921E-003   1.9092677161097527E-002  0.800078392      0.999999106       2.50241999E-02
  0.17420169970796451        3.2496616244316101E-002   2.9192526581027778E-003   1.8834615126252174E-002  0.800164163      0.999999106       2.69857999E-02
  0.17484959493543784        3.2541286200284958E-002   2.7653011802613037E-003   1.8797421827912331E-002  0.800204039      0.999999106       2.67856009E-02
  0.17417942744430093        3.2616276293992996E-002   2.8017006115987897E-003   1.8879448994994164E-002  0.800059199      0.999998629       2.71697007E-02
  0.17502555424857746        3.2573308795690536E-002   2.7986833847535308E-003   1.8943164497613907E-002  0.800322592      0.999999106       2.79572997E-02
  0.17493800630074929        3.2446019351482391E-002   2.8353706147754565E-003   1.8625557422637939E-002  0.800278008      0.999998868       2.67354995E-02
  0.17500737152442980        3.2628692686557770E-002   2.8666938578680856E-003   1.8939875066280365E-002  0.800281048      0.999998391       2.69965995E-02
  0.17529225623604816        3.2541800290346146E-002   2.7510454947332619E-003   1.8874976783990860E-002  0.800280750      0.999998093       2.69342009E-02
  0.17530100189298992        3.2522164285182953E-002   2.8246073816262651E-003   1.8851934000849724E-002  0.799980342      0.999998629       2.61535998E-02
  0.17405286430994238        3.2513167709112167E-002   2.8623341095226351E-003   1.8908899277448654E-002  0.800160408      0.999999106       2.63701007E-02
  0.17574689334401228        3.2772619277238846E-002   2.9403028693195665E-003   1.8999421969056129E-002  0.800053418      0.999998868       2.66715996E-02
  0.17474668545048644        3.2386928796768188E-002   2.7496083621372236E-003   1.8800729885697365E-002  0.800096393      0.999999344       2.77028009E-02
  0.17626679848797266        3.2476253807544708E-002   2.7913406574953115E-003   1.8704876303672791E-002  0.800045133      0.999998629       2.79524997E-02
  0.17510123485806162        3.2732211053371429E-002   2.8426033277355600E-003   1.8935769796371460E-002  0.799915314      0.999998868       2.70134993E-02
  0.17581860277232408        3.2732244580984116E-002   2.8127912828495027E-003   1.8982967361807823E-002  0.800240159      0.999999344       2.59098001E-02
  0.17539284294298341        3.2486289739608765E-002   2.7697738041752018E-003   1.8802737817168236E-002  0.800077438      0.999999106       2.48176996E-02
  0.17555683266675715        3.2756831496953964E-002   2.8701756400550948E-003   1.9008511677384377E-002  0.800013185      0.999999344       2.64062993E-02
  0.17498327452005924        3.2706927508115768E-002   2.7776651859312551E-003   1.8925955519080162E-002  0.799973190      0.999999106       2.70626005E-02
  0.17588388394915455        3.2524950802326202E-002   2.8254564567760099E-003   1.8863152712583542E-002  0.799864233      0.999999344       2.59428006E-02
  0.17475734724484937        3.2460503280162811E-002   2.8340788940113271E-003   1.8755003809928894E-002  0.799797654      0.999999106       2.64766999E-02
  0.17489895879077721        3.2468367367982864E-002   2.8644701978919329E-003   1.8837438896298409E-002  0.799882650      0.999998629       2.62291003E-02
  0.17633744316106004        3.2911140471696854E-002   2.8978167647437658E-003   1.9051674753427505E-002  0.800044894      0.999998629       2.69614998E-02
  0.17467161754410654        3.2548408955335617E-002   2.7896643805433996E-003   1.8726451322436333E-002  0.799764574      0.999999344       2.63564009E-02
  0.17408255610246215        3.2351475208997726E-002   2.8273428451939253E-003   1.8815092742443085E-002  0.800121129      0.999999583       2.50217002E-02
  0.17481513667871695        3.2672300934791565E-002   2.9084810994390864E-003   1.9056836143136024E-002  0.800185323      0.999998391       2.53634993E-02
  0.17581069602252342        3.2653130590915680E-002   2.8945872909389436E-003   1.8903555348515511E-002  0.800292313      0.999999106       2.58754995E-02
  0.17453242878752917        3.2531771808862686E-002   2.7926460807066178E-003   1.8730880692601204E-002  0.800061524      0.999999106       2.45022997E-02
  0.17740628560181904        3.2836463302373886E-002   2.8264157972444082E-003   1.9049512222409248E-002  0.800169230      0.999999583       2.45405994E-02
  0.17659994681105218        3.2689590007066727E-002   2.8504370402515633E-003   1.8987763673067093E-002  0.800157130      0.999999106       2.46207993E-02
  0.17440919301566282        3.2582771033048630E-002   2.8573809595400235E-003   1.8963325768709183E-002  0.800224185      0.999999106       2.53790002E-02
  0.17446198131335677        3.2601322978734970E-002   2.8469000390032306E-003   1.8850442022085190E-002  0.800026834      0.999998629       2.44299993E-02
  0.17534430149999025        3.2568126916885376E-002   2.7860890149895567E-003   1.8744481727480888E-002  0.800026774      0.999998569       2.53173001E-02
  0.17498673030172540        3.2587446272373199E-002   2.8611637480935315E-003   1.8968526273965836E-002  0.800198615      0.999998629       2.48428006E-02
  0.17524262434434945        3.2756298780441284E-002   2.8336632203718182E-003   1.8805332481861115E-002  0.799923897      0.999998629       2.45011002E-02
  0.17439628755806780        3.2450750470161438E-002   2.8808287534047849E-003   1.8830085173249245E-002  0.799988866      0.999999106       2.47402992E-02
  0.17543618547801998        3.2517902553081512E-002   2.7933727396884933E-003   1.8792055547237396E-002  0.800023675      0.999999344       2.62394994E-02
  0.17491200264225881        3.2818160951137543E-002   2.8548037917062175E-003   1.8980383872985840E-002  0.799930990      0.999998808       2.50649005E-02
  0.17589451936487421        3.2544065266847610E-002   2.9520861571654677E-003   1.8855012953281403E-002  0.799992502      0.999998868       2.68815998E-02
  0.17485444665186378        3.2496765255928040E-002   2.7733620445360430E-003   1.8792329356074333E-002  0.799886882      0.999999344       2.74234004E-02
  0.17531792884062725        3.2583840191364288E-002   2.8971984247618821E-003   1.8950702622532845E-002  0.799888849      0.999999344       2.57647000E-02
  0.17645914408393537        3.2893665134906769E-002   2.8058852512913290E-003   1.8955783918499947E-002  0.799751163      0.999999344       2.50429008E-02
  0.17527775039383187        3.2586842775344849E-002   2.8065694586985046E-003   1.8804298713803291E-002  0.799971104      0.999999344       2.56095007E-02
  0.17477005869761797        3.2562691718339920E-002   2.8007739801978460E-003   1.9006114453077316E-002  0.800282419      0.999999106       2.56594997E-02
  0.17473663265582218        3.2445684075355530E-002   2.8520672731247032E-003   1.8876129761338234E-002  0.799632668      0.999998629       2.49560997E-02
  0.17448846043430422        3.2502848654985428E-002   2.8175533534522401E-003   1.8853817135095596E-002  0.800091147      0.999998093       2.59182006E-02
  0.17514017652604252        3.2689098268747330E-002   2.8619310396607034E-003   1.8947966396808624E-002  0.799796879      0.999999106       2.68856995E-02
  0.17530480678277627        3.2762475311756134E-002   2.8993431878916454E-003   1.8914332613348961E-002  0.800064683      0.999998629       2.61064991E-02
  0.17640669364686801        3.2659605145454407E-002   2.8448843022488290E-003   1.8869640305638313E-002  0.799864888      0.999998868       2.66608000E-02
  0.17527632529208859        3.2666761428117752E-002   2.8586315911525162E-003   1.8946910277009010E-002  0.799904227      0.999999106       2.73285005E-02
  0.17517297092956596        3.2531097531318665E-002   2.8365294765535509E-003   1.8797567114233971E-002  0.800001144      0.999999106       2.52654999E-02
  0.17554816549204588        3.2693613320589066E-002   2.9402144955383847E-003   1.8929814919829369E-002  0.800074160      0.999999344       2.51077991E-02
  0.17514762264801220        3.2588679343461990E-002   2.8292608130868757E-003   1.8869204446673393E-002  0.800024629      0.999999344       2.70392001E-02
  0.17613511691558870        3.2515440136194229E-002   2.9676096673938446E-003   1.8854757770895958E-002  0.800103366      0.999998868       2.53241006E-02
  0.17638900699364513        3.2603491097688675E-002   2.8795536436518887E-003   1.8823100253939629E-002  0.799932063      0.999999106       2.46706996E-02
  0.17468061178897187        3.2520327717065811E-002   2.8156235766800819E-003   1.8920315429568291E-002  0.799819291      0.999999583       2.64321007E-02
  0.17566475272354865        3.2608997076749802E-002   2.8379563300404698E-003   1.8887003883719444E-002  0.799913287      0.999999106       2.49761008E-02
  0.17354929578073097        3.2371323555707932E-002   2.8295915035414509E-003   1.8781086429953575E-002  0.799856782      0.999998868       2.46262997E-02
  0.17431416484214424        3.2582249492406845E-002   2.9085951755405404E-003   1.8757484853267670E-002  0.800064564      0.999999344       2.53803004E-02
  0.17474051981002958        3.2582793384790421E-002   2.8487262297858251E-003   1.8816091120243073E-002  0.800013244      0.999999344       2.51538008E-02
  0.17582319773146082        3.2561667263507843E-002   2.9007621087657753E-003   1.8832108005881310E-002  0.799879372      0.999998629       2.48550009E-02
  0.17439413169353202        3.2287329435348511E-002   2.8226144640939310E-003   1.8704999238252640E-002  0.800046027      0.999998629       2.68597994E-02
  0.17626521944521301        3.2610576599836349E-002   2.8171474968985422E-003   1.8769394606351852E-002  0.800220668      0.999998629       2.65842006E-02
  0.17480751811899609        3.2300569117069244E-002   2.7786507253040327E-003   1.8554423004388809E-002  0.800200641      0.999999106       2.56561991E-02
  0.17494721164410976        3.2476969063282013E-002   2.8350759585009655E-003   1.8734769895672798E-002  0.799902439      0.999999344       2.50620004E-02
  0.17500094728467275        3.2787978649139404E-002   2.8940210340806516E-003   1.9029572606086731E-002  0.799931228      0.999999106       2.48477999E-02
  0.17529851167392962        3.2732006162405014E-002   2.8782729114027461E-003   1.9139338284730911E-002  0.800259769      0.999998868       2.50301994E-02
  0.17458904069030723        3.2405234873294830E-002   2.7710329541150713E-003   1.8680855631828308E-002  0.800089121      0.999999344       2.73106005E-02
  0.17630066728429483        3.2703310251235962E-002   2.8713627416436793E-003   1.8819462507963181E-002  0.799776196      0.999998868       2.74882000E-02
  0.17525166694281324        3.2788924872875214E-002   2.9092459371895529E-003   1.9046407192945480E-002  0.799613953      0.999998868       2.61100996E-02
  0.17581158010841591        3.3003576099872589E-002   2.8822463009419153E-003   1.9258059561252594E-002  0.799785137      0.999999344       2.55015995E-02
  0.17461740941780590        3.2615214586257935E-002   2.8573062372743152E-003   1.8984794616699219E-002  0.800194442      0.999998868       2.56664995E-02
  0.17519247711868502        3.2519668340682983E-002   2.8524962854135083E-003   1.8850659951567650E-002  0.800206661      0.999999344       2.52359007E-02
  0.17537518068024838        3.2600842416286469E-002   2.8647264498431468E-003   1.8844788894057274E-002  0.800106406      0.999998868       2.61907000E-02
  0.17716706713548547        3.2906737178564072E-002   2.8495749756984878E-003   1.8995432183146477E-002  0.800107300      0.999999344       2.57124007E-02
  0.17614169886218178        3.2660014927387238E-002   2.9731220947724069E-003   1.8924714997410774E-002  0.800106823      0.999999106       2.59966999E-02
  0.17460094507339363        3.2628711313009262E-002   2.9041829020570731E-003   1.8983431160449982E-002  0.799864233      0.999999106       2.73259003E-02
  0.17590206041006695        3.2605223357677460E-002   2.8344652127998415E-003   1.8791085109114647E-002  0.800191402      0.999999344       2.69828998E-02
  0.17359993557022335        3.2572805881500244E-002   2.8720832797262119E-003   1.8809055909514427E-002  0.799653053      0.999998868       2.46194992E-02
  0.17593919064825059        3.2341457903385162E-002   2.8007693272229517E-003   1.8604742363095284E-002  0.800264001      0.999998868       2.64324006E-02
  0.17523267129581654        3.2480701804161072E-002   2.8921431894559646E-003   1.8773112446069717E-002  0.800043106      0.999998868       2.61368006E-02
  0.17412029119157069        3.2567899674177170E-002   2.9194890867074719E-003   1.8940556794404984E-002  0.799773157      0.999998868       2.53302008E-02
  0.17578532086645282        3.2508652657270432E-002   2.7549000606086338E-003   1.8793556839227676E-002  0.800003290      0.999998868       2.52285004E-02
  0.17506785717228013        3.2410830259323120E-002   2.7895945422642399E-003   1.8713323399424553E-002  0.799925745      0.999998868       2.69185994E-02
  0.17627389119866166        3.2613754272460938E-002   2.8415665474312846E-003   1.9031563773751259E-002  0.799849153      0.999999344       2.64522992E-02
  0.17577961877628923        3.2738741487264633E-002   2.8627525134652387E-003   1.8975315615534782E-002  0.799931169      0.999998331       2.68406998E-02
  0.17442874202406244        3.2524064183235168E-002   2.8069905438314890E-003   1.8922550603747368E-002  0.799882412      0.999999583       2.64755003E-02
  0.17321130956656816        3.2647531479597092E-002   2.9277829235070385E-003   1.8837228417396545E-002  0.800394237      0.999999106       2.59496998E-02
  0.17382288482190233        3.2545499503612518E-002   2.7756502804550109E-003   1.8751421943306923E-002  0.800298393      0.999999106       2.57543009E-02
  0.17487634138706198        3.2621596008539200E-002   2.8866369611932896E-003   1.9060954451560974E-002  0.800109744      0.999998391       2.49684006E-02
  0.17526654413575216        3.2704677432775497E-002   2.7897627114725765E-003   1.8926901742815971E-002  0.800074458      0.999998629       2.54862998E-02
  0.17644371791584490        3.2815989106893539E-002   2.8974497017770773E-003   1.8953932449221611E-002  0.800179422      0.999999106       2.40129996E-02
  0.17497009890144000        3.2724604010581970E-002   2.8871704816992860E-003   1.8977362662553787E-002  0.800136328      0.999998868       2.62975004E-02
  0.17493766476172823        3.2634478062391281E-002   2.7806944781332277E-003   1.8975025042891502E-002  0.800177395      0.999998331       2.60067992E-02
  0.17457268823147842        3.2507505267858505E-002   2.9112757692928426E-003   1.8885286524891853E-002  0.800047994      0.999999583       2.62231994E-02
  0.17392107647492594        3.2284617424011230E-002   2.7943446802964900E-003   1.8572229892015457E-002  0.799971223      0.999998629       2.63604000E-02
  0.17451765058729052        3.2649505883455276E-002   2.9473999293259112E-003   1.8931876868009567E-002  0.799913943      0.999999344       2.63272002E-02
  0.17519041005584768        3.2596461474895477E-002   2.9050885150354588E-003   1.8868280574679375E-002  0.800197840      0.999998569       2.58750003E-02
  0.17488009933731519        3.2672051340341568E-002   2.8910526543768356E-003   1.9055357202887535E-002  0.799983203      0.999999583       2.62129996E-02
  0.17568008818977887        3.2824236899614334E-002   2.9225619073258713E-003   1.9126093015074730E-002  0.799835622      0.999998868       2.70428006E-02
  0.17413926010112846        3.2459169626235962E-002   2.8552164294524118E-003   1.8846217542886734E-002  0.799966276      0.999998868       2.71140002E-02
  0.17412932367960821        3.2664630562067032E-002   2.8314532137301285E-003   1.8922807648777962E-002  0.800065756      0.999998629       2.50843000E-02
  0.17436768805941938        3.2566346228122711E-002   2.9237259768706281E-003   1.8972709774971008E-002  0.799934268      0.999999106       2.50780005E-02
  0.17442858543677175        3.2574821263551712E-002   2.7948900715273339E-003   1.8748277798295021E-002  0.799987733      0.999999344       2.55465992E-02
  0.17433155719021443        3.2562550157308578E-002   2.8194965016155038E-003   1.8846446648240089E-002  0.800134003      0.999998868       2.69530993E-02
  0.17562315463567302        3.2764628529548645E-002   2.9146289307391271E-003   1.8994076177477837E-002  0.799904943      0.999999106       2.62139998E-02
  0.17492989812376436        3.2582581043243408E-002   2.8715282824123278E-003   1.8889138475060463E-002  0.799987257      0.999998629       2.57076994E-02
  0.17617214738601206        3.2636862248182297E-002   2.9042315691185649E-003   1.8711833283305168E-002  0.800010860      0.999999106       2.45194994E-02
  0.17625084671169589        3.2655701041221619E-002   2.8530043018690776E-003   1.8952375277876854E-002  0.800090075      0.999998629       2.62807999E-02
  0.17477599029700741        3.2665923237800598E-002   2.8869124398624990E-003   1.9020648673176765E-002  0.799931526      0.999999344       2.67111007E-02
  0.17573954449403573        3.2776504755020142E-002   2.8265331675356720E-003   1.8877282738685608E-002  0.800301671      0.999997854       2.65651997E-02
  0.17526812984942808        3.2778326421976089E-002   2.8565432239702204E-003   1.9003825262188911E-002  0.799929440      0.999999344       2.54580993E-02
  0.17578390259177468        3.2681714743375778E-002   2.8389411163516343E-003   1.8841909244656563E-002  0.800197363      0.999998629       2.50438992E-02
  0.17365825511797084        3.2438289374113083E-002   2.8064650359738152E-003   1.8749250099062920E-002  0.800031185      0.999998629       2.66248006E-02
  0.17577898253284729        3.2209284603595734E-002   2.8365174184727948E-003   1.8606297671794891E-002  0.799915195      0.999999106       2.69351006E-02
  0.17600974985049334        3.2664656639099121E-002   2.8402880379871931E-003   1.8822830170392990E-002  0.800102472      0.999998868       2.55034994E-02
  0.17478868176033302        3.2383359968662262E-002   2.7617788418865530E-003   1.8780160695314407E-002  0.800358772      0.999999344       2.74688005E-02
  0.17491435965428082        3.2700929790735245E-002   2.7910542448807973E-003   1.8866661936044693E-002  0.800142169      0.999999344       2.65804008E-02
  0.17523330688197802        3.2702080905437469E-002   2.8760372642864240E-003   1.8927725031971931E-002  0.800349772      0.999998629       2.57551000E-02
  0.17673321711106382        3.2787278294563293E-002   2.9260598730616039E-003   1.9058313220739365E-002  0.799939096      0.999998868       2.60208994E-02
  0.17517655893720985        3.2709963619709015E-002   2.7550720769795589E-003   1.8964286893606186E-002  0.799869180      0.999998868       2.71802004E-02
  0.17568114601795060        3.2682333141565323E-002   2.7640388580039144E-003   1.8824877217411995E-002  0.799983323      0.999999344       2.56015994E-02
  0.17402818034850043        3.2743848860263824E-002   2.8910602413816378E-003   1.9049840047955513E-002  0.800195694      0.999999106       2.80588008E-02
  0.17557584154849337        3.2907310873270035E-002   2.8754391714755911E-003   1.9092421978712082E-002  0.800305665      0.999998868       2.69473009E-02
  0.17555808004999562        3.2548036426305771E-002   2.8338857191556599E-003   1.8744163215160370E-002  0.799927890      0.999999106       2.67584994E-02
  0.17454573842064747        3.2650806009769440E-002   2.8376944646879565E-003   1.8852548673748970E-002  0.800010800      0.999999583       2.58619003E-02
  0.17564640202112969        3.2842855900526047E-002   2.9042198184470180E-003   1.9001599401235580E-002  0.800066710      0.999998868       2.50751004E-02
  0.17446872189498208        3.2475750893354416E-002   2.8302480004640529E-003   1.8843997269868851E-002  0.800231576      0.999999344       2.58147009E-02
  0.17607658090059886        3.2589372247457504E-002   2.8571993152581854E-003   1.8717847764492035E-002  0.800124228      0.999998868       2.58689001E-02
  0.17494664579726305        3.2697547227144241E-002   2.7759169661294436E-003   1.8945535644888878E-002  0.800212562      0.999999106       2.55423002E-02
  0.17555035294833488        3.2753437757492065E-002   2.9479358563548885E-003   1.8976470455527306E-002  0.800129831      0.999999344       2.50601992E-02
  0.17667345837458015        3.2784160226583481E-002   2.9172233462304575E-003   1.9114801660180092E-002  0.800388694      0.999999583       2.51304992E-02
  0.17655334787127686        3.2824061810970306E-002   2.8519220759335440E-003   1.9044442102313042E-002  0.799942493      0.999999344       2.78549008E-02
  0.17497620471300479        3.2619468867778778E-002   2.8531938987725880E-003   1.9043957814574242E-002  0.800073564      0.999998868       2.64548995E-02
  0.17456939014527961        3.2526541501283646E-002   2.8336380764812930E-003   1.8825065344572067E-002  0.800158203      0.999998629       2.61323005E-02
  0.17526320927731831        3.2657179981470108E-002   2.8877600816485938E-003   1.8743976950645447E-002  0.800083101      0.999998868       2.66178995E-02
  0.17470810968563910        3.2441373914480209E-002   2.8738263426930644E-003   1.8776992335915565E-002  0.800152302      0.999999106       2.62871999E-02
  0.17608792323403577        3.2886084169149399E-002   2.8113457919971552E-003   1.9017046317458153E-002  0.800049961      0.999999344       2.57699005E-02
  0.17574122884158783        3.2782446593046188E-002   2.8486026785685681E-003   1.9091673195362091E-002  0.799868047      0.999999344       2.66734008E-02
  0.17441989515009482        3.2363511621952057E-002   2.8263500989851309E-003   1.8768480047583580E-002  0.800164700      0.999998868       2.46433001E-02
  0.17462520104277246        3.2653186470270157E-002   2.8692805863101967E-003   1.8896428868174553E-002  0.800055027      0.999999344       2.62640007E-02
  0.17564531663464322        3.2778955996036530E-002   2.8194596688990714E-003   1.9033333286643028E-002  0.799831927      0.999999344       2.60995999E-02
  0.17534959298598096        3.2543536275625229E-002   2.8256129407964181E-003   1.8825573846697807E-002  0.800095797      0.999998629       2.49087997E-02
  0.17523144294989379        3.2413259148597717E-002   2.7626550017885165E-003   1.8703512847423553E-002  0.800030291      0.999998391       2.59975009E-02
  0.17451549895264407        3.2322648912668228E-002   2.7813260494440328E-003   1.8689800053834915E-002  0.799944639      0.999998868       2.58150995E-02
  0.17637563604921525        3.2590113580226898E-002   2.7801486467069481E-003   1.8765175715088844E-002  0.800116241      0.999999106       2.42515001E-02
  0.17602256288341778        3.2617613673210144E-002   2.8267828165553510E-003   1.8969843164086342E-002  0.800122440      0.999998629       2.42419001E-02
  0.17592560580624195        3.2566700130701065E-002   2.7940554882661672E-003   1.8908981233835220E-002  0.799942017      0.999998629       2.54996996E-02
  0.17698761933695550        3.2595142722129822E-002   2.7622084053291474E-003   1.8832607194781303E-002  0.800025403      0.999998629       2.44571008E-02
  0.17611097277222143        3.2589316368103027E-002   2.8461812416935572E-003   1.8908912315964699E-002  0.800116897      0.999998391       2.45795995E-02
  0.17650832755930423        3.2604634761810303E-002   2.8310151210462209E-003   1.8896590918302536E-002  0.800083280      0.999998868       2.57798992E-02
  0.17359140244474247        3.2454919070005417E-002   2.9199840209912509E-003   1.8797161057591438E-002  0.799876869      0.999999106       2.63545997E-02
  0.17674623585645577        3.2621569931507111E-002   2.8357379615044920E-003   1.8714653328061104E-002  0.800151110      0.999999583       2.70112008E-02
  0.17708176572398315        3.2679915428161621E-002   2.8499851123342523E-003   1.8917169421911240E-002  0.799868107      0.999998629       2.66046003E-02
  0.17466041618581585        3.2791443169116974E-002   2.8503685352916364E-003   1.9060039892792702E-002  0.799874902      0.999998152       2.45674998E-02
  0.17583983312897544        3.2889489084482193E-002   2.8187734060338698E-003   1.9197033718228340E-002  0.799995422      0.999998808       2.50157993E-02
  0.17580482255107199        3.2524999231100082E-002   2.8682924876193283E-003   1.8759515136480331E-002  0.800037503      0.999998868       2.63499003E-02
  0.17497490916207425        3.2420348376035690E-002   2.7120012564409990E-003   1.8633561208844185E-002  0.799965084      0.999999344       2.61287000E-02
  0.17529268554801547        3.2510571181774139E-002   2.7530666302482132E-003   1.8687998875975609E-002  0.799799800      0.999999344       2.59962995E-02
  0.17333372644623068        3.2316926866769791E-002   2.8808373335778015E-003   1.8763836473226547E-002  0.799998641      0.999999106       2.51911003E-02
  0.17567453375249897        3.2898955047130585E-002   2.9168831515562488E-003   1.9030185416340828E-002  0.799812675      0.999999344       2.62038000E-02
  0.17625507695663600        3.2632034271955490E-002   2.9689810471609235E-003   1.8988566473126411E-002  0.800294578      0.999998868       2.47986000E-02
  0.17556524760607317        3.2672062516212463E-002   2.7225343801546842E-003   1.8899822607636452E-002  0.799994707      0.999998629       2.51703002E-02
  0.17617022975707641        3.2772950828075409E-002   2.8890989779029042E-003   1.8920844420790672E-002  0.799989283      0.999998093       2.64618993E-02
  0.17459478001404705        3.2565351575613022E-002   2.7880834168172441E-003   1.9018828868865967E-002  0.800036013      0.999999344       2.70528998E-02
  0.17467887428085760        3.2670550048351288E-002   2.8244997647561831E-003   1.8798418343067169E-002  0.800155520      0.999998629       2.67296005E-02
  0.17532604404573249        3.2539665699005127E-002   2.7229610841459362E-003   1.8716482445597649E-002  0.800039828      0.999998629       2.51704995E-02
  0.17559311373202036        3.2789018005132675E-002   2.8597445416380651E-003   1.8873874098062515E-002  0.799901664      0.999998629       2.53762007E-02
  0.17504151662174650        3.2683327794075012E-002   2.8035645354975713E-003   1.8910169601440430E-002  0.800109506      0.999999106       2.56865993E-02
  0.17645646030700846        3.2836422324180603E-002   2.8427599027054384E-003   1.8875628709793091E-002  0.799973249      0.999998569       2.61991993E-02
  0.17513971549499274        3.2680604606866837E-002   2.8561228209582623E-003   1.9037296995520592E-002  0.800135374      0.999999344       2.50090994E-02
  0.17555560853850238        3.2751094549894333E-002   2.8719787096633809E-003   1.8971309065818787E-002  0.799838424      0.999999583       2.65191998E-02
  0.17523971962191354        3.2598432153463364E-002   2.8403779051586753E-003   1.8915221095085144E-002  0.799638987      0.999998629       2.70189997E-02
  0.17468143762403088        3.2447919249534607E-002   2.8846011955465656E-003   1.8813883885741234E-002  0.800225019      0.999998569       2.53697000E-02
  0.17613105024656761        3.2851975411176682E-002   2.9527235219575232E-003   1.9103486090898514E-002  0.799950659      0.999998868       2.51291003E-02
  0.17607005150364330        3.2650578767061234E-002   2.8655356400122400E-003   1.8936654552817345E-002  0.800137699      0.999999583       2.67542005E-02
  0.17528954917747797        3.2602339982986450E-002   2.8435496660677018E-003   1.8821403384208679E-002  0.799987674      0.999999106       2.53467001E-02
  0.17468495861703559        3.2651267945766449E-002   2.8683289001492085E-003   1.8912494182586670E-002  0.799959064      0.999998868       2.37396006E-02
  0.17562289982276980        3.2542362809181213E-002   2.8163933784526307E-003   1.8834212794899940E-002  0.799974859      0.999999583       2.58940998E-02
  0.17408459652324382        3.2461475580930710E-002   2.8780843585991533E-003   1.8788993358612061E-002  0.800131917      0.999999344       2.64585000E-02
