s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.12859154448375421        2.4354180321097374E-002   2.0186308865959290E-003   1.3526625931262970E-002  0.799763024      0.999998152       2.29374003E-02
  0.12876825827652283        2.4499902501702309E-002   2.0682823578681564E-003   1.3676363043487072E-002  0.800131381      0.999998629       2.40128003E-02
  0.12838288752254812        2.4276318028569221E-002   2.0445939517230727E-003   1.3396348804235458E-002  0.800097525      0.999999106       2.00360995E-02
  0.13092373678045988        2.4590767920017242E-002   2.0672138725785771E-003   1.3715186156332493E-002  0.799901128      0.999998868       2.15831995E-02
  0.13052199134654074        2.4489229544997215E-002   2.0898781385767506E-003   1.3459970243275166E-002  0.799952328      0.999999583       2.11811997E-02
  0.12990690894912404        2.4468995630741119E-002   1.9933045041398145E-003   1.3510921970009804E-002  0.799927294      0.999998152       1.84359998E-02
  0.12958578524558106        2.4388590827584267E-002   2.0120031203987310E-003   1.3521681539714336E-002  0.799914718      0.999999344       1.98192000E-02
  0.13012261128642422        2.4578467011451721E-002   2.0962629005225608E-003   1.3627062551677227E-002  0.800151527      0.999998331       2.22216006E-02
  0.12845199348203096        2.4102749302983284E-002   1.9573398676584475E-003   1.3212081976234913E-002  0.799994588      0.999999106       2.31462996E-02
  0.12903012802473768        2.4497814476490021E-002   2.0260162636986934E-003   1.3574032112956047E-002  0.800065994      0.999999106       1.95436999E-02
  0.12923457403280736        2.4503694847226143E-002   2.0492840849328786E-003   1.3571479357779026E-002  0.799944699      0.999998629       1.97106004E-02
  0.13048381394833086        2.4352772161364555E-002   2.0199108512315433E-003   1.3263451866805553E-002  0.800106585      0.999998093       2.23328993E-02
  0.12888811217226248        2.4292137473821640E-002   2.0428804218681762E-003   1.3502337969839573E-002  0.799984992      0.999999106       2.41216999E-02
  0.12873144608784060        2.4067843332886696E-002   2.0152133238298120E-003   1.3318296521902084E-002  0.799977899      0.999998629       2.20650006E-02
  0.12968819771072049        2.4523273110389709E-002   2.1105274627188919E-003   1.3629090040922165E-002  0.799965501      0.999999344       2.45313998E-02
  0.12974401999690599        2.4445733055472374E-002   2.0431846896826755E-003   1.3581810519099236E-002  0.799883425      0.999999344       2.28227992E-02
  0.12953178888915318        2.4455238133668900E-002   2.0267763502488378E-003   1.3572434894740582E-002  0.799937427      0.999998868       2.27146000E-02
  0.12936608517929926        2.4433724582195282E-002   2.0491693558142288E-003   1.3554331846535206E-002  0.799916565      0.999998629       2.37802994E-02
  0.12835273025257266        2.4488676339387894E-002   2.0421963909029728E-003   1.3576547615230083E-002  0.799788594      0.999998391       2.37172991E-02
  0.12903219196164173        2.4528531357645988E-002   2.0064742329850560E-003   1.3581956736743450E-002  0.800025702      0.999999344       2.37374995E-02
  0.12864909865629670        2.4321222677826881E-002   2.0364454157970613E-003   1.3495613820850849E-002  0.799765706      0.999999106       2.28397008E-02
  0.12970695974581758        2.4558665230870247E-002   2.0457725549931638E-003   1.3533755205571651E-002  0.800036490      0.999999106       2.42257006E-02
  0.13038212304991248        2.4336861446499825E-002   2.0037253143527778E-003   1.3427985832095146E-002  0.799804032      0.999998391       2.36044992E-02
  0.12919519092884002        2.4311991408467293E-002   2.0007700841233600E-003   1.3423060998320580E-002  0.800159156      0.999998391       2.32186001E-02
  0.12844695416788454        2.4398049339652061E-002   2.0050451075803721E-003   1.3498364016413689E-002  0.800105870      0.999998093       2.24479996E-02
  0.12929048105570473        2.4289140477776527E-002   2.0432563323993236E-003   1.3427173718810081E-002  0.799738586      0.999998391       2.27988008E-02
  0.13057075349229308        2.4592150002717972E-002   2.0874636829830706E-003   1.3542938046157360E-002  0.799889386      0.999998868       2.36214995E-02
  0.12981718762193850        2.4467386305332184E-002   2.0567760038829874E-003   1.3606983236968517E-002  0.799768448      0.999999106       2.29157005E-02
  0.13045371823113783        2.4591365829110146E-002   2.1582334156846628E-003   1.3554086908698082E-002  0.799870908      0.999999583       2.27880999E-02
  0.12971267838679523        2.4516958743333817E-002   2.0432217916095397E-003   1.3639907352626324E-002  0.800164580      0.999999583       2.28466000E-02
  0.12983914017308962        2.4341240525245667E-002   2.0168691680737538E-003   1.3307333923876286E-002  0.799863279      0.999997914       2.33849995E-02
  0.12938856414439215        2.4476982653141022E-002   2.0119205182709266E-003   1.3467147946357727E-002  0.799930334      0.999998629       2.47278996E-02
  0.12896237850100079        2.4317437782883644E-002   2.0515706564765424E-003   1.3563848100602627E-002  0.799876750      0.999998391       2.29991991E-02
  0.12940678821701113        2.4331200867891312E-002   1.9851874167216010E-003   1.3451095670461655E-002  0.800217986      0.999999344       2.37073991E-02
  0.12896192013067775        2.4323912337422371E-002   2.0232527203916106E-003   1.3546348549425602E-002  0.799799740      0.999999106       2.47137994E-02
  0.12988218744521873        2.4449653923511505E-002   2.0432326782611199E-003   1.3463924638926983E-002  0.799740076      0.999999106       2.27943007E-02
  0.12985207702058688        2.4509076029062271E-002   2.0390067693369929E-003   1.3528901152312756E-002  0.799997389      0.999998093       2.36693993E-02
  0.12954587294188968        2.4477757513523102E-002   2.0701759622170357E-003   1.3492845930159092E-002  0.800093412      0.999998629       2.33948007E-02
  0.13043542488253479        2.4579379707574844E-002   1.9897551155736437E-003   1.3590720482170582E-002  0.800042152      0.999998868       2.42059007E-02
  0.12949498629996015        2.4475893005728722E-002   2.1427054307423532E-003   1.3537477701902390E-002  0.799933076      0.999999106       2.33803000E-02
  0.12844427303321027        2.4307740852236748E-002   2.0321442825661507E-003   1.3532536104321480E-002  0.799961865      0.999998868       2.48866994E-02
  0.12866794461797326        2.4400115013122559E-002   2.0061139293829910E-003   1.3588183559477329E-002  0.799987555      0.999999583       2.17802003E-02
  0.13017207236043760        2.4465547874569893E-002   2.0559505410346901E-003   1.3572859577834606E-002  0.800049365      0.999998331       2.45338995E-02
  0.12992431983093411        2.4365365505218506E-002   2.0200340222800151E-003   1.3471521437168121E-002  0.799891293      0.999999106       2.36371998E-02
  0.12954616577189881        2.4438152089715004E-002   1.9772786235989770E-003   1.3513335958123207E-002  0.799600244      0.999998093       2.28434000E-02
  0.12993927785237247        2.4618810042738914E-002   2.1517154473258415E-003   1.3764793053269386E-002  0.800181866      0.999998391       2.30605006E-02
  0.12842026399493989        2.4264147505164146E-002   2.0196501445752801E-003   1.3489797711372375E-002  0.799970508      0.999998569       2.41117999E-02
  0.12801980990502670        2.4246346205472946E-002   1.9792790862993570E-003   1.3514559715986252E-002  0.800118983      0.999998391       2.35278998E-02
  0.12965494082573059        2.4442300200462341E-002   2.0221986214892240E-003   1.3458343222737312E-002  0.799859703      0.999998629       2.30733994E-02
  0.12903242694028449        2.4252323433756828E-002   2.1086179222038481E-003   1.3407312333583832E-002  0.799901724      0.999998868       2.30621006E-02
  0.12899164025975551        2.4315686896443367E-002   2.0835864324908471E-003   1.3391121290624142E-002  0.799992442      0.999998868       2.28145998E-02
  0.12948637218505610        2.4504274129867554E-002   2.0955414347554324E-003   1.3637280091643333E-002  0.799825072      0.999999106       2.39244998E-02
  0.12925673769541390        2.4263570085167885E-002   2.0208160749461967E-003   1.3502701185643673E-002  0.799822986      0.999997079       2.45168991E-02
  0.12866596631010907        2.4198057129979134E-002   2.0131186538492329E-003   1.3438918627798557E-002  0.800158083      0.999999106       2.34049000E-02
  0.12889997243564721        2.4293595924973488E-002   2.0422230900294380E-003   1.3434378430247307E-002  0.800210297      0.999998093       2.37089004E-02
  0.12871510156423938        2.4464748799800873E-002   2.0918032641930040E-003   1.3596856035292149E-002  0.799946547      0.999998868       2.36348007E-02
  0.12871304363420677        2.4363420903682709E-002   2.0170056759525323E-003   1.3544175773859024E-002  0.799745202      0.999999106       2.33526994E-02
  0.13021808895859976        2.4609277024865150E-002   2.0397720745677361E-003   1.3569587841629982E-002  0.800046921      0.999999344       2.43593995E-02
  0.12849007389831968        2.4506123736500740E-002   2.0963160113751655E-003   1.3760584406554699E-002  0.799959600      0.999999106       2.22760998E-02
  0.12912167050467360        2.4214763194322586E-002   2.0368804580357391E-003   1.3356150127947330E-002  0.799763262      0.999998391       2.32654996E-02
  0.12844216667190267        2.4101831018924713E-002   1.9798963021457894E-003   1.3335180468857288E-002  0.799810886      0.999999344       2.24338006E-02
  0.13005676340981154        2.4472530931234360E-002   2.0565641734719975E-003   1.3546226546168327E-002  0.799958110      0.999999106       2.34574992E-02
  0.12963110372220399        2.4404427036643028E-002   2.0755084187840112E-003   1.3466375879943371E-002  0.799962878      0.999998093       2.30742991E-02
  0.12915371604503889        2.4400647729635239E-002   2.0387525491969427E-003   1.3461906462907791E-002  0.800098538      0.999999344       2.44040992E-02
  0.12918009185023038        2.4300592020153999E-002   2.0107635918975575E-003   1.3355362229049206E-002  0.800171793      0.999998391       2.42621992E-02
  0.12955474561840674        2.4560770019888878E-002   2.0684546980191953E-003   1.3658888638019562E-002  0.800045490      0.999998629       2.13617999E-02
  0.12834710848619579        2.4347919970750809E-002   2.0170859988866141E-003   1.3599992729723454E-002  0.799965441      0.999998093       2.24591997E-02
  0.12952367124705688        2.4301016703248024E-002   2.0639805934479227E-003   1.3454686850309372E-002  0.800053298      0.999999344       2.22458001E-02
  0.12929578223838689        2.4313673377037048E-002   2.0986816361983074E-003   1.3477652333676815E-002  0.800011098      0.999998868       2.03722008E-02
  0.12908299673290458        2.4317786097526550E-002   2.0152358938503312E-003   1.3489671051502228E-002  0.799982250      0.999999344       2.17323005E-02
  0.12925207933972160        2.4349953979253769E-002   2.0596440099325264E-003   1.3510650955140591E-002  0.800136983      0.999998152       1.89155005E-02
  0.12907199657138335        2.4545380845665932E-002   2.0752818199980538E-003   1.3621414080262184E-002  0.800017297      0.999998629       2.31017992E-02
  0.12982240196834027        2.4686239659786224E-002   2.0861219054495450E-003   1.3680959120392799E-002  0.799974442      0.999999106       2.35680994E-02
  0.12991827650967025        2.4309789761900902E-002   2.0536652591545135E-003   1.3403982855379581E-002  0.800134301      0.999998868       2.10989006E-02
  0.13051517762164622        2.4480642750859261E-002   2.0812574530282291E-003   1.3447101227939129E-002  0.799908519      0.999998868       1.84448007E-02
  0.12901662059653063        2.4708783254027367E-002   2.0930422178935260E-003   1.3729117810726166E-002  0.799933612      0.999999344       2.07703002E-02
  0.12981524631595676        2.4424904957413673E-002   2.0542840229609283E-003   1.3457818888127804E-002  0.800039053      0.999998629       2.08337996E-02
  0.12927347061850014        2.4413384497165680E-002   2.1052269930805778E-003   1.3532640412449837E-002  0.800045252      0.999998093       2.33229995E-02
  0.12909330584943746        2.4260779842734337E-002   2.0267308664188022E-003   1.3415530323982239E-002  0.799777269      0.999998629       2.42713001E-02
  0.12996671290784434        2.4607317522168159E-002   2.1120894580235472E-003   1.3696322217583656E-002  0.799798310      0.999998391       2.21282002E-02
  0.12946420842536099        2.4362288415431976E-002   2.0537955915642669E-003   1.3476444408297539E-002  0.800083101      0.999999106       2.35821996E-02
  0.12978807371723633        2.4534756317734718E-002   2.0557623629429145E-003   1.3526158407330513E-002  0.799886048      0.999998629       2.29359996E-02
  0.13027291312437228        2.4525046348571777E-002   2.1082350704091368E-003   1.3605273328721523E-002  0.800083637      0.999998868       2.19432004E-02
  0.12923411423435027        2.4475989863276482E-002   2.0649598427553428E-003   1.3619991019368172E-002  0.800266087      0.999997616       2.39071008E-02
  0.12991845178248695        2.4353347718715668E-002   2.0637223733501742E-003   1.3434177264571190E-002  0.799770534      0.999998868       2.34443992E-02
  0.12973450497338490        2.4430092424154282E-002   2.0741456664836733E-003   1.3463825918734074E-002  0.800152242      0.999999106       2.40177009E-02
  0.12951031961051740        2.4418875575065613E-002   1.9821901660179719E-003   1.3494464568793774E-002  0.799674034      0.999998868       2.40435004E-02
  0.12927156854766508        2.4574786424636841E-002   2.0296878119552275E-003   1.3722368516027927E-002  0.799964190      0.999998629       2.35668998E-02
  0.12965476058798231        2.4517169222235680E-002   2.0394153652887326E-003   1.3546070083975792E-002  0.799922585      0.999998093       2.36728992E-02
  0.12978764351237260        2.4405030533671379E-002   2.0191223375150003E-003   1.3519337400794029E-002  0.799988210      0.999999106       2.41401009E-02
  0.12969925366496682        2.4496199563145638E-002   2.0342508632893441E-003   1.3585091568529606E-002  0.800231457      0.999999106       2.42049992E-02
  0.12950751989910714        2.4273674935102463E-002   2.0240114281477872E-003   1.3389206491410732E-002  0.800129712      0.999998391       2.30703000E-02
  0.13000563750779293        2.4660997092723846E-002   2.0746685149788391E-003   1.3625014573335648E-002  0.799980581      0.999998629       2.38821004E-02
  0.12937762047295109        2.4412080645561218E-002   2.0463995169848204E-003   1.3538809493184090E-002  0.799765944      0.999999344       2.40896996E-02
  0.12930767383249986        2.4328012019395828E-002   1.9902654439647449E-003   1.3389537110924721E-002  0.800202549      0.999998569       2.26907991E-02
  0.13005723248261347        2.4524344131350517E-002   2.1111013702466153E-003   1.3553141616284847E-002  0.799763322      0.999999106       2.39319000E-02
  0.12904643696992935        2.4674912914633751E-002   2.0441686283447780E-003   1.3713627122342587E-002  0.800199389      0.999998629       2.33270992E-02
  0.12860449526692719        2.4242108687758446E-002   1.9905724275304237E-003   1.3417193666100502E-002  0.799940884      0.999998629       2.37486996E-02
  0.12905723117819434        2.4482255801558495E-002   2.0660501777456375E-003   1.3667051680386066E-002  0.799791276      0.999998629       2.37025991E-02
  0.12903841024512985        2.4323951452970505E-002   2.0764097407663940E-003   1.3506555929780006E-002  0.799873471      0.999998569       2.37105004E-02
  0.12925514136122729        2.4427123367786407E-002   2.0990672855987214E-003   1.3510185293853283E-002  0.799968004      0.999999344       2.41026003E-02
  0.12851706618675962        2.4425575509667397E-002   2.0133615562372142E-003   1.3685354031622410E-002  0.799826086      0.999997854       2.41074003E-02
  0.13037307977947421        2.4470198899507523E-002   2.0614278673747322E-003   1.3610111549496651E-002  0.799577951      0.999999106       2.43088007E-02
  0.12933338049697340        2.4315278977155685E-002   2.0149883985141059E-003   1.3467856682837009E-002  0.799690127      0.999998391       2.33884007E-02
  0.12981942731539675        2.4328054860234261E-002   2.0724350197269814E-003   1.3433079235255718E-002  0.799643517      0.999998629       2.35757995E-02
  0.12808881895625746        2.4467492476105690E-002   2.0290650409151567E-003   1.3601301237940788E-002  0.800274312      0.999998331       2.35482007E-02
  0.12991475424087184        2.4370910599827766E-002   2.0458253784454428E-003   1.3470979407429695E-002  0.800062358      0.999998331       2.38760002E-02
  0.12920441363667123        2.4508133530616760E-002   1.9902262502000667E-003   1.3615618459880352E-002  0.799964905      0.999999106       2.36140005E-02
  0.12875796543448814        2.4353248998522758E-002   2.0196454370307038E-003   1.3498205691576004E-002  0.799847603      0.999999106       2.25630999E-02
  0.12934993711860443        2.4452103301882744E-002   2.0188232847431209E-003   1.3585553504526615E-002  0.800269246      0.999998391       2.11996995E-02
  0.12979171784263599        2.4321500211954117E-002   2.1528797187784221E-003   1.3456382788717747E-002  0.799706638      0.999998331       2.19953991E-02
  0.12979575082886186        2.4590346962213516E-002   2.0637438246922102E-003   1.3593841344118118E-002  0.800061107      0.999998152       2.37731002E-02
  0.12936928511680890        2.4343604221940041E-002   2.0290416650823317E-003   1.3575792312622070E-002  0.800059974      0.999998271       2.32855994E-02
  0.12936498594376644        2.4218751117587090E-002   2.0217571382090682E-003   1.3378201983869076E-002  0.799739957      0.999999106       1.80213992E-02
  0.12799725475133528        2.4266822263598442E-002   2.0380576988827670E-003   1.3451152481138706E-002  0.800027847      0.999999344       2.32679993E-02
  0.12973515390490320        2.4337941780686378E-002   2.0666813161369646E-003   1.3568071648478508E-002  0.799894154      0.999998629       2.38522999E-02
  0.13085531485376123        2.4511801078915596E-002   1.9518885528668761E-003   1.3485117815434933E-002  0.799943745      0.999998868       2.38984991E-02
  0.12915419391310934        2.4240991100668907E-002   2.0342108182376251E-003   1.3483103364706039E-002  0.799903691      0.999998868       2.38946993E-02
  0.12889843967104753        2.4308146908879280E-002   2.0528340155578917E-003   1.3506499119102955E-002  0.799792588      0.999997914       1.79612003E-02
  0.12946465155755504        2.4332111701369286E-002   2.0674848565249704E-003   1.3546113856136799E-002  0.800109327      0.999999583       2.20954996E-02
  0.12996272992540980        2.4325182661414146E-002   1.9933244566345820E-003   1.3489772565662861E-002  0.799743772      0.999998629       2.48936992E-02
  0.12880227288951573        2.4502567946910858E-002   2.0689201264758594E-003   1.3614512048661709E-002  0.799948156      0.999998629       2.11305004E-02
  0.12867662414532788        2.4512443691492081E-002   2.0278378706279909E-003   1.3584658503532410E-002  0.800016165      0.999998391       2.35094000E-02
  0.12869253850931273        2.4512330070137978E-002   2.0337560745247174E-003   1.3691700994968414E-002  0.799960256      0.999998629       2.33884007E-02
  0.12889135323302980        2.4118799716234207E-002   2.0145742455497384E-003   1.3356840237975121E-002  0.800093889      0.999999344       2.37243995E-02
  0.12930518839380056        2.4355811998248100E-002   2.0112640959268901E-003   1.3449561782181263E-002  0.799938560      0.999998868       2.35763006E-02
  0.12961453739740136        2.4252599105238914E-002   2.0271468947612448E-003   1.3340475037693977E-002  0.799798906      0.999998629       2.50873007E-02
  0.13072996396726921        2.4501953274011612E-002   2.0826887994189747E-003   1.3570761308073997E-002  0.799957931      0.999998391       2.38170009E-02
  0.12837152778274685        2.4227332323789597E-002   2.0040375566168223E-003   1.3415739871561527E-002  0.799915373      0.999999106       2.33123992E-02
  0.12974569707921546        2.4282269179821014E-002   2.0400181438162690E-003   1.3410772196948528E-002  0.799727321      0.999998868       2.45082006E-02
  0.12885760974268123        2.4406127631664276E-002   2.0051151968800696E-003   1.3511358760297298E-002  0.799911022      0.999998331       2.32392997E-02
  0.12991306195795005        2.4337148293852806E-002   1.9813307699223515E-003   1.3454462401568890E-002  0.800044835      0.999999106       2.31056996E-02
  0.13004053144106820        2.4420222267508507E-002   2.0442091790755512E-003   1.3594856485724449E-002  0.799739122      0.999997914       2.36470997E-02
  0.12994191558118473        2.4468285962939262E-002   2.0917435176670551E-003   1.3620832003653049E-002  0.799962759      0.999998868       2.42839996E-02
  0.13028571823519997        2.4503825232386589E-002   2.1124562317709206E-003   1.3523675501346588E-002  0.800192475      0.999997854       2.35620998E-02
  0.13017700554382827        2.4499818682670593E-002   2.0625051165552577E-003   1.3551147654652596E-002  0.799924135      0.999998868       2.35785004E-02
  0.12916542317452695        2.4356281384825706E-002   2.0598792798409704E-003   1.3519959524273872E-002  0.800082028      0.999999106       2.39378996E-02
  0.13032796022844195        2.4522025138139725E-002   2.0847044634138001E-003   1.3568428345024586E-002  0.800206900      0.999998391       2.33053006E-02
  0.12849804357824723        2.4343779310584068E-002   1.9792327293544076E-003   1.3487486168742180E-002  0.800052166      0.999998629       2.42516994E-02
  0.12938780753393075        2.4480091407895088E-002   1.9758831786020892E-003   1.3549041002988815E-002  0.799972892      0.999998629       2.38800999E-02
  0.12925043710356476        2.4324396625161171E-002   2.0962406706530601E-003   1.3499062508344650E-002  0.800131738      0.999999344       2.37598997E-02
  0.12749112006395080        2.4234784767031670E-002   1.9579144645831548E-003   1.3519601896405220E-002  0.799775720      0.999998093       2.31730007E-02
  0.12970705343036570        2.4489222094416618E-002   2.1250754361972213E-003   1.3627730309963226E-002  0.799968958      0.999998868       2.43500005E-02
  0.12869887438523619        2.4452105164527893E-002   2.0332492022134829E-003   1.3537347316741943E-002  0.799968719      0.999999106       2.39579994E-02
  0.12996695011906922        2.4570157751441002E-002   1.9878021048498340E-003   1.3650368899106979E-002  0.800045788      0.999998093       2.29394007E-02
  0.12893227838856092        2.4311363697052002E-002   2.0311568641773192E-003   1.3443081639707088E-002  0.799950480      0.999998868       2.36019008E-02
  0.12909373817797132        2.4452488869428635E-002   2.0173469656583620E-003   1.3542947359383106E-002  0.800189435      0.999998868       1.80434007E-02
  0.13025597250430110        2.4440063163638115E-002   2.0245869436621433E-003   1.3612685725092888E-002  0.800100088      0.999998868       2.08870992E-02
  0.12867147615997965        2.4318136274814606E-002   2.0064480322616873E-003   1.3442863710224628E-002  0.800007641      0.999998868       2.38812007E-02
  0.13011553095475392        2.4564331397414207E-002   2.0826074269280070E-003   1.3543435372412205E-002  0.799709260      0.999998152       2.29065996E-02
  0.12899451894963931        2.4456981569528580E-002   2.0219487287249649E-003   1.3616438955068588E-002  0.799989700      0.999998629       2.23190002E-02
  0.12982958280736057        2.4589415639638901E-002   2.0603893481165869E-003   1.3557075522840023E-002  0.799964666      0.999999344       1.79466009E-02
  0.13040519955166019        2.4525074288249016E-002   2.0553227695927490E-003   1.3637914322316647E-002  0.800188303      0.999998808       2.12687999E-02
  0.12964201028898970        2.4353502318263054E-002   2.0576509905367857E-003   1.3537666760385036E-002  0.800109386      0.999998331       2.26393994E-02
  0.12930019819214067        2.4346677586436272E-002   1.9885870024154428E-003   1.3396008871495724E-002  0.800201774      0.999998868       2.21167002E-02
  0.13037393850754597        2.4476910009980202E-002   2.0158073293714551E-003   1.3447195291519165E-002  0.800104737      0.999998868       2.29010992E-02
  0.12836310256398065        2.4365099146962166E-002   2.0522183440334629E-003   1.3544606976211071E-002  0.799870849      0.999997318       2.30477992E-02
  0.13053907271273602        2.4375401437282562E-002   2.0428831230674405E-003   1.3499156571924686E-002  0.799826443      0.999999106       2.39455998E-02
  0.12934751795455668        2.4279061704874039E-002   1.9659873887576396E-003   1.3482782058417797E-002  0.799922407      0.999999106       2.26936992E-02
  0.12899138891657458        2.4433501064777374E-002   2.0289359163143672E-003   1.3494865968823433E-002  0.800150812      0.999999583       2.21092999E-02
  0.13053759152808198        2.4391038343310356E-002   1.9969878885603976E-003   1.3513346202671528E-002  0.799681008      0.999998808       2.30478998E-02
  0.12945817920308400        2.4524411186575890E-002   2.1082054445287213E-003   1.3582194223999977E-002  0.799999058      0.999997377       2.29121000E-02
  0.12876617640540644        2.4395953863859177E-002   1.9859460608131485E-003   1.3539485633373260E-002  0.800036371      0.999998629       2.18815003E-02
  0.12874601273802000        2.4299044162034988E-002   2.0486140838329447E-003   1.3448596000671387E-002  0.800224960      0.999998152       1.80555005E-02
  0.12958272638434210        2.4347808212041855E-002   2.0708651591121452E-003   1.3476302847266197E-002  0.799982369      0.999998093       2.23555006E-02
  0.12890616710910763        2.4455225095152855E-002   2.0754635679622879E-003   1.3591591268777847E-002  0.799906671      0.999999344       2.25936007E-02
  0.12955222025402691        2.4352757260203362E-002   2.0929490783601068E-003   1.3526760041713715E-002  0.799952388      0.999998808       2.26473007E-02
  0.12985168769193933        2.4436442181468010E-002   2.1041128238721285E-003   1.3546050526201725E-002  0.800253391      0.999998868       2.29752008E-02
  0.12944947871392287        2.4345923215150833E-002   2.0269978922442533E-003   1.3481221161782742E-002  0.800129712      0.999998391       2.39380002E-02
  0.12933062548609087        2.4253657087683678E-002   2.0432346882444108E-003   1.3396827504038811E-002  0.800169706      0.999998569       1.85396001E-02
  0.12960595831509636        2.4407681077718735E-002   2.0750077601405792E-003   1.3493180274963379E-002  0.799595475      0.999998391       2.25079004E-02
  0.12950590087916680        2.4478079751133919E-002   2.0307968516135588E-003   1.3600329868495464E-002  0.800106347      0.999999106       2.29695998E-02
  0.13075446551647474        2.4553520604968071E-002   2.0975022689526668E-003   1.3466228730976582E-002  0.799505889      0.999997914       2.39074994E-02
  0.12844957893196352        2.4517497047781944E-002   2.0368642108223867E-003   1.3631435111165047E-002  0.800139666      0.999999106       2.31867004E-02
  0.12928566911296002        2.4355601519346237E-002   2.1015439833718119E-003   1.3500700704753399E-002  0.800193608      0.999999106       2.28023008E-02
  0.12926355765307562        2.4438189342617989E-002   2.0462887641770067E-003   1.3590904884040356E-002  0.800104976      0.999998629       2.36096997E-02
  0.12969529223937570        2.4411341175436974E-002   2.0702451874967664E-003   1.3541963882744312E-002  0.799815595      0.999998629       2.29789000E-02
  0.12958784269085299        2.4342453107237816E-002   2.1071511200716486E-003   1.3420967385172844E-002  0.800151944      0.999998629       2.34294999E-02
  0.13022965090272010        2.4339277297258377E-002   2.0066993856744375E-003   1.3467704877257347E-002  0.800117433      0.999998391       2.44089998E-02
  0.12976942424620574        2.4521486833691597E-002   1.9844804828608176E-003   1.3528943061828613E-002  0.800204277      0.999999344       2.34452002E-02
  0.12940482714611790        2.4530638009309769E-002   2.0735460966534447E-003   1.3542727567255497E-002  0.799619079      0.999999583       2.41017006E-02
  0.12956823283298036        2.4428058415651321E-002   2.0839624612563057E-003   1.3567900285124779E-002  0.800012350      0.999998868       2.34268997E-02
  0.12991501753685952        2.4512980133295059E-002   2.1550548772211187E-003   1.3630233705043793E-002  0.799884677      0.999998868       2.30695009E-02
  0.13001212136350659        2.4308145046234131E-002   2.0030892137583578E-003   1.3382940553128719E-002  0.799825072      0.999998391       2.36297008E-02
  0.13011063328531236        2.4541325867176056E-002   2.0254221108189085E-003   1.3563101179897785E-002  0.799771488      0.999999106       2.34741997E-02
  0.13012940949874974        2.4544194340705872E-002   2.0289814201532863E-003   1.3629541732370853E-002  0.799953938      0.999998629       2.37686001E-02
  0.12989298865704768        2.4456761777400970E-002   2.1061811403342290E-003   1.3549204915761948E-002  0.799954712      0.999998868       2.28799991E-02
  0.12942452530796800        2.4325557053089142E-002   1.9857499628415098E-003   1.3425526209175587E-002  0.800287664      0.999999344       2.33478993E-02
  0.12947807932914657        2.4333154782652855E-002   2.0077386634511640E-003   1.3394348323345184E-002  0.799849570      0.999998629       2.18842998E-02
  0.12910703317038497        2.4288451299071312E-002   2.0894654444418848E-003   1.3434886932373047E-002  0.800010860      0.999998391       2.31126994E-02
  0.12962766498458222        2.4320261552929878E-002   2.0568985255522421E-003   1.3456472195684910E-002  0.800053239      0.999998152       2.34532002E-02
  0.12929244468318757        2.4458786472678185E-002   2.1111253990966361E-003   1.3603943400084972E-002  0.800029159      0.999998868       2.36738995E-02
  0.12882275051606484        2.4269679561257362E-002   2.0640458897105418E-003   1.3384602963924408E-002  0.800038636      0.999998391       2.40413006E-02
  0.12916955123137086        2.4217320606112480E-002   2.0311465159466024E-003   1.3428408652544022E-002  0.800089538      0.999998391       2.22872999E-02
  0.12901656286885554        2.4397097527980804E-002   2.0502862462308258E-003   1.3626767322421074E-002  0.799656868      0.999998331       2.17713993E-02
  0.12973468950394818        2.4516522884368896E-002   2.1254709736240329E-003   1.3580559752881527E-002  0.799700797      0.999998391       2.26929002E-02
  0.12988611653554472        2.4580059573054314E-002   2.1065686541987816E-003   1.3669095933437347E-002  0.800022840      0.999998569       2.16054004E-02
  0.12862279744513216        2.4294098839163780E-002   1.9641513808892341E-003   1.3503926806151867E-002  0.799977899      0.999998868       2.20350996E-02
  0.12855563206676379        2.4234812706708908E-002   2.0785340802831342E-003   1.3451749458909035E-002  0.799934447      0.999999106       2.22980008E-02
  0.13008613870056251        2.4428537115454674E-002   2.0592671480699209E-003   1.3494190759956837E-002  0.800137997      0.999998391       2.34520994E-02
  0.12880439343052785        2.4347417056560516E-002   2.0310537911427673E-003   1.3417997397482395E-002  0.799906552      0.999998868       2.44031996E-02
  0.12979264309046812        2.4368343874812126E-002   2.0580555301421555E-003   1.3446185737848282E-002  0.799780071      0.999998868       2.30714008E-02
  0.12835331243923065        2.4222563952207565E-002   2.0715447844850132E-003   1.3421746902167797E-002  0.799985230      0.999998629       2.27683000E-02
  0.12859119696872767        2.4277333170175552E-002   1.9684206072270172E-003   1.3352541252970695E-002  0.800115526      0.999999344       2.28471998E-02
  0.12935508182067679        2.4378675967454910E-002   2.1560695604421198E-003   1.3563704676926136E-002  0.800178945      0.999999106       2.35056002E-02
  0.13092758768061685        2.4688061326742172E-002   2.1598049406748032E-003   1.3706761412322521E-002  0.800068557      0.999999344       2.45622993E-02
  0.12974643690199628        2.4374546483159065E-002   2.0698700445791474E-003   1.3414591550827026E-002  0.799808860      0.999999106       2.28812005E-02
  0.12910606339596598        2.4580966681241989E-002   2.0539625747915125E-003   1.3681109994649887E-002  0.799828053      0.999998868       2.28409003E-02
