s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.8356069687069976E-002   1.3000696897506714E-002   1.0559039965301054E-003   6.8218759261071682E-003  0.799875438      0.999997795       2.62631997E-02
   6.7462262188200839E-002   1.2909124605357647E-002   1.0525226771278540E-003   6.7598186433315277E-003  0.800225317      0.999998629       2.50760000E-02
   6.7801608327499707E-002   1.3014348223805428E-002   1.0550500428507803E-003   6.7924414761364460E-003  0.799943924      0.999998629       2.69876998E-02
   6.7597509987535886E-002   1.2949232943356037E-002   1.0396381348982686E-003   6.7883748561143875E-003  0.799951732      0.999998152       2.59540994E-02
   6.7465408519638004E-002   1.2983416207134724E-002   1.0465483155712718E-003   6.8020778708159924E-003  0.800150275      0.999998868       2.60722004E-02
   6.7867949926949223E-002   1.3001889921724796E-002   1.0576176064205356E-003   6.8472316488623619E-003  0.799838543      0.999997616       2.67529003E-02
   6.8051992456275912E-002   1.3061605393886566E-002   1.0493231002328685E-003   6.8579553626477718E-003  0.799749017      0.999997377       2.61892006E-02
   6.8015714507055236E-002   1.2968830764293671E-002   1.0141895436390769E-003   6.7319590598344803E-003  0.799843848      0.999996901       2.56050993E-02
   6.7276032546942588E-002   1.2918497435748577E-002   1.0345694627176272E-003   6.7550037056207657E-003  0.799970269      0.999997377       2.62254998E-02
   6.7739970969341812E-002   1.2989922426640987E-002   1.0265363634971436E-003   6.8066800013184547E-003  0.800253868      0.999998152       2.62231007E-02
   6.7522119480599940E-002   1.2962404638528824E-002   1.0459711411385797E-003   6.8092201836407185E-003  0.800191760      0.999997854       2.52347998E-02
   6.8200392930521048E-002   1.2976396828889847E-002   1.0534011707932223E-003   6.7605124786496162E-003  0.800171196      0.999997139       2.72157993E-02
   6.7819081346897292E-002   1.2895287014544010E-002   1.0368768853368238E-003   6.7590656690299511E-003  0.800077975      0.999997854       2.61147004E-02
   6.7522030749387341E-002   1.2983247637748718E-002   1.0416815730422968E-003   6.7994929850101471E-003  0.799982846      0.999996185       2.59223003E-02
   6.7340839643293293E-002   1.2902464717626572E-002   1.0057099716505036E-003   6.7724250257015228E-003  0.799810052      0.999997795       2.50141993E-02
   6.8117583650746383E-002   1.3057711534202099E-002   1.0498470455786446E-003   6.8515609018504620E-003  0.799941540      0.999998629       2.42283009E-02
   6.7768079776215018E-002   1.3064972124993801E-002   1.0772533896670211E-003   6.8645291030406952E-003  0.800243616      0.999996662       2.48831008E-02
   6.7760619976070302E-002   1.2972571887075901E-002   9.9150157075200696E-004   6.7418213002383709E-003  0.800038040      0.999998391       2.55762003E-02
   6.8181175751306000E-002   1.3088639825582504E-002   1.0320095752831548E-003   6.7956759594380856E-003  0.800030410      0.999998391       2.68654991E-02
   6.7856793699320406E-002   1.2937000021338463E-002   1.0120576098415768E-003   6.7632254213094711E-003  0.799825013      0.999998391       2.56117992E-02
   6.8153697853631456E-002   1.3068421743810177E-002   1.0900451725319726E-003   6.9111823104321957E-003  0.799910128      0.999998331       2.58334000E-02
   6.7463003912052955E-002   1.2970599345862865E-002   1.0321681565983454E-003   6.7733069881796837E-003  0.799970090      0.999998152       2.54241992E-02
   6.7434664640131814E-002   1.2984273955225945E-002   1.0340090957470238E-003   6.7945360206067562E-003  0.799700558      0.999997020       2.58981995E-02
   6.7236234124720795E-002   1.2953763827681541E-002   1.0338284937461140E-003   6.8127680569887161E-003  0.799905896      0.999997914       2.65746992E-02
   6.7600658750052389E-002   1.2942271307110786E-002   1.0285395055689150E-003   6.8265963345766068E-003  0.800190508      0.999999106       2.61033997E-02
   6.7497097396881145E-002   1.2976661324501038E-002   1.0452146598254330E-003   6.8085477687418461E-003  0.799869418      0.999997616       2.63158996E-02
   6.8113590155917336E-002   1.3062468729913235E-002   1.0522361444600392E-003   6.8376208655536175E-003  0.799709320      0.999997437       2.69492008E-02
   6.8005294606336975E-002   1.3020544312894344E-002   1.0574494190223049E-003   6.8039069883525372E-003  0.799789846      0.999997139       2.64382008E-02
   6.7677664105758595E-002   1.2906397692859173E-002   1.0474052651261445E-003   6.7230002023279667E-003  0.799786031      0.999997377       2.57667992E-02
   6.8061645488342037E-002   1.2956500984728336E-002   1.0478547264938243E-003   6.7510097287595272E-003  0.799747646      0.999997616       2.72739995E-02
   6.8007688199941185E-002   1.2950086966156960E-002   1.0099407809320837E-003   6.7680017091333866E-003  0.799614489      0.999998391       2.51848008E-02
   6.7609182816340763E-002   1.2923932634294033E-002   1.0062536530313082E-003   6.7936195991933346E-003  0.799814403      0.999999106       2.55146995E-02
   6.7878860761993565E-002   1.2962974607944489E-002   1.0212249126198003E-003   6.7984694615006447E-003  0.800055206      0.999997616       2.57773008E-02
   6.7829541727405740E-002   1.2985616922378540E-002   1.0598315657261992E-003   6.8078311160206795E-003  0.799931049      0.999996364       2.55877003E-02
   6.7731139897659887E-002   1.2921567074954510E-002   1.0158823206438683E-003   6.7558460868895054E-003  0.799975932      0.999998152       2.46546008E-02
   6.8490330570057267E-002   1.2952980585396290E-002   1.0595700005069375E-003   6.7529962398111820E-003  0.799705327      0.999998629       2.66033001E-02
   6.7606542283101589E-002   1.3084848411381245E-002   1.0630661709001288E-003   6.8679256364703178E-003  0.799993157      0.999997377       2.56472006E-02
   6.7903143539297162E-002   1.3013934716582298E-002   1.0557010355114471E-003   6.7862761206924915E-003  0.799887180      0.999998093       2.58216001E-02
   6.7889715792261995E-002   1.2996566481888294E-002   1.0693499843910104E-003   6.8093496374785900E-003  0.799950182      0.999997199       2.61209998E-02
   6.7648128957443987E-002   1.2972982600331306E-002   1.0061926168418722E-003   6.7960438318550587E-003  0.799753189      0.999998868       2.63496004E-02
   6.7901844967309444E-002   1.3031145557761192E-002   1.0607663152768509E-003   6.8218391388654709E-003  0.799637973      0.999998391       2.63257995E-02
   6.8401323065700126E-002   1.3009351678192616E-002   1.0734121533459984E-003   6.8031777627766132E-003  0.799876332      0.999997079       2.74163000E-02
   6.8113166759758315E-002   1.2982248328626156E-002   1.0537575799389742E-003   6.7848120816051960E-003  0.800134182      0.999998152       2.56373007E-02
   6.7792208687023958E-002   1.3031762093305588E-002   1.0603028767945943E-003   6.8391007371246815E-003  0.799975634      0.999996185       2.51646005E-02
   6.7925003273558104E-002   1.2964515946805477E-002   9.9089812101738062E-004   6.7895497195422649E-003  0.800163865      0.999996126       2.66804006E-02
   6.8188854856998660E-002   1.3058176264166832E-002   1.0631982659106143E-003   6.8157818168401718E-003  0.799464762      0.999998152       2.51703002E-02
   6.8298489173685084E-002   1.2896350584924221E-002   1.0060806744149886E-003   6.6909221932291985E-003  0.799964070      0.999996126       2.45872997E-02
   6.8091244293100317E-002   1.2985507026314735E-002   1.0751531881396659E-003   6.7668822593986988E-003  0.800023437      0.999997616       2.50608996E-02
   6.8062281756283483E-002   1.3008096255362034E-002   1.0577423599897884E-003   6.8150102160871029E-003  0.799787760      0.999998331       2.62135006E-02
   6.7281818332048715E-002   1.2956669554114342E-002   1.0448400626046350E-003   6.8320338614284992E-003  0.799874902      0.999996603       2.53321007E-02
   6.7528578712881426E-002   1.3038696721196175E-002   1.0470356392033864E-003   6.8334848619997501E-003  0.799969077      0.999997616       2.47543007E-02
   6.7650530756509397E-002   1.2937459163367748E-002   1.0785145277623087E-003   6.7338366061449051E-003  0.800088048      0.999997556       2.73423996E-02
   6.7694928931814502E-002   1.3085617683827877E-002   1.0505373975320254E-003   6.9074002094566822E-003  0.799955010      0.999996364       2.52950005E-02
   6.7495257168047829E-002   1.2851508334279060E-002   1.0782457975437865E-003   6.7696580663323402E-003  0.799792707      0.999996543       2.48411000E-02
   6.8050364330701996E-002   1.3067276217043400E-002   1.0727384924393846E-003   6.8573276512324810E-003  0.800144970      0.999997377       2.59381998E-02
   6.7917867128016951E-002   1.3017953373491764E-002   1.0560522823652718E-003   6.8543944507837296E-003  0.800021887      0.999998093       2.51598004E-02
   6.7775568765682692E-002   1.2994992546737194E-002   1.0635157705110032E-003   6.8142325617372990E-003  0.799454629      0.999998331       2.46258993E-02
   6.8194046476492076E-002   1.3054212555289268E-002   1.0746102125267498E-003   6.7815314978361130E-003  0.800047159      0.999998629       2.70376001E-02
   6.7586115993435669E-002   1.3002768158912659E-002   1.0183254507865058E-003   6.8187625147402287E-003  0.799852848      0.999998629       2.67379992E-02
   6.7692674477257242E-002   1.3061461970210075E-002   1.0552818839641986E-003   6.8064932711422443E-003  0.799758375      0.999997854       2.65832003E-02
   6.7672646500795963E-002   1.3017761521041393E-002   1.0571961392997764E-003   6.8018613383173943E-003  0.800000668      0.999997079       2.53458004E-02
   6.8202761824068148E-002   1.3047819957137108E-002   1.0823375214386033E-003   6.8251672200858593E-003  0.799935102      0.999998629       2.50161998E-02
   6.8065108187511214E-002   1.3005938380956650E-002   1.0727974895416992E-003   6.7818798124790192E-003  0.799967408      0.999997377       2.52981000E-02
   6.7585480849629676E-002   1.2966808862984180E-002   1.0372135875513777E-003   6.7688212729990482E-003  0.799935639      0.999997139       2.69285999E-02
   6.7736080640315777E-002   1.3014318421483040E-002   1.0683454675017856E-003   6.8382923491299152E-003  0.799933016      0.999998331       2.60914993E-02
   6.7852563819542411E-002   1.3065964914858341E-002   1.0537594735069433E-003   6.8031898699700832E-003  0.800092101      0.999998093       2.65823994E-02
   6.7645883926161332E-002   1.2927529402077198E-002   1.0620980738167418E-003   6.7871022038161755E-003  0.800045907      0.999997914       2.62448005E-02
   6.8456185062132135E-002   1.3063129968941212E-002   1.0509380772418808E-003   6.8285432644188404E-003  0.799920559      0.999997616       2.58026998E-02
   6.7475266101610032E-002   1.2930664233863354E-002   1.0334468352084514E-003   6.7543527111411095E-003  0.800144136      0.999997854       2.60480009E-02
   6.7771663201710908E-002   1.2995225377380848E-002   1.0439249381306581E-003   6.7978762090206146E-003  0.800044775      0.999997318       2.65551005E-02
   6.7838276807378861E-002   1.2971823103725910E-002   1.0399505063105607E-003   6.7632324062287807E-003  0.799761474      0.999997914       2.59805992E-02
   6.7563130403868854E-002   1.3004485517740250E-002   1.0365333782829111E-003   6.8505620583891869E-003  0.799753308      0.999997675       2.52656005E-02
   6.7697741541451251E-002   1.2993266806006432E-002   1.0484226913831662E-003   6.7825657315552235E-003  0.799773872      0.999997318       2.59323008E-02
   6.8027016240193916E-002   1.2954395264387131E-002   1.0402644747955492E-003   6.7883147858083248E-003  0.800271869      0.999999344       2.53504999E-02
   6.7694392211706145E-002   1.2977831996977329E-002   1.0835989123734180E-003   6.8655060604214668E-003  0.800150514      0.999997914       2.78932992E-02
   6.7809389331159764E-002   1.2992029078304768E-002   1.0296607379132183E-003   6.7985504865646362E-003  0.799961567      0.999998808       2.74534002E-02
   6.7913598948507570E-002   1.2933937832713127E-002   1.0439580801175907E-003   6.7709735594689846E-003  0.799892128      0.999997854       2.55213007E-02
   6.8177143630236969E-002   1.3019439764320850E-002   1.0366385231463937E-003   6.8294154480099678E-003  0.799874783      0.999999106       2.59798001E-02
   6.7944566914775351E-002   1.3064986094832420E-002   1.0920537642959971E-003   6.8539124913513660E-003  0.799833775      0.999996901       2.60962993E-02
   6.7833816739039321E-002   1.3060148805379868E-002   1.0551051509537501E-003   6.7675625905394554E-003  0.799994230      0.999996901       2.60310005E-02
   6.8375791563994426E-002   1.3040184974670410E-002   1.0856825756491162E-003   6.8075982853770256E-003  0.799794257      0.999997675       2.52985992E-02
   6.8383723991246370E-002   1.2936058454215527E-002   1.0524146382522304E-003   6.7070531658828259E-003  0.800184011      0.999998152       2.56184991E-02
   6.7656525769052678E-002   1.2956905178725719E-002   1.0659699564712355E-003   6.7839468829333782E-003  0.799763858      0.999997377       2.62570009E-02
   6.7878538890909113E-002   1.2897522188723087E-002   1.0595868006930687E-003   6.7008789628744125E-003  0.799838245      0.999998033       2.53222007E-02
   6.7470227737430832E-002   1.3039742596447468E-002   1.0759978013084037E-003   6.8650441244244576E-003  0.800149143      0.999998868       2.57619992E-02
   6.8122811366265523E-002   1.3034982606768608E-002   1.0451771941006882E-003   6.8426881916821003E-003  0.799922824      0.999998152       2.57987007E-02
   6.8038171482839971E-002   1.2927414849400520E-002   1.0281327668053564E-003   6.7429016344249249E-003  0.799743533      0.999998391       2.49116998E-02
   6.7981303587657749E-002   1.2980222702026367E-002   1.0363407636759803E-003   6.7690834403038025E-003  0.799746931      0.999997377       2.56051999E-02
   6.7828828530764440E-002   1.2965741567313671E-002   1.0212670349574182E-003   6.7798318341374397E-003  0.800126672      0.999998152       2.61662994E-02
   6.7340237144890125E-002   1.2942885980010033E-002   1.0464885162946302E-003   6.7543322220444679E-003  0.799854159      0.999997199       2.60863006E-02
   6.7743585774223902E-002   1.2930193915963173E-002   1.0387897291366244E-003   6.7601995542645454E-003  0.800041437      0.999998629       2.49435995E-02
   6.7440936851198785E-002   1.2988531030714512E-002   1.0189052845817059E-003   6.7912000231444836E-003  0.800111055      0.999997914       2.55315993E-02
   6.7609948880999582E-002   1.3010005466639996E-002   1.0128149660886265E-003   6.7979088053107262E-003  0.799866438      0.999998331       2.54395008E-02
   6.7967384857183788E-002   1.3108211569488049E-002   1.0840362556336913E-003   6.8714045919477940E-003  0.799692631      0.999997854       2.45228000E-02
   6.8412567873565422E-002   1.2980152852833271E-002   1.0286508932040306E-003   6.7898337729275227E-003  0.800007343      0.999997854       2.64551993E-02
   6.7537890963649261E-002   1.3025191612541676E-002   1.0776138333312701E-003   6.8541499786078930E-003  0.800075173      0.999998331       2.64669005E-02
   6.7921325532552146E-002   1.2982283718883991E-002   1.0195593440585071E-003   6.7479647696018219E-003  0.800267875      0.999997795       2.63240002E-02
   6.8297758634798811E-002   1.3089138083159924E-002   1.0748885561042698E-003   6.8317595869302750E-003  0.799740493      0.999998331       2.72445008E-02
   6.7685264938518230E-002   1.2889704667031765E-002   1.0548440877755638E-003   6.7662806250154972E-003  0.799910069      0.999998868       2.54820995E-02
   6.7726837512964266E-002   1.3055435381829739E-002   1.0349277308705496E-003   6.8216738291084766E-003  0.799889803      0.999998391       2.53877006E-02
   6.7420066043268889E-002   1.2984262779355049E-002   1.0632175471982919E-003   6.8060341291129589E-003  0.799897730      0.999997616       2.62497999E-02
   6.8348807792062871E-002   1.3009288348257542E-002   1.0715223306760890E-003   6.8488945253193378E-003  0.799843431      0.999999583       2.52538007E-02
   6.8280143321317155E-002   1.3026110827922821E-002   1.0568082616373431E-003   6.8274862132966518E-003  0.799961448      0.999998093       2.52951998E-02
   6.7934130821413419E-002   1.2941991910338402E-002   1.0237817568850005E-003   6.7545110359787941E-003  0.800039589      0.999997377       2.56584994E-02
   6.7930594697827473E-002   1.3018296100199223E-002   1.0635776106937556E-003   6.8361498415470123E-003  0.800026774      0.999998152       2.56361999E-02
   6.7674670393898850E-002   1.2906203046441078E-002   1.0236648267891724E-003   6.7633446305990219E-003  0.800048053      0.999997437       2.64241006E-02
   6.8099387284746626E-002   1.2932848185300827E-002   1.0112247564393329E-003   6.7318994551897049E-003  0.799947977      0.999996424       2.52866000E-02
   6.7335091208406084E-002   1.2946716509759426E-002   1.0096230689669028E-003   6.7850775085389614E-003  0.799743474      0.999998629       2.74119992E-02
   6.7690207089981413E-002   1.3079263269901276E-002   1.0766978484753054E-003   6.8388790823519230E-003  0.799884081      0.999998152       2.59111002E-02
   6.7894015194724489E-002   1.3044491410255432E-002   1.0741554979176726E-003   6.7915255203843117E-003  0.800169468      0.999996543       2.51153000E-02
   6.7591411358989717E-002   1.3009550049901009E-002   1.0505778391234344E-003   6.8461396731436253E-003  0.799930334      0.999997854       2.58959997E-02
   6.7623353699673316E-002   1.2924313545227051E-002   1.0125452445208794E-003   6.7523061297833920E-003  0.799949527      0.999998152       2.50077005E-02
   6.8186166634404799E-002   1.2970698997378349E-002   1.0112917243532138E-003   6.7481664009392262E-003  0.799902320      0.999998629       2.52717007E-02
   6.7963187772875244E-002   1.2895978987216949E-002   1.0583452985883923E-003   6.7331688478589058E-003  0.800150514      0.999998093       2.65465993E-02
   6.7808135772793321E-002   1.2883674353361130E-002   1.0413546369818505E-003   6.7242914810776711E-003  0.800035119      0.999997377       2.67948005E-02
   6.7550361350185995E-002   1.3007809408009052E-002   1.0727103999670362E-003   6.8388991057872772E-003  0.799591482      0.999997854       2.68897992E-02
   6.7791262544233177E-002   1.2962364591658115E-002   1.0480046803422738E-003   6.8101817741990089E-003  0.799957037      0.999997556       2.57743001E-02
   6.8194111776392674E-002   1.2934486381709576E-002   1.0297507888026303E-003   6.7473701201379299E-003  0.799800277      0.999997377       2.56251004E-02
   6.7640288003531168E-002   1.3073544017970562E-002   1.0839585029316368E-003   6.8703149445354939E-003  0.799939454      0.999997795       2.52652001E-02
   6.8260121320236067E-002   1.3119422830641270E-002   1.0351971941418014E-003   6.8548498675227165E-003  0.799820364      0.999997377       2.55741999E-02
   6.7887831623011152E-002   1.3020072132349014E-002   1.0401979016023688E-003   6.8004978820681572E-003  0.800031006      0.999998331       2.47571003E-02
   6.8035883981792722E-002   1.3015540316700935E-002   1.0484351460036123E-003   6.8201241083443165E-003  0.799786866      0.999998868       2.61893999E-02
   6.8056906742640422E-002   1.2968461029231548E-002   1.0940506617771462E-003   6.7385854199528694E-003  0.799687266      0.999996662       2.63746995E-02
   6.8130840333651577E-002   1.3007754459977150E-002   1.0825872413988691E-003   6.7921243607997894E-003  0.799883902      0.999998868       2.63800006E-02
   6.8198865501472028E-002   1.3056036084890366E-002   1.0463546695973491E-003   6.8120048381388187E-003  0.799764514      0.999998868       2.63557006E-02
   6.7385787799139507E-002   1.2900178320705891E-002   1.0376030895713484E-003   6.7309313453733921E-003  0.799834788      0.999998391       2.63385996E-02
   6.8086550459156570E-002   1.3050316832959652E-002   1.0704512096708640E-003   6.8397223949432373E-003  0.799674153      0.999998391       2.51330007E-02
   6.7739246779638052E-002   1.2947429902851582E-002   1.0317008691345109E-003   6.7854668013751507E-003  0.799922109      0.999997139       2.65641995E-02
   6.7947727377031697E-002   1.3068077154457569E-002   1.0582063569017919E-003   6.8250996991991997E-003  0.799953759      0.999998391       2.65846997E-02
   6.7693350758418092E-002   1.3001131825149059E-002   1.0856887365662260E-003   6.8136961199343204E-003  0.799977243      0.999997616       2.60173008E-02
   6.7421239535178756E-002   1.2979976832866669E-002   1.0402186853752937E-003   6.8642417900264263E-003  0.799710929      0.999997914       2.58016009E-02
   6.7730357621258008E-002   1.2901225127279758E-002   1.0117199708474800E-003   6.7440206184983253E-003  0.800320029      0.999998093       2.64027007E-02
   6.7344068955208058E-002   1.2977591715753078E-002   1.0587602846499067E-003   6.8293246440589428E-003  0.799855828      0.999996662       2.64001004E-02
   6.7888907762608142E-002   1.3048365712165833E-002   1.0663023804227123E-003   6.8249199539422989E-003  0.799652636      0.999996126       2.54864004E-02
   6.8042714848161268E-002   1.3084606267511845E-002   1.0359302978031337E-003   6.9280555471777916E-003  0.799640596      0.999997914       2.62151994E-02
   6.7894781054747000E-002   1.2949633412063122E-002   1.0362806606281083E-003   6.7499461583793163E-003  0.800118446      0.999998629       2.47735996E-02
   6.8099088604867575E-002   1.2977752834558487E-002   1.0463603302923730E-003   6.7850197665393353E-003  0.800347865      0.999998629       2.63230000E-02
   6.8127753239423328E-002   1.2961324304342270E-002   1.0291768885508645E-003   6.7643090151250362E-003  0.799860775      0.999997795       2.52966005E-02
   6.7376855071415775E-002   1.2994306161999702E-002   1.0248742692056112E-003   6.8083177320659161E-003  0.800245404      0.999998152       2.60617994E-02
   6.8064050643442897E-002   1.2982492335140705E-002   1.0745403669716325E-003   6.8080122582614422E-003  0.800156116      0.999998152       2.48389002E-02
   6.7686948112168466E-002   1.2940116226673126E-002   1.0278452318743803E-003   6.7647132091224194E-003  0.800086856      0.999998629       2.51580998E-02
   6.7456265523105685E-002   1.2899258174002171E-002   1.0401352410553955E-003   6.7736273631453514E-003  0.799986660      0.999997854       2.74908002E-02
   6.8114645981040667E-002   1.2982723303139210E-002   1.0405743596493267E-003   6.7729665897786617E-003  0.800071120      0.999998331       2.78347991E-02
   6.7646433793015603E-002   1.2970311567187309E-002   1.0685210909286980E-003   6.8101738579571247E-003  0.800209582      0.999997914       2.68673003E-02
   6.7922266162895539E-002   1.3024433515965939E-002   1.0452507649461040E-003   6.8209557794034481E-003  0.800025940      0.999997616       2.66883001E-02
   6.8149531985000067E-002   1.3021562248468399E-002   1.0575203123153187E-003   6.8360883742570877E-003  0.800083518      0.999997079       2.72304006E-02
   6.7561603275862581E-002   1.2943685054779053E-002   1.0275136246491456E-003   6.7987884394824505E-003  0.799998999      0.999996781       2.63898000E-02
   6.7901001005338912E-002   1.3100297190248966E-002   1.0620322391332593E-003   6.8859658204019070E-003  0.800017655      0.999998331       2.53986996E-02
   6.7842254105926258E-002   1.3069679960608482E-002   1.0599156958051026E-003   6.8555055186152458E-003  0.799926460      0.999999106       2.47930996E-02
   6.8150818311551120E-002   1.2912508100271225E-002   1.0320998153474648E-003   6.7274537868797779E-003  0.799927115      0.999998391       2.46163998E-02
   6.7591218511552142E-002   1.2993246316909790E-002   1.0606501418806147E-003   6.8364562466740608E-003  0.800230801      0.999997377       2.58236993E-02
   6.8002959512341477E-002   1.3012111186981201E-002   1.0611383804643992E-003   6.8267793394625187E-003  0.800056338      0.999997318       2.73818001E-02
   6.7856089891392912E-002   1.2970985844731331E-002   1.0519763673073612E-003   6.7882863804697990E-003  0.800116718      0.999998629       2.60291994E-02
   6.7584441641884041E-002   1.2968445196747780E-002   1.0166059837501962E-003   6.8365917541086674E-003  0.800037384      0.999998569       2.70466004E-02
   6.7334954086618382E-002   1.2850007973611355E-002   1.0233465363853611E-003   6.7078913561999798E-003  0.800010920      0.999997318       2.55587995E-02
   6.7650601960849599E-002   1.2952719815075397E-002   1.0455493938934524E-003   6.7969434894621372E-003  0.799933434      0.999998629       2.52719000E-02
   6.7768948623779579E-002   1.3062222860753536E-002   1.0567070730758132E-003   6.8593290634453297E-003  0.800029874      0.999997854       2.62551997E-02
   6.7301565211892012E-002   1.2913125567138195E-002   1.0352964090998285E-003   6.7186779342591763E-003  0.799821854      0.999997616       2.52340995E-02
   6.7584894042738597E-002   1.2961947359144688E-002   1.0198169893556042E-003   6.8044182844460011E-003  0.800014734      0.999996841       2.61252001E-02
   6.7842552793081268E-002   1.2982464395463467E-002   1.0543952666921541E-003   6.8256636150181293E-003  0.799921751      0.999997914       2.64110994E-02
   6.7212861986263306E-002   1.2990098446607590E-002   1.0406785604573088E-003   6.8610268644988537E-003  0.799798131      0.999998331       2.58056000E-02
   6.7729132013482740E-002   1.3039785437285900E-002   1.0503900884941686E-003   6.8165599368512630E-003  0.799946368      0.999998152       2.51605008E-02
   6.7700579234042380E-002   1.3080538250505924E-002   1.0660726784408325E-003   6.9194692187011242E-003  0.800002038      0.999998331       2.51688994E-02
   6.8144762941301451E-002   1.3017041608691216E-002   1.0373066561442101E-003   6.7750588059425354E-003  0.799907565      0.999998391       2.64993999E-02
   6.8542799900569662E-002   1.3149245642125607E-002   1.0593032875476638E-003   6.8941386416554451E-003  0.799804151      0.999998808       2.58566998E-02
   6.7886266839195741E-002   1.2995176017284393E-002   1.0509324838494649E-003   6.8267346359789371E-003  0.799675465      0.999996901       2.58917995E-02
   6.7487127991626039E-002   1.2928610667586327E-002   1.0368972798460163E-003   6.7670415155589581E-003  0.799642920      0.999997854       2.59709992E-02
   6.7626077259774320E-002   1.3036664575338364E-002   1.0565239281277172E-003   6.8734264932572842E-003  0.799912214      0.999997854       2.57574003E-02
   6.8057279684580863E-002   1.3110160827636719E-002   1.0649106570781441E-003   6.8478933535516262E-003  0.799681902      0.999998152       2.52746008E-02
   6.8417701076214144E-002   1.3059845194220543E-002   1.0495354381419020E-003   6.8134041503071785E-003  0.799892008      0.999997616       2.73107998E-02
   6.8029667540031369E-002   1.3058230280876160E-002   1.0496074883121764E-003   6.8235751241445541E-003  0.799705505      0.999996424       2.59153992E-02
   6.7645291941516916E-002   1.2924773618578911E-002   1.0334967118978966E-003   6.7761261016130447E-003  0.799936950      0.999997079       2.50477009E-02
   6.8076245383963396E-002   1.3055730611085892E-002   1.0266071512887720E-003   6.8491771817207336E-003  0.799864292      0.999997437       2.50058006E-02
   6.7816255262187042E-002   1.3051916845142841E-002   1.0230614389001857E-003   6.8983319215476513E-003  0.799972832      0.999997377       2.43832003E-02
   6.7554485229265993E-002   1.2984062545001507E-002   1.0519042079977226E-003   6.8010981194674969E-003  0.800243258      0.999997854       2.54168008E-02
   6.7525199946430803E-002   1.3007380068302155E-002   1.0288785560987890E-003   6.8163438700139523E-003  0.799885988      0.999997854       2.64075007E-02
   6.7714801816691761E-002   1.2890516780316830E-002   1.0261652896588203E-003   6.7222323268651962E-003  0.799548864      0.999998093       2.62992997E-02
   6.7790442712066579E-002   1.3031948357820511E-002   1.0509227959119016E-003   6.8118209019303322E-003  0.799799442      0.999998391       2.47831997E-02
   6.7865355304093100E-002   1.3077460229396820E-002   1.0548695299803512E-003   6.8205706775188446E-003  0.799776196      0.999996901       2.52574999E-02
   6.8306060346003505E-002   1.3104277662932873E-002   1.0507640145078767E-003   6.8774074316024780E-003  0.800168753      0.999999106       2.78565008E-02
   6.7960222470901499E-002   1.3032119721174240E-002   1.0821653049788438E-003   6.8365437909960747E-003  0.800138831      0.999998093       2.62039993E-02
   6.8431582786615763E-002   1.3035274110734463E-002   1.0315864437870914E-003   6.7818267270922661E-003  0.799835324      0.999997139       2.62042005E-02
   6.7612932091833500E-002   1.2896919623017311E-002   1.0108028563990956E-003   6.8391752429306507E-003  0.799703240      0.999997675       2.55570002E-02
   6.8150902163324645E-002   1.3022338971495628E-002   1.0628832515067188E-003   6.7749586887657642E-003  0.799903870      0.999998629       2.48073991E-02
   6.7631715573952533E-002   1.2990123592317104E-002   1.0426938770251581E-003   6.8103051744401455E-003  0.799804389      0.999996662       2.60726996E-02
   6.7913629085524008E-002   1.3039760291576385E-002   1.0191820128966356E-003   6.8375132977962494E-003  0.799740911      0.999998152       2.72662994E-02
   6.7714115560193022E-002   1.2852430343627930E-002   1.0635514154273551E-003   6.7244921810925007E-003  0.799812853      0.999997377       2.53791995E-02
   6.7905349283137184E-002   1.3056891039013863E-002   1.0581198639556533E-003   6.8295439705252647E-003  0.800136447      0.999998093       2.54571997E-02
   6.7172477692110988E-002   1.2932818382978439E-002   1.0502483910386218E-003   6.7850467748939991E-003  0.800111294      0.999998331       2.59275008E-02
   6.7873590122871974E-002   1.3069557957351208E-002   1.0152641243621474E-003   6.8400753661990166E-003  0.800125480      0.999997616       2.44196001E-02
   6.7542934658376907E-002   1.2964269146323204E-002   1.0725230549724074E-003   6.8045346997678280E-003  0.799926817      0.999997854       2.57223006E-02
   6.7714091869675030E-002   1.3056959025561810E-002   1.0580914495221805E-003   6.8494388833642006E-003  0.800013721      0.999998629       2.72799004E-02
   6.7856105468308670E-002   1.3005792163312435E-002   1.0511929922358831E-003   6.7952275276184082E-003  0.799885333      0.999998093       2.70754993E-02
   6.7936259032649104E-002   1.3082450255751610E-002   1.0459210043336498E-003   6.8511227145791054E-003  0.799882412      0.999997616       2.67785992E-02
   6.7696905796765350E-002   1.3002613559365273E-002   1.0391609084763331E-003   6.8366974592208862E-003  0.800138354      0.999996126       2.48224009E-02
   6.7846029731299495E-002   1.2991822324693203E-002   1.0527712911425624E-003   6.8206279538571835E-003  0.800075233      0.999997854       2.47687008E-02
   6.7892074531300750E-002   1.2976506724953651E-002   1.0582408849586500E-003   6.7973933182656765E-003  0.799846888      0.999998152       2.47718003E-02
   6.8114252007944742E-002   1.3028147630393505E-002   1.0860103466256987E-003   6.8389871157705784E-003  0.799897909      0.999998868       2.50116996E-02
   6.7466430655258591E-002   1.2953651137650013E-002   1.0463175603945274E-003   6.7941700108349323E-003  0.799894214      0.999997854       2.46313997E-02
