s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5025470149957982E-002   1.6210004687309265E-002   1.3040584817645140E-003   8.5921632125973701E-003  0.799927890      0.999998391      0.106185198    
   8.5420201595297840E-002   1.6286179423332214E-002   1.3419370789051754E-003   8.6453398689627647E-003  0.800140977      0.999998331      0.128163397    
   8.5223985098309640E-002   1.6256425529718399E-002   1.2819600306102075E-003   8.5977166891098022E-003  0.800034702      0.999997854      0.124941401    
   8.5013024860927544E-002   1.6307014971971512E-002   1.3044619790889556E-003   8.7185101583600044E-003  0.799814224      0.999997139      0.124037698    
   8.4622348803350178E-002   1.6341304406523705E-002   1.3082963268971071E-003   8.7011326104402542E-003  0.799955964      0.999998093      0.127066493    
   8.5077255971555132E-002   1.6203049570322037E-002   1.3045039122516755E-003   8.6220987141132355E-003  0.799866736      0.999998152      0.124196999    
   8.5151169330856646E-002   1.6213493421673775E-002   1.3050048692093696E-003   8.6343009024858475E-003  0.799950838      0.999998152      0.125225797    
   8.4641463941807160E-002   1.6238393262028694E-002   1.3041551792412065E-003   8.6942762136459351E-003  0.799850464      0.999997914      0.128022596    
   8.5095322571760335E-002   1.6354201361536980E-002   1.3502557339961641E-003   8.6873853579163551E-003  0.799920976      0.999998569      0.128951594    
   8.5006229981445358E-002   1.6175951808691025E-002   1.3114483463141369E-003   8.6050415411591530E-003  0.799846053      0.999998868      0.126418605    
   8.4942200489422248E-002   1.6194771975278854E-002   1.3230875883891713E-003   8.6804591119289398E-003  0.799868703      0.999999344      0.128820106    
   8.5846557752120134E-002   1.6248626634478569E-002   1.3545073143177433E-003   8.6402632296085358E-003  0.800123811      0.999998868      0.125097796    
   8.4580018929955258E-002   1.6252793371677399E-002   1.3125608020345680E-003   8.6476020514965057E-003  0.800120413      0.999998629      0.128746107    
   8.5124541774348472E-002   1.6215151175856590E-002   1.3112191845721100E-003   8.5935397073626518E-003  0.799848318      0.999997795      0.125764802    
   8.4294734361265000E-002   1.6238795593380928E-002   1.3126159356033895E-003   8.6436253041028976E-003  0.800523281      0.999998391      0.124865897    
   8.5057062550731644E-002   1.6317434608936310E-002   1.3237159546406474E-003   8.7177483364939690E-003  0.800066113      0.999999106      0.120938100    
   8.5166826121167105E-002   1.6341127455234528E-002   1.3154637108527822E-003   8.7769851088523865E-003  0.799882174      0.999998152      0.126779407    
   8.4548897789318289E-002   1.6278546303510666E-002   1.3079205873509636E-003   8.6993034929037094E-003  0.800125778      0.999997616      0.126175106    
   8.5606530925360858E-002   1.6204155981540680E-002   1.3617353361041751E-003   8.6531490087509155E-003  0.799807906      0.999998629      0.127478704    
   8.5336556767288130E-002   1.6298402100801468E-002   1.3560856787080411E-003   8.6722047999501228E-003  0.799905062      0.999998391      0.126879901    
   8.4663064346386818E-002   1.6305951401591301E-002   1.3082717996439897E-003   8.6522484198212624E-003  0.800000787      0.999998868      0.128407896    
   8.5158070887700887E-002   1.6282707452774048E-002   1.3336419015104184E-003   8.7014539167284966E-003  0.800056040      0.999998629      0.126085803    
   8.5331374418274208E-002   1.6214720904827118E-002   1.2980855699424865E-003   8.5887992754578590E-003  0.800036371      0.999997795      0.127123296    
   8.5389303818374174E-002   1.6261979937553406E-002   1.3381278095039306E-003   8.5964724421501160E-003  0.800014377      0.999998629      0.127450004    
   8.5457823111937614E-002   1.6282116994261742E-002   1.3542971009883331E-003   8.7024895474314690E-003  0.800085664      0.999998391      0.134069994    
   8.5421306905573147E-002   1.6123462468385696E-002   1.2985768407816067E-003   8.5322381928563118E-003  0.800018728      0.999998152      0.129044294    
   8.5011013919029210E-002   1.6348222270607948E-002   1.2800009008060442E-003   8.7124891579151154E-003  0.799988866      0.999998152      0.128635004    
   8.4616873596132791E-002   1.6149161383509636E-002   1.2782002650055801E-003   8.6249876767396927E-003  0.800014377      0.999998152      0.129036203    
   8.5442385332498816E-002   1.6245234757661819E-002   1.3274745124363108E-003   8.5909832268953323E-003  0.800103009      0.999998331      0.131290898    
   8.5450477628000954E-002   1.6184071078896523E-002   1.3038827473792480E-003   8.5932072252035141E-003  0.799509645      0.999998152      0.112650096    
   8.5423961537344439E-002   1.6163507476449013E-002   1.3248497507447610E-003   8.5377506911754608E-003  0.800139785      0.999997437      0.127880305    
   8.5097562143346295E-002   1.6243841499090195E-002   1.3266226833366090E-003   8.6309248581528664E-003  0.800008595      0.999998391      0.130678594    
   8.4606032672127185E-002   1.6059849411249161E-002   1.3123913868184900E-003   8.4800058975815773E-003  0.799947977      0.999997616      0.124008998    
   8.5582189830347488E-002   1.6260398551821709E-002   1.3321365186129697E-003   8.6373239755630493E-003  0.799782276      0.999998868      0.132853001    
   8.4945477777182532E-002   1.6223963350057602E-002   1.3469119530782336E-003   8.6430255323648453E-003  0.800059676      0.999998868      0.133309200    
   8.5674606386419327E-002   1.6276368871331215E-002   1.3151058319635922E-003   8.6539462208747864E-003  0.800091684      0.999998391      0.116035402    
   8.4773477745329728E-002   1.6158608719706535E-002   1.2895591389678884E-003   8.5924444720149040E-003  0.799928188      0.999998868      0.124814600    
   8.4690593591403740E-002   1.6165373846888542E-002   1.2901080772280693E-003   8.6102718487381935E-003  0.800049901      0.999998391      0.128288597    
   8.4634909740088915E-002   1.6083037480711937E-002   1.2663171401072759E-003   8.4824711084365845E-003  0.799822509      0.999999344      0.129061699    
   8.5439047201361973E-002   1.6274431720376015E-002   1.3479664285114268E-003   8.6356811225414276E-003  0.800000370      0.999999106      0.134369507    
   8.4828702674712986E-002   1.6154015436768532E-002   1.2908051066915505E-003   8.5968682542443275E-003  0.799907863      0.999998629      0.139843598    
   8.4736603760575235E-002   1.6246726736426353E-002   1.3514775782823563E-003   8.6437053978443146E-003  0.799920022      0.999999106      0.114170201    
   8.4891839424017235E-002   1.6267742961645126E-002   1.3232327764853835E-003   8.6358757689595222E-003  0.799802423      0.999998629      0.129595503    
   8.5418447649317386E-002   1.6347441822290421E-002   1.3277200196171179E-003   8.6526144295930862E-003  0.799947619      0.999998391      0.127854198    
   8.5510503527075343E-002   1.6275383532047272E-002   1.3128426708135521E-003   8.6607122793793678E-003  0.799664795      0.999997914      0.131064102    
   8.5876261210614757E-002   1.6313450410962105E-002   1.3088934101688210E-003   8.6233383044600487E-003  0.799718261      0.999999344      0.130955800    
   8.5638692718021048E-002   1.6384730115532875E-002   1.3073115715087624E-003   8.6921779438853264E-003  0.799785078      0.999998391      0.130712301    
   8.5489500105268235E-002   1.6180496662855148E-002   1.3034919447818538E-003   8.5630500689148903E-003  0.799932182      0.999998569      0.132708207    
   8.4390543561312370E-002   1.6242565587162971E-002   1.3047433567408007E-003   8.6593795567750931E-003  0.799894571      0.999998152      0.119285099    
   8.5325885737802309E-002   1.6347471624612808E-002   1.3138084450474707E-003   8.6783859878778458E-003  0.799807310      0.999998331      0.129383206    
   8.5066284608728893E-002   1.6180813312530518E-002   1.2860935166827403E-003   8.5352901369333267E-003  0.799893141      0.999998331      0.124659397    
   8.4826031174088712E-002   1.6293184831738472E-002   1.3137277583155083E-003   8.7020620703697205E-003  0.799600482      0.999997854      0.113025703    
   8.5470976133365184E-002   1.6265535727143288E-002   1.2863648444181308E-003   8.6676748469471931E-003  0.800118268      0.999996603      0.128308296    
   8.4849654850586376E-002   1.6210535541176796E-002   1.3227482522779610E-003   8.6413221433758736E-003  0.799830914      0.999997854      0.134346604    
   8.5865402632407495E-002   1.6263362020254135E-002   1.3316795175342122E-003   8.6357360705733299E-003  0.800130010      0.999999106      0.129300401    
   8.5623040507016412E-002   1.6264952719211578E-002   1.3367855863180012E-003   8.6370008066296577E-003  0.799978673      0.999998629      0.132568493    
   8.5162091007987328E-002   1.6212357208132744E-002   1.2829868646804243E-003   8.6271483451128006E-003  0.799967706      0.999998569      0.131978303    
   8.6478489970431838E-002   1.6259068623185158E-002   1.3082923796901014E-003   8.5436776280403137E-003  0.799879372      0.999997556      0.127586097    
   8.5314786609160365E-002   1.6395146027207375E-002   1.3313702766026836E-003   8.7372213602066040E-003  0.799764216      0.999998093      0.125139102    
   8.5267445989302360E-002   1.6256600618362427E-002   1.3191947382438229E-003   8.6607262492179871E-003  0.799907029      0.999997914      0.128941000    
   8.5294081946813094E-002   1.6189908608794212E-002   1.3300041482580127E-003   8.5922749713063240E-003  0.800011158      0.999998391      0.125914305    
   8.5161770064587472E-002   1.6308490186929703E-002   1.3344605249585584E-003   8.7110567837953568E-003  0.800264537      0.999998629      0.126596302    
   8.5258192572837288E-002   1.6377219930291176E-002   1.3429577902570600E-003   8.7586790323257446E-003  0.800096869      0.999999344      0.127206504    
   8.4826263870127150E-002   1.6329502686858177E-002   1.2703569882432930E-003   8.6966156959533691E-003  0.799821556      0.999998868      0.125827104    
   8.5338901769773656E-002   1.6239158809185028E-002   1.3254112709546462E-003   8.6326701566576958E-003  0.799954891      0.999998331      0.128287807    
   8.5393475163073163E-002   1.6321975737810135E-002   1.3232309393060859E-003   8.6703943088650703E-003  0.799982667      0.999998391      0.122341000    
   8.5574190144143358E-002   1.6291327774524689E-002   1.3250765532575315E-003   8.5892602801322937E-003  0.799917400      0.999997616      0.127279997    
   8.4914544931962155E-002   1.6218373551964760E-002   1.3594783813459799E-003   8.6557408794760704E-003  0.799875855      0.999997914      0.131876096    
   8.5102538201681455E-002   1.6187923029065132E-002   1.3256481361167971E-003   8.6523769423365593E-003  0.800094664      0.999998629      0.128301606    
   8.4842002965160646E-002   1.6251066699624062E-002   1.3233248100732453E-003   8.6694853380322456E-003  0.800026715      0.999997139      0.131270394    
   8.4921811600452202E-002   1.6313955187797546E-002   1.3061552326689707E-003   8.6757997050881386E-003  0.800066590      0.999999106      0.126540393    
   8.5409291395990294E-002   1.6204487532377243E-002   1.3242926434031688E-003   8.5963578894734383E-003  0.800140679      0.999998331      0.127354994    
   8.5261436131986557E-002   1.6188643872737885E-002   1.2948133535246598E-003   8.6201252415776253E-003  0.800103664      0.999998629      0.125918299    
   8.4410840381679009E-002   1.6249824315309525E-002   1.3312020055309404E-003   8.6701158434152603E-003  0.800069094      0.999998391      0.124706097    
   8.5411096629286476E-002   1.6055397689342499E-002   1.3068351345282281E-003   8.5351783782243729E-003  0.800046861      0.999997854      0.126359195    
   8.5136584404608584E-002   1.6240997239947319E-002   1.2973859084013384E-003   8.6126504465937614E-003  0.799895763      0.999998093      0.124602899    
   8.4902720694117306E-002   1.6082767397165298E-002   1.2682267206400866E-003   8.5236048325896263E-003  0.800156951      0.999998808      0.125301301    
   8.4739804699893284E-002   1.6203796491026878E-002   1.3079375657980563E-003   8.6426548659801483E-003  0.800107956      0.999998033      0.123804003    
   8.5044473997186287E-002   1.6342321410775185E-002   1.3203260914451675E-003   8.7025016546249390E-003  0.799854279      0.999997854      0.122022897    
   8.4555059997910575E-002   1.6209041699767113E-002   1.3305930478964001E-003   8.6650345474481583E-003  0.799782038      0.999999106      0.109917402    
   8.5254114382223634E-002   1.6251666471362114E-002   1.3605022068077233E-003   8.6046820506453514E-003  0.799698114      0.999998569      0.124875501    
   8.5082694495213218E-002   1.6291305422782898E-002   1.2831417880079243E-003   8.6274920031428337E-003  0.799897909      0.999997616      0.116801098    
   8.5213933914928930E-002   1.6199694946408272E-002   1.3030960162723204E-003   8.5336631163954735E-003  0.799798191      0.999998629      0.127347797    
   8.5046916739884182E-002   1.6352862119674683E-002   1.3799942953482969E-003   8.6866449564695358E-003  0.800048947      0.999998629      0.126189604    
   8.4711425541172503E-002   1.6284871846437454E-002   1.3289675171108684E-003   8.6260102689266205E-003  0.799658179      0.999998629      0.126703396    
   8.5679524555416720E-002   1.6383381560444832E-002   1.3632595309900353E-003   8.7387235835194588E-003  0.799950898      0.999998331      0.125276297    
   8.5165633857286593E-002   1.6194622963666916E-002   1.3060724959359504E-003   8.6043542250990868E-003  0.799987793      0.999997616      0.125952706    
   8.5465754654251214E-002   1.6322446987032890E-002   1.3323076564120129E-003   8.6665879935026169E-003  0.799739599      0.999999106      0.126455203    
   8.4555758225178579E-002   1.6148451715707779E-002   1.3030172049184330E-003   8.6444765329360962E-003  0.800043821      0.999998152      0.127625197    
   8.4665273923747009E-002   1.6304198652505875E-002   1.3495304719981505E-003   8.7293926626443863E-003  0.800058246      0.999998569      0.125430107    
   8.6347207768994849E-002   1.6325432807207108E-002   1.3410840656433720E-003   8.6437445133924484E-003  0.799732268      0.999998152      0.125054002    
   8.5201593532474362E-002   1.6307823359966278E-002   1.3322942631930346E-003   8.6666876450181007E-003  0.799711704      0.999998152      0.124056600    
   8.5131475947491708E-002   1.6234176233410835E-002   1.3361854307731846E-003   8.6661139503121376E-003  0.799798131      0.999998569      0.124161102    
   8.4931542204685684E-002   1.6209328547120094E-002   1.3136726302036550E-003   8.6091952398419380E-003  0.799946308      0.999998569      0.127096698    
   8.4911864275454718E-002   1.6257822513580322E-002   1.3254086734377779E-003   8.7147783488035202E-003  0.799929857      0.999998868      0.124605499    
   8.5113307162828278E-002   1.6314212232828140E-002   1.3181909343984444E-003   8.6848167702555656E-003  0.799822927      0.999998629      0.111296102    
   8.4846809811097046E-002   1.6262888908386230E-002   1.2812283421226311E-003   8.7077906355261803E-003  0.800057352      0.999998391      0.128896102    
   8.5498543510766467E-002   1.6326401382684708E-002   1.3173524694138905E-003   8.6751263588666916E-003  0.799721122      0.999998331      0.126885593    
   8.5880151621495315E-002   1.6238568350672722E-002   1.2963964727532584E-003   8.6507042869925499E-003  0.800020754      0.999998868      0.130147204    
   8.5363694560328440E-002   1.6182221472263336E-002   1.3422259544313420E-003   8.5862949490547180E-003  0.799971700      0.999997497      0.131466597    
   8.4739908337724046E-002   1.6236787661910057E-002   1.3045114174019545E-003   8.6594745516777039E-003  0.799859881      0.999998629      0.134883106    
   8.5169238661364943E-002   1.6284465789794922E-002   1.3867622110410593E-003   8.7033901363611221E-003  0.799990594      0.999998331      0.131208003    
   8.4955429097135493E-002   1.6363319009542465E-002   1.3499109136319021E-003   8.7747359648346901E-003  0.799764812      0.999997914      0.121962503    
   8.4913482753108838E-002   1.6231181100010872E-002   1.2926545459777117E-003   8.5527403280138969E-003  0.800035715      0.999998629      0.129621401    
   8.5214270229698741E-002   1.6124403104186058E-002   1.3049946574028581E-003   8.5696615278720856E-003  0.799966931      0.999997616      0.129005402    
   8.5243615134459105E-002   1.6266778111457825E-002   1.3106224396324251E-003   8.6843771860003471E-003  0.799545944      0.999998629      0.132432193    
   8.4588342363531410E-002   1.6267580911517143E-002   1.3407447986537591E-003   8.6433859542012215E-003  0.799777985      0.999999344      0.127263606    
   8.5553049492773425E-002   1.6434557735919952E-002   1.3719406124437228E-003   8.8256271556019783E-003  0.800060868      0.999999106      0.132540703    
   8.5135588908997306E-002   1.6336588189005852E-002   1.3339959932636702E-003   8.7232356891036034E-003  0.799882650      0.999998629      0.126607597    
   8.5415818646652042E-002   1.6231365501880646E-002   1.3241263659438118E-003   8.6150895804166794E-003  0.800061524      0.999997377      0.128955603    
   8.5485286838775210E-002   1.6307769343256950E-002   1.3108295224810718E-003   8.6644524708390236E-003  0.799898267      0.999998868      0.132803395    
   8.5387351648023468E-002   1.6338812187314034E-002   1.2945114831381943E-003   8.6943889036774635E-003  0.799912453      0.999998331      0.131317198    
   8.5448179337618058E-002   1.6277959570288658E-002   1.3754266146861482E-003   8.6851101368665695E-003  0.799955487      0.999998093      0.131007195    
   8.5508810549981717E-002   1.6175223514437675E-002   1.3280951534397900E-003   8.6172185838222504E-003  0.799961388      0.999998152      0.129775897    
   8.4987973047645937E-002   1.6148608177900314E-002   1.3105081125104334E-003   8.6507974192500114E-003  0.799788713      0.999998331      0.132501200    
   8.4848215445163078E-002   1.6133477911353111E-002   1.2863627307524439E-003   8.5558025166392326E-003  0.799971104      0.999997914      0.135400593    
   8.4709536111404304E-002   1.6166331246495247E-002   1.3169507783459267E-003   8.5355825722217560E-003  0.800057769      0.999998093      0.109949701    
   8.4743690428695118E-002   1.6321981325745583E-002   1.3215686249168357E-003   8.7443348020315170E-003  0.799901307      0.999997377      0.134032905    
   8.4861477562299115E-002   1.6049226745963097E-002   1.3190641420806060E-003   8.4901927039027214E-003  0.799957693      0.999998093      0.130354702    
   8.6020849117630860E-002   1.6329936683177948E-002   1.3064130671409657E-003   8.5886362940073013E-003  0.800165534      0.999998629      0.121390902    
   8.5236093330422591E-002   1.6243385151028633E-002   1.3758650075033074E-003   8.7008811533451080E-003  0.799763143      0.999998391      0.132910401    
   8.5036444952493184E-002   1.6334874555468559E-002   1.3675875070475740E-003   8.6890533566474915E-003  0.800055683      0.999998808      0.130297199    
   8.5194712363772851E-002   1.6260886564850807E-002   1.3310368631209712E-003   8.6162136867642403E-003  0.799789310      0.999998093      0.124561198    
   8.5053831035111216E-002   1.6220826655626297E-002   1.3266123733046697E-003   8.6119780316948891E-003  0.799810410      0.999998391      0.133611500    
   8.5514763980427233E-002   1.6319081187248230E-002   1.2859716425737133E-003   8.6680529639124870E-003  0.799703598      0.999999106      0.124647804    
   8.4188402050131117E-002   1.6187001019716263E-002   1.2972327840543585E-003   8.6076846346259117E-003  0.800123990      0.999998629      0.132338494    
   8.4848713639985363E-002   1.6335479915142059E-002   1.3623572231153958E-003   8.6899092420935631E-003  0.800011277      0.999998093      0.129180193    
   8.5161298739876656E-002   1.6271034255623817E-002   1.3018719182582572E-003   8.6247175931930542E-003  0.799955487      0.999998391      0.129023001    
   8.4453794571345497E-002   1.6209630295634270E-002   1.3311851689650211E-003   8.6682168766856194E-003  0.800033689      0.999999344      0.123194903    
   8.5524775476187642E-002   1.6224376857280731E-002   1.3392673736234428E-003   8.6296359077095985E-003  0.799775839      0.999997616      0.128472105    
   8.4994789998745546E-002   1.6261959448456764E-002   1.3473349390551448E-003   8.6772860959172249E-003  0.799977541      0.999997377      0.131430104    
   8.5283426650676120E-002   1.6324246302247047E-002   1.3212863323133206E-003   8.7094139307737350E-003  0.799857676      0.999997437      0.131361902    
   8.4864996032592899E-002   1.6304662451148033E-002   1.2940822289237985E-003   8.6808530613780022E-003  0.800315082      0.999998629      0.119941898    
   8.5718269861899898E-002   1.6232822090387344E-002   1.3042763530393131E-003   8.5437027737498283E-003  0.799929500      0.999997914      0.126007006    
   8.4918782013119198E-002   1.6378885135054588E-002   1.3125093846610980E-003   8.7280943989753723E-003  0.799897552      0.999997139      0.129376993    
   8.5498257785729947E-002   1.6337988898158073E-002   1.3425419692794094E-003   8.6712660267949104E-003  0.800080776      0.999999344      0.126419798    
   8.5658517130468681E-002   1.6347249969840050E-002   1.3364148253458552E-003   8.7572233751416206E-003  0.800063074      0.999999106      0.126287505    
   8.4727699026188930E-002   1.6179628670215607E-002   1.3265873894852120E-003   8.6324103176593781E-003  0.799875736      0.999998569      0.127234101    
   8.4643234899886011E-002   1.6173727810382843E-002   1.3001439820072846E-003   8.5476627573370934E-003  0.799988568      0.999998331      0.125377998    
   8.4748097422561841E-002   1.6248390078544617E-002   1.3193024660722585E-003   8.6458167061209679E-003  0.799981773      0.999998391      0.127639502    
   8.5120551418185642E-002   1.6300363466143608E-002   1.2535593687061919E-003   8.6396932601928711E-003  0.800088108      0.999998093      0.124626704    
   8.4709686770111148E-002   1.6191760078072548E-002   1.2792162833648035E-003   8.6117042228579521E-003  0.799784243      0.999998331      0.104041703    
   8.4954049385487451E-002   1.6341166570782661E-002   1.3214392911322648E-003   8.7360050529241562E-003  0.799979448      0.999998868      0.130475000    
   8.5157085155515233E-002   1.6201674938201904E-002   1.3413858905551024E-003   8.6192786693572998E-003  0.799933255      0.999998152      0.111244000    
   8.5114673269345076E-002   1.6205957159399986E-002   1.3482615686370991E-003   8.6299655959010124E-003  0.799767077      0.999998391      0.128984898    
   8.5151352036973549E-002   1.6305936500430107E-002   1.3098644139972748E-003   8.7606562301516533E-003  0.799440086      0.999998391      0.125358894    
   8.5410719087121834E-002   1.6500765457749367E-002   1.3700213839911157E-003   8.8225994259119034E-003  0.799893975      0.999998629      0.130268499    
   8.4650245777083910E-002   1.6173485666513443E-002   1.3451226714096265E-003   8.6154527962207794E-003  0.799866915      0.999998391      0.125752598    
   8.5121464720941731E-002   1.6266636550426483E-002   1.3164006395527394E-003   8.6732590571045876E-003  0.799916029      0.999999106      0.126017705    
   8.4941907704887853E-002   1.6209989786148071E-002   1.2815596091968473E-003   8.6141703650355339E-003  0.800215721      0.999997854      0.124578297    
   8.4879089640708116E-002   1.6264954581856728E-002   1.3228015614004107E-003   8.5955755785107613E-003  0.800025284      0.999996424      0.125698894    
   8.5711992666801962E-002   1.6407556831836700E-002   1.3483895054378081E-003   8.7514221668243408E-003  0.800018191      0.999998868      0.123537697    
   8.4989522600153578E-002   1.6145730391144753E-002   1.3552457021432929E-003   8.5791824385523796E-003  0.799944699      0.999997616      0.127121106    
   8.5178791548059962E-002   1.6225218772888184E-002   1.3368717172852485E-003   8.6696296930313110E-003  0.799881220      0.999997616      0.126614094    
   8.5759958481503418E-002   1.6270341351628304E-002   1.3271422012621770E-003   8.5926009342074394E-003  0.800153971      0.999997675      0.126732603    
   8.5125967935709923E-002   1.6293467953801155E-002   1.3173866755096242E-003   8.6753461509943008E-003  0.799955606      0.999998569      0.127114207    
   8.5076730767468689E-002   1.6194503754377365E-002   1.3277827438287204E-003   8.6449543014168739E-003  0.799899876      0.999998152      0.126631498    
   8.5436530619517725E-002   1.6208171844482422E-002   1.3369134121603565E-003   8.5986815392971039E-003  0.800098777      0.999997556      0.127178594    
   8.5201025704918720E-002   1.6296211630105972E-002   1.3327880988072138E-003   8.6562409996986389E-003  0.799781442      0.999999344      0.128924996    
   8.5967021511351049E-002   1.6298921778798103E-002   1.3567190399044193E-003   8.6229918524622917E-003  0.799953043      0.999997854      0.129253402    
   8.5945935771633231E-002   1.6384465619921684E-002   1.3461380294756964E-003   8.6790304630994797E-003  0.799879730      0.999998868      0.131746501    
   8.5035636001521198E-002   1.6263341531157494E-002   1.3213744678068906E-003   8.6533008143305779E-003  0.799927115      0.999998391      0.126307100    
   8.5071315895220323E-002   1.6346462070941925E-002   1.3518636733351741E-003   8.7063964456319809E-003  0.799869835      0.999998629      0.129734501    
   8.5679294329565892E-002   1.6262670978903770E-002   1.3473029175656848E-003   8.5722459480166435E-003  0.800136626      0.999997437      0.131731600    
   8.5250452752916317E-002   1.6304496675729752E-002   1.3144584409019444E-003   8.6496220901608467E-003  0.799835503      0.999997854      0.126198098    
   8.5455097732847207E-002   1.6222413629293442E-002   1.3154606076568598E-003   8.6320685222744942E-003  0.800017536      0.999998808      0.130106494    
   8.6230590180093714E-002   1.6320288181304932E-002   1.3412932712526526E-003   8.6779864504933357E-003  0.799846292      0.999998391      0.128883600    
   8.5044382436990418E-002   1.6189793124794960E-002   1.2790816053893650E-003   8.6168358102440834E-003  0.800207853      0.999998152      0.126359597    
   8.5384881060235784E-002   1.6308594495058060E-002   1.3472379450831795E-003   8.7134167551994324E-003  0.800136566      0.999998868      0.129245594    
   8.5470439307755441E-002   1.6148868948221207E-002   1.3167749220883707E-003   8.5753090679645538E-003  0.800016582      0.999998868      0.131325096    
   8.4457838785056083E-002   1.6121942549943924E-002   1.3092636236251565E-003   8.6022224277257919E-003  0.799925327      0.999998152      0.117762104    
   8.5583310315087147E-002   1.6218371689319611E-002   1.2947318500664551E-003   8.5973953828215599E-003  0.800233901      0.999998152      0.126410097    
   8.5242671229934786E-002   1.6230899840593338E-002   1.3538901803258341E-003   8.6343428120017052E-003  0.799915910      0.999999106      0.126020998    
   8.4938142169448838E-002   1.6219116747379303E-002   1.2875032425654354E-003   8.5767637938261032E-003  0.799751401      0.999998152      0.125668094    
   8.5131113332863606E-002   1.6186144202947617E-002   1.2841160423704423E-003   8.5869366303086281E-003  0.800033689      0.999998569      0.112241499    
   8.5156183061371848E-002   1.6200425103306770E-002   1.2664448440773413E-003   8.5367076098918915E-003  0.799933970      0.999998629      0.124677598    
   8.5518112352474418E-002   1.6259890049695969E-002   1.3307251974765677E-003   8.6798351258039474E-003  0.799870610      0.999998391      0.125988394    
   8.4679512693583092E-002   1.6180893406271935E-002   1.2806428439944284E-003   8.6271967738866806E-003  0.799975634      0.999997020      0.127318397    
   8.5277189366024686E-002   1.6290443018078804E-002   1.3748061701335246E-003   8.6766071617603302E-003  0.800050795      0.999998152      0.124515399    
   8.5988531413022429E-002   1.6328539699316025E-002   1.3535214766307035E-003   8.6335334926843643E-003  0.799816132      0.999998331      0.124504603    
   8.4806205262793810E-002   1.6282992437481880E-002   1.3254490204417380E-003   8.6565222591161728E-003  0.799834192      0.999997377      0.124657497    
   8.4936837561144785E-002   1.6307100653648376E-002   1.3557078891608398E-003   8.7389647960662842E-003  0.799847841      0.999998391      0.123679802    
   8.4710958934920200E-002   1.6383051872253418E-002   1.3329078592505539E-003   8.7320609018206596E-003  0.799842060      0.999998629      0.126697794    
   8.4998798093693040E-002   1.6203086823225021E-002   1.3268712355056778E-003   8.5745882242918015E-003  0.799767852      0.999997854      0.113060400    
   8.5151539503385720E-002   1.6234969720244408E-002   1.3230330914666411E-003   8.6050406098365784E-003  0.799914241      0.999997675      0.126043007    
   8.4833091340442479E-002   1.6194408759474754E-002   1.3212013946031220E-003   8.6397025734186172E-003  0.799918175      0.999998391      0.125351697    
   8.4790474136752891E-002   1.6227496787905693E-002   1.2930285411130171E-003   8.6080795153975487E-003  0.799976587      0.999999106      0.104337297    
   8.4975220232081483E-002   1.6275428235530853E-002   1.3366398870857665E-003   8.6202844977378845E-003  0.800311148      0.999998093      0.124049000    
   8.5282708474096580E-002   1.6341358423233032E-002   1.3805377911921823E-003   8.6720129474997520E-003  0.799694061      0.999998629      0.125564098    
   8.5406624171810108E-002   1.6237908974289894E-002   1.3423522268567467E-003   8.5866376757621765E-003  0.800000012      0.999998629      0.122808799    
   8.4486008940075408E-002   1.6259770840406418E-002   1.3265070683701197E-003   8.7164323776960373E-003  0.800011635      0.999997616      0.126160607    
   8.5399233988937340E-002   1.6332300379872322E-002   1.3100247124384623E-003   8.6415689438581467E-003  0.800002038      0.999998093      0.120802902    
   8.6044753614260117E-002   1.6335949301719666E-002   1.3417680820566602E-003   8.6266379803419113E-003  0.799940526      0.999998868      0.125764206    
   8.4925316139560891E-002   1.6280075535178185E-002   1.2934220085298875E-003   8.6616491898894310E-003  0.800013125      0.999998391      0.125314802    
   8.4316224155372765E-002   1.6175340861082077E-002   1.3144009899406228E-003   8.6176516488194466E-003  0.799910188      0.999998629      0.119103402    
   8.5229000637809804E-002   1.6266947612166405E-002   1.3254363893793197E-003   8.6701530963182449E-003  0.799963117      0.999998629      0.125019401    
   8.5001268143059860E-002   1.6283493489027023E-002   1.3355044120544335E-003   8.6461929604411125E-003  0.800073862      0.999998391      0.121384099    
   8.5020914976666973E-002   1.6203608363866806E-002   1.2616715666808886E-003   8.5326218977570534E-003  0.800104320      0.999998152      0.127013907    
   8.4350742049537075E-002   1.6186783090233803E-002   1.2848588248743908E-003   8.6120152845978737E-003  0.799936533      0.999999106      0.132253602    
   8.4641177009416424E-002   1.6372790560126305E-002   1.3399263043538667E-003   8.7977759540081024E-003  0.799850941      0.999998569      0.118910700    
   8.5529216034956335E-002   1.6181915998458862E-002   1.3273325967020355E-003   8.5672754794359207E-003  0.799916089      0.999997377      0.131867796    
   8.5175962608445843E-002   1.6297107562422752E-002   1.3397837537922896E-003   8.6926231160759926E-003  0.800029278      0.999998629      0.129757002    
   8.5442503198464692E-002   1.6338253393769264E-002   1.3594921383628389E-003   8.7163383141160011E-003  0.800029457      0.999998868      0.135558203    
   8.5178398418975121E-002   1.6348110511898994E-002   1.3432254309009295E-003   8.7460847571492195E-003  0.799787164      0.999996841      0.135691300    
   8.4703831306796928E-002   1.6169102862477303E-002   1.3306279943208210E-003   8.6703207343816757E-003  0.799760401      0.999998629      0.130735695    
