s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.7444170495036815E-002   1.2862777337431908E-002   1.0400330411357572E-003   6.7155575379729271E-003  0.799685717      0.999997854       2.19225995E-02
   6.7740887752734125E-002   1.3094520196318626E-002   1.0685508405003930E-003   6.8491864949464798E-003  0.799883187      0.999996662       2.29470003E-02
   6.7622722447595152E-002   1.2978240847587585E-002   1.0470731849636650E-003   6.7638331092894077E-003  0.799830914      0.999997556       2.11753007E-02
   6.7601835859022685E-002   1.3033443130552769E-002   1.0052796951640630E-003   6.8266000598669052E-003  0.799926817      0.999997556       2.21334994E-02
   6.7612980740705098E-002   1.2973410077393055E-002   1.0535915607761126E-003   6.7944163456559181E-003  0.799764574      0.999998629       2.24488005E-02
   6.8119849604045157E-002   1.3018589466810226E-002   1.0663064003892941E-003   6.8230605684220791E-003  0.800057828      0.999999106       2.36482993E-02
   6.7626922575072967E-002   1.2939750216901302E-002   1.0574888328847010E-003   6.8027088418602943E-003  0.799605370      0.999998391       2.14878004E-02
   6.8191503055459179E-002   1.3052076101303101E-002   1.0319606444681995E-003   6.8728965707123280E-003  0.799741864      0.999998391       2.23848000E-02
   6.8088429053204891E-002   1.3035937212407589E-002   1.0597495838737814E-003   6.8367086350917816E-003  0.799826741      0.999998868       1.88027993E-02
   6.7860839591958211E-002   1.2973469682037830E-002   1.0356569109717384E-003   6.7889918573200703E-003  0.799625337      0.999996841       1.71096995E-02
   6.7458421590345097E-002   1.2998519465327263E-002   1.0643050463841064E-003   6.8189175799489021E-003  0.799871862      0.999999106       1.69811994E-02
   6.7253837598400423E-002   1.2893407605588436E-002   1.0370532309025293E-003   6.7602861672639847E-003  0.799676478      0.999997914       1.75720006E-02
   6.7836237849405734E-002   1.2968598864972591E-002   1.0245052526443033E-003   6.7881485447287560E-003  0.799728930      0.999997914       1.69949997E-02
   6.7741460537035891E-002   1.3002471067011356E-002   1.0355870235798648E-003   6.8070073612034321E-003  0.800099075      0.999997437       1.72109008E-02
   6.7721489665927947E-002   1.2972586788237095E-002   1.0392487602075562E-003   6.8141156807541847E-003  0.800006747      0.999997854       1.77359004E-02
   6.7664750526091666E-002   1.2975238263607025E-002   1.0344771217205562E-003   6.7839114926755428E-003  0.800104082      0.999997318       1.68404002E-02
   6.7357961124798749E-002   1.2940062209963799E-002   1.0455029496370116E-003   6.7856926470994949E-003  0.799817860      0.999997854       1.74183995E-02
   6.8102777648164192E-002   1.3054852373898029E-002   1.0554564178164583E-003   6.7772418260574341E-003  0.799741089      0.999998868       1.76205002E-02
   6.8140838569888729E-002   1.3008417561650276E-002   1.0384843626525253E-003   6.8089398555457592E-003  0.799903154      0.999996603       1.73201002E-02
   6.7911900966464600E-002   1.2935959734022617E-002   1.0400678220321424E-003   6.7189778201282024E-003  0.799576283      0.999997139       2.25115996E-02
   6.7930902592706843E-002   1.3043071143329144E-002   1.0457151256559882E-003   6.8408963270485401E-003  0.799676895      0.999997616       2.19640005E-02
   6.7805474414853961E-002   1.2908808887004852E-002   1.0427481156511931E-003   6.6987965255975723E-003  0.799782515      0.999997079       2.20011007E-02
   6.8139095023980190E-002   1.2982849031686783E-002   1.0525110010348726E-003   6.8224715068936348E-003  0.799828708      0.999997914       2.10641995E-02
   6.8120270428153162E-002   1.3128598220646381E-002   1.0563108753558481E-003   6.8542314693331718E-003  0.799850106      0.999996960       2.18704995E-02
   6.8280267548288975E-002   1.3052860274910927E-002   1.0524877652642317E-003   6.8785133771598339E-003  0.799873590      0.999997854       2.00571995E-02
   6.8271243685558147E-002   1.3000156730413437E-002   1.0827388141478878E-003   6.7648552358150482E-003  0.799764395      0.999997914       2.23003998E-02
   6.7670512994482124E-002   1.2962123379111290E-002   1.0501992182980757E-003   6.7846528254449368E-003  0.799908102      0.999998868       2.14489009E-02
   6.7741871513135266E-002   1.3053176924586296E-002   1.0638559924700530E-003   6.8484703078866005E-003  0.799721301      0.999997318       2.16889009E-02
   6.8243741255173518E-002   1.3004324398934841E-002   1.0539761278778315E-003   6.8068820983171463E-003  0.799893498      0.999998093       2.13323999E-02
   6.7630212885887886E-002   1.3015266507863998E-002   1.0793838046083692E-003   6.8185236304998398E-003  0.799812675      0.999998271       2.34833993E-02
   6.7406327730168414E-002   1.3002471067011356E-002   1.0415666947665159E-003   6.7884884774684906E-003  0.799948037      0.999998152       2.51250006E-02
   6.7342640776587359E-002   1.2971593067049980E-002   1.0428069181216415E-003   6.8516046740114689E-003  0.799943566      0.999998331       2.13683005E-02
   6.7884527984460874E-002   1.2995710596442223E-002   1.0504588572075590E-003   6.8310196511447430E-003  0.799976230      0.999998331       2.38972008E-02
   6.7404716737655690E-002   1.2928561307489872E-002   1.0259107148158364E-003   6.8034492433071136E-003  0.799751401      0.999998093       2.20841002E-02
   6.8128298829833511E-002   1.3045369647443295E-002   1.0515059184399433E-003   6.8179527297616005E-003  0.800103545      0.999997318       2.14648992E-02
   6.7873054618758033E-002   1.2962285429239273E-002   1.0208584735664772E-003   6.7651551216840744E-003  0.799803853      0.999997854       2.17936002E-02
   6.7913118213255075E-002   1.2955700978636742E-002   1.0240916672046296E-003   6.7519913427531719E-003  0.799963355      0.999997854       2.11526006E-02
   6.8155320188452606E-002   1.3067387975752354E-002   1.0547500005486654E-003   6.8086017854511738E-003  0.799832404      0.999998868       2.11913995E-02
   6.8465776367702347E-002   1.2972194701433182E-002   1.0804050380102126E-003   6.7314407788217068E-003  0.799647987      0.999998093       2.13967003E-02
   6.7638092210472678E-002   1.3028512708842754E-002   1.0451063681102823E-003   6.8430826067924500E-003  0.799946547      0.999998152       2.12204996E-02
   6.7961086466311826E-002   1.3064831495285034E-002   1.0260791168548167E-003   6.8541606888175011E-003  0.799875736      0.999998629       2.07649004E-02
   6.8005800755599921E-002   1.2948848307132721E-002   1.0500495700398460E-003   6.7569795064628124E-003  0.799799860      0.999997079       2.16483008E-02
   6.7631206438818481E-002   1.2973207049071789E-002   1.0737587526818970E-003   6.8154959008097649E-003  0.800110698      0.999997914       2.21599005E-02
   6.8355916044311016E-002   1.3033309951424599E-002   1.0581488040770637E-003   6.8063293583691120E-003  0.799979627      0.999998331       2.04869006E-02
   6.8106205295407563E-002   1.2968867085874081E-002   1.0638005878718104E-003   6.7757624201476574E-003  0.800018430      0.999997139       2.15553008E-02
   6.7399789608316496E-002   1.3011165894567966E-002   1.0669946022971999E-003   6.8353810347616673E-003  0.799629092      0.999997556       1.90504007E-02
   6.7887013525250950E-002   1.3060324825346470E-002   1.0299950936314417E-003   6.8457359448075294E-003  0.799939752      0.999997616       1.75500009E-02
   6.7941295339551289E-002   1.3063789345324039E-002   1.0333207137591671E-003   6.8091345019638538E-003  0.799830914      0.999997914       1.77034009E-02
   6.7973314152368403E-002   1.2986523099243641E-002   1.0275603817717638E-003   6.7529669031500816E-003  0.800061047      0.999997914       1.76356994E-02
   6.7998288604940171E-002   1.2969108298420906E-002   1.0587921660771826E-003   6.8105850368738174E-003  0.799953103      0.999998093       1.77512001E-02
   6.7963488198984123E-002   1.2996290810406208E-002   1.0508439208933851E-003   6.8072145804762840E-003  0.800043106      0.999999106       1.70821995E-02
   6.7853681204724126E-002   1.3017660006880760E-002   1.0752817906904966E-003   6.8363561294972897E-003  0.799744487      0.999997437       2.24226005E-02
   6.6962849014089443E-002   1.2976192869246006E-002   1.0287624536431395E-003   6.8076495081186295E-003  0.799889088      0.999998629       2.05802005E-02
   6.7269666162246722E-002   1.2920133769512177E-002   1.0536115623835940E-003   6.7921141162514687E-003  0.799979985      0.999997139       2.17831004E-02
   6.8021510734979529E-002   1.3084191828966141E-002   1.0651098909875145E-003   6.8471115082502365E-003  0.799732327      0.999998093       2.20518000E-02
   6.7669834848857136E-002   1.3036206364631653E-002   1.0567364097369136E-003   6.8118362687528133E-003  0.799879313      0.999998331       2.18237992E-02
   6.7695820132939843E-002   1.2928295880556107E-002   1.0613225476845400E-003   6.7664566449820995E-003  0.799838901      0.999997854       2.10513994E-02
   6.7803605919834808E-002   1.3006267137825489E-002   1.0494669786567101E-003   6.8281502462923527E-003  0.800318837      0.999998868       2.10353993E-02
   6.7612187516715494E-002   1.3001127168536186E-002   1.0280416972818784E-003   6.8201306276023388E-003  0.800071955      0.999997675       2.07198001E-02
   6.7570163342679734E-002   1.3047202490270138E-002   1.0714570962591097E-003   6.8490244448184967E-003  0.799807429      0.999998152       2.13796999E-02
   6.7290307658822712E-002   1.3021640479564667E-002   1.0566948440100532E-003   6.8456763401627541E-003  0.799930155      0.999999106       2.18902994E-02
   6.7898490479819884E-002   1.3026962056756020E-002   1.0307307911716634E-003   6.7750071175396442E-003  0.799673438      0.999998152       2.11926997E-02
   6.7661333690921310E-002   1.2988919392228127E-002   1.0219768355455017E-003   6.8194842897355556E-003  0.799847901      0.999996901       2.20975000E-02
   6.8106597025689553E-002   1.3005519285798073E-002   1.0726485361374216E-003   6.7907022312283516E-003  0.799835086      0.999997616       2.25958992E-02
   6.7692587284000183E-002   1.2987375259399414E-002   1.0700466646085260E-003   6.8373894318938255E-003  0.799692392      0.999999106       2.32564993E-02
   6.7794006131407514E-002   1.3056987896561623E-002   1.0381782776676118E-003   6.8498160690069199E-003  0.799830973      0.999998808       2.17172001E-02
   6.7875023150918423E-002   1.3024037703871727E-002   1.0863335810427088E-003   6.7726587876677513E-003  0.799876511      0.999998152       1.79373007E-02
   6.7898982240876649E-002   1.3081198558211327E-002   1.0614816164888907E-003   6.9114682264626026E-003  0.799784243      0.999997616       1.72019992E-02
   6.7873976644477807E-002   1.3008143752813339E-002   1.0284536947438028E-003   6.7800455726683140E-003  0.800023615      0.999998152       1.66212004E-02
   6.7400447645923123E-002   1.2994047254323959E-002   1.0961948373733321E-003   6.8300156854093075E-003  0.799930453      0.999997675       1.73400994E-02
   6.7967607896207483E-002   1.3088674284517765E-002   1.1090087991760811E-003   6.8200342357158661E-003  0.800105035      0.999998152       1.72279999E-02
   6.7747124317975249E-002   1.2931272387504578E-002   1.0366987935412908E-003   6.7379302345216274E-003  0.800267935      0.999998093       1.71750002E-02
   6.7617329620588862E-002   1.2942869216203690E-002   1.0318230815755669E-003   6.7363493144512177E-003  0.800095141      0.999998331       1.76820997E-02
   6.7337298160964565E-002   1.2910036370158195E-002   1.0198850177403074E-003   6.7681758664548397E-003  0.799836576      0.999999106       1.70271005E-02
   6.7799477874359582E-002   1.2968352995812893E-002   1.0286770884704310E-003   6.7637609317898750E-003  0.799728990      0.999998629       1.73614994E-02
   6.8155131684761727E-002   1.2990726158022881E-002   1.0595240346447099E-003   6.8193147890269756E-003  0.799885392      0.999997616       1.78871006E-02
   6.7587887453555595E-002   1.2998006306588650E-002   1.0381229694758076E-003   6.8246186710894108E-003  0.799845576      0.999997616       2.14220006E-02
   6.8247757044446189E-002   1.3068531639873981E-002   1.0390540901425993E-003   6.8766307085752487E-003  0.799769640      0.999997616       2.16212999E-02
   6.7896544098402956E-002   1.2939089909195900E-002   1.0360547112213681E-003   6.7438986152410507E-003  0.799732566      0.999997616       2.25732997E-02
   6.7555214803178387E-002   1.2913662008941174E-002   1.0446194064570591E-003   6.7243520170450211E-003  0.799817145      0.999997377       2.26558000E-02
   6.7621161435454269E-002   1.2987176887691021E-002   1.0543337120907381E-003   6.8386481143534184E-003  0.800033569      0.999997377       2.21647993E-02
   6.7939862761704717E-002   1.2941839173436165E-002   1.0584618357825093E-003   6.7382552661001682E-003  0.799936712      0.999997616       2.17464007E-02
   6.7627548360178480E-002   1.3024115003645420E-002   1.0384751785750268E-003   6.7855799570679665E-003  0.799887955      0.999997616       2.41416004E-02
   6.7680462600037572E-002   1.2923582457005978E-002   1.0098448929056758E-003   6.7561017349362373E-003  0.799814701      0.999997079       1.72064994E-02
   6.7589500347821740E-002   1.3069272041320801E-002   1.0250297291349852E-003   6.8870643153786659E-003  0.799836397      0.999997079       1.70210004E-02
   6.8110917889498523E-002   1.2984450906515121E-002   1.0474196351424325E-003   6.7910053767263889E-003  0.799286485      0.999997795       1.66280996E-02
   6.8001452584212529E-002   1.3012420386075974E-002   1.0852180585061433E-003   6.7723589017987251E-003  0.800006807      0.999998152       1.69676002E-02
   6.7754151238659688E-002   1.3001165352761745E-002   1.0403179912827909E-003   6.8036764860153198E-003  0.799837172      0.999998152       1.71169005E-02
   6.7451271606842056E-002   1.2977452017366886E-002   1.0146082422579639E-003   6.8037174642086029E-003  0.799731195      0.999997914       1.71553995E-02
   6.8214329057809664E-002   1.3042006641626358E-002   1.0769006112241186E-003   6.8414728157222271E-003  0.799863994      0.999996901       2.14469004E-02
   6.7420290552036022E-002   1.2948144227266312E-002   1.0470794550201390E-003   6.7987567745149136E-003  0.799905598      0.999998391       2.14355998E-02
   6.7885834050684934E-002   1.3001878745853901E-002   1.0267843008477939E-003   6.7979185841977596E-003  0.799901724      0.999998629       2.10819002E-02
   6.7922226872724423E-002   1.2924241833388805E-002   1.0745680701802485E-003   6.7381998524069786E-003  0.799906254      0.999997914       2.06745006E-02
   6.8358198789610469E-002   1.3028180226683617E-002   1.0462348200235283E-003   6.8333605304360390E-003  0.799829721      0.999998152       2.09034998E-02
   6.8141112437842821E-002   1.3058532960712910E-002   1.0266311055602273E-003   6.8038254976272583E-003  0.800064087      0.999998093       2.36965995E-02
   6.7722662210144335E-002   1.2999144382774830E-002   1.0360872329329140E-003   6.8163564428687096E-003  0.799944758      0.999997675       2.25367006E-02
   6.7822863924448029E-002   1.3037501834332943E-002   1.0341551551391603E-003   6.8005127832293510E-003  0.799908638      0.999997616       2.20893994E-02
   6.7717402551352279E-002   1.2894183397293091E-002   1.0538864116824698E-003   6.7147826775908470E-003  0.800015628      0.999997914       2.12060995E-02
   6.8038954465009738E-002   1.2977678328752518E-002   1.0403224532637978E-003   6.8360483273863792E-003  0.799704671      0.999998093       2.15868000E-02
   6.7556495100689062E-002   1.2911220081150532E-002   1.0352012232033303E-003   6.7396713420748711E-003  0.800006270      0.999998331       2.29410995E-02
   6.7256929595714610E-002   1.2987574562430382E-002   1.0726508971856674E-003   6.7931003868579865E-003  0.799853265      0.999998629       2.14182008E-02
   6.8179957806933089E-002   1.3058201409876347E-002   1.0776285125757568E-003   6.8046730011701584E-003  0.800023675      0.999998868       2.21753009E-02
   6.7878373169151018E-002   1.3002945110201836E-002   1.0480183118488640E-003   6.7822728306055069E-003  0.799874067      0.999997616       2.19375007E-02
   6.8038092258575489E-002   1.3027988374233246E-002   1.0405521152279107E-003   6.8091563880443573E-003  0.800025403      0.999997079       2.24652998E-02
   6.7624199096826487E-002   1.2952987104654312E-002   1.0712444673117716E-003   6.7679025232791901E-003  0.799725771      0.999998152       2.25971006E-02
   6.7670653776076506E-002   1.3065724633634090E-002   1.0394674754934385E-003   6.8127815611660480E-003  0.799938142      0.999998152       2.29569003E-02
   6.7764863415504806E-002   1.2983688153326511E-002   1.0214984267804539E-003   6.8239946849644184E-003  0.799637735      0.999998629       2.19406001E-02
   6.7910139144260029E-002   1.2986382469534874E-002   1.0401770396128995E-003   6.8410108797252178E-003  0.799974740      0.999997854       1.79989003E-02
   6.7253712899400853E-002   1.2920145876705647E-002   9.9919221247546375E-004   6.7698247730731964E-003  0.799909890      0.999997854       1.76410992E-02
   6.8040919260965893E-002   1.2984370812773705E-002   1.0291883845638949E-003   6.7678573541343212E-003  0.799697161      0.999998093       1.71511993E-02
   6.7701674764066411E-002   1.3021520338952541E-002   1.0666159414540743E-003   6.8036234006285667E-003  0.800043643      0.999998391       1.70635004E-02
   6.8201513437998074E-002   1.3032364659011364E-002   1.0423137628094992E-003   6.8499362096190453E-003  0.800051391      0.999997914       1.68907009E-02
   6.8143701587359828E-002   1.3078319840133190E-002   1.0468117725395132E-003   6.8403077311813831E-003  0.799847007      0.999998629       1.67107992E-02
   6.7886530616306118E-002   1.3100778684020042E-002   1.0495998631085968E-003   6.8431016989052296E-003  0.799740195      0.999997318       2.16393992E-02
   6.7817499957527616E-002   1.3053379952907562E-002   1.0196809089393355E-003   6.8562864325940609E-003  0.799986362      0.999997795       1.81051996E-02
   6.8181605654899613E-002   1.2977736070752144E-002   1.0421125716675306E-003   6.7879254929721355E-003  0.799839795      0.999998569       1.77260991E-02
   6.7656892184459139E-002   1.2977197766304016E-002   1.0502326567802811E-003   6.7883734591305256E-003  0.799782395      0.999998331       1.76148005E-02
   6.7444995202095015E-002   1.2921528890728951E-002   1.0222852579317987E-003   6.7729242146015167E-003  0.799802661      0.999998629       1.76571999E-02
   6.8071909608079295E-002   1.3049039989709854E-002   1.0879457295231987E-003   6.8188640289008617E-003  0.800090432      0.999998391       1.71603002E-02
   6.8651939364826831E-002   1.3064049184322357E-002   1.0343231606384506E-003   6.7742369137704372E-003  0.799723685      0.999997079       1.73007008E-02
   6.8035046764634899E-002   1.3020577840507030E-002   1.0732756618381245E-003   6.8446057848632336E-003  0.799786448      0.999998093       1.82847995E-02
   6.7574706856248667E-002   1.3033710420131683E-002   1.0787328392325435E-003   6.8005956709384918E-003  0.799708903      0.999998391       1.78072993E-02
   6.7207101501480793E-002   1.2974995188415051E-002   1.0354912137700012E-003   6.8557304330170155E-003  0.799870312      0.999999344       1.76071003E-02
   6.7739725530373107E-002   1.2968629598617554E-002   1.0450807894812897E-003   6.7798439413309097E-003  0.799845994      0.999998331       1.71284992E-02
   6.7329090002203884E-002   1.2919553555548191E-002   1.0251602816424565E-003   6.8033426068723202E-003  0.799671471      0.999998331       1.69735998E-02
   6.8361423509486485E-002   1.3093442656099796E-002   1.0669764888007194E-003   6.8476144224405289E-003  0.799865246      0.999998152       1.70760006E-02
   6.7155017206459888E-002   1.2973322533071041E-002   1.0466182702657534E-003   6.8007530644536018E-003  0.800000489      0.999997377       1.81089994E-02
   6.7449602476699511E-002   1.2930688448250294E-002   1.0319536049792077E-003   6.8423305638134480E-003  0.799669206      0.999998629       1.71933006E-02
   6.7368611267738743E-002   1.3000623323023319E-002   1.0403005271655275E-003   6.7870463244616985E-003  0.799847782      0.999998391       1.74436998E-02
   6.7584033346065553E-002   1.2941252440214157E-002   1.0467057218193077E-003   6.7911655642092228E-003  0.800076842      0.999997079       1.73761994E-02
   6.7976492897287244E-002   1.3030982576310635E-002   1.0514356654311996E-003   6.8140174262225628E-003  0.800072312      0.999997377       1.76069997E-02
   6.7883425396757957E-002   1.3045451603829861E-002   1.0455651281517930E-003   6.8152826279401779E-003  0.799895883      0.999998629       1.71277002E-02
   6.8226729500565853E-002   1.3002988882362843E-002   1.0744503451860510E-003   6.8270238116383553E-003  0.799753904      0.999997914       1.71869993E-02
   6.7869410388084361E-002   1.3022471219301224E-002   1.0795262242027093E-003   6.8307225592434406E-003  0.799889505      0.999997854       1.73415001E-02
   6.7622237505929661E-002   1.2990974821150303E-002   1.0286930446454789E-003   6.8390849046409130E-003  0.799824893      0.999998391       1.78119000E-02
   6.7871758884393785E-002   1.2982354499399662E-002   1.0095649922732264E-003   6.7752585746347904E-003  0.799828708      0.999997377       1.75036993E-02
   6.7898187087848783E-002   1.2980633415281773E-002   1.0266069421049906E-003   6.8187341094017029E-003  0.799915850      0.999998391       1.72789991E-02
   6.8393856412512832E-002   1.3081711716949940E-002   1.0955791967717232E-003   6.7970096133649349E-003  0.799965680      0.999998331       1.66666992E-02
   6.7640345107975008E-002   1.2942978180944920E-002   1.0401297004136723E-003   6.7784707061946392E-003  0.799952030      0.999998271       1.71942003E-02
   6.8180100716745073E-002   1.3004188425838947E-002   1.0427215092931874E-003   6.7820278927683830E-003  0.799620390      0.999997854       1.74099002E-02
   6.8305123113532318E-002   1.3093415647745132E-002   1.0586037169559859E-003   6.8301581777632236E-003  0.799527884      0.999998868       1.72189996E-02
   6.7403801218461012E-002   1.2909607961773872E-002   1.0153782131965272E-003   6.7503107711672783E-003  0.799690008      0.999997377       1.74566004E-02
   6.8116572908365924E-002   1.3018474914133549E-002   1.0495578007976292E-003   6.8343030288815498E-003  0.799882472      0.999997675       1.73569992E-02
   6.7401160898953094E-002   1.2970393523573875E-002   1.0353887573728571E-003   6.7912638187408447E-003  0.800024927      0.999997854       1.77938994E-02
   6.7700981249799952E-002   1.2940575368702412E-002   1.0381902066001203E-003   6.7901527509093285E-003  0.799621761      0.999998093       1.69770997E-02
   6.7837418976523622E-002   1.3077259063720703E-002   1.0830855080712354E-003   6.8471445702016354E-003  0.799959302      0.999998391       1.65867992E-02
   6.7991865655130823E-002   1.2935404665768147E-002   1.0188419164478546E-003   6.7565711215138435E-003  0.799769759      0.999997437       1.65359993E-02
   6.8049244773646933E-002   1.3000629842281342E-002   1.0229724393866491E-003   6.8438737653195858E-003  0.799681127      0.999998391       1.70006994E-02
   6.7779236879687232E-002   1.3008140958845615E-002   1.0543062471697340E-003   6.8144774995744228E-003  0.799930274      0.999998569       1.85557995E-02
   6.8332681454194244E-002   1.3075408525764942E-002   1.0572346582193859E-003   6.8404399789869785E-003  0.799833357      0.999998569       1.67174004E-02
   6.7797062249155715E-002   1.3056455180048943E-002   1.0362115426687524E-003   6.8348287604749203E-003  0.799728274      0.999998331       1.64816994E-02
   6.8170844402629882E-002   1.3059045188128948E-002   1.0565577031229623E-003   6.8520153872668743E-003  0.799893081      0.999998629       1.71280000E-02
   6.7759331017441582E-002   1.2858133763074875E-002   1.0089544339280110E-003   6.6909482702612877E-003  0.800066471      0.999997079       1.74688008E-02
   6.8314264985019690E-002   1.3087606988847256E-002   1.0750271812867140E-003   6.8729091435670853E-003  0.799706936      0.999997437       1.75391007E-02
   6.8056112395424861E-002   1.3080504722893238E-002   1.0418872734589968E-003   6.8367859348654747E-003  0.799918830      0.999997854       1.74950007E-02
   6.8690323095324857E-002   1.3028887100517750E-002   1.0574848402029602E-003   6.8098213523626328E-003  0.799796999      0.999998629       1.70652997E-02
   6.7561784378995071E-002   1.3053823262453079E-002   1.0340760363760637E-003   6.8504805676639080E-003  0.799724817      0.999998391       1.75075997E-02
   6.7309934500372037E-002   1.2942761182785034E-002   1.0423350340715842E-003   6.7899497225880623E-003  0.799592018      0.999997675       1.73815005E-02
   6.7303047305358632E-002   1.2953334487974644E-002   1.0184803213633131E-003   6.8000480532646179E-003  0.799899280      0.999998331       1.76033005E-02
   6.7584670827272930E-002   1.2966820970177650E-002   1.0632091161824064E-003   6.7657949402928352E-003  0.799844027      0.999998629       1.79046001E-02
   6.7846256578377506E-002   1.2938439846038818E-002   1.0266922108712606E-003   6.7393807694315910E-003  0.800105751      0.999997795       1.81293003E-02
   6.7966029784656712E-002   1.2939559295773506E-002   1.0609934870444704E-003   6.7713088355958462E-003  0.799964905      0.999997556       1.79369003E-02
   6.7915690506197279E-002   1.3009061105549335E-002   1.0696369954530383E-003   6.7725237458944321E-003  0.800029337      0.999998152       1.76682994E-02
   6.7933516877019429E-002   1.2974508106708527E-002   1.0283271385560511E-003   6.7674112506210804E-003  0.799982786      0.999997914       1.80845000E-02
   6.7976209278640454E-002   1.3055710121989250E-002   1.0487196977919666E-003   6.8302536383271217E-003  0.799566090      0.999998331       1.86291002E-02
   6.8088878684648080E-002   1.3049223460257053E-002   1.0767713920358801E-003   6.8257916718721390E-003  0.799695611      0.999998093       1.86701007E-02
   6.8408970139898884E-002   1.3095361180603504E-002   1.0590175788820488E-003   6.8781864829361439E-003  0.799541831      0.999996960       1.75656993E-02
   6.8016249286301900E-002   1.3002106919884682E-002   1.0624341721268138E-003   6.8323994055390358E-003  0.799736857      0.999996543       1.70492996E-02
   6.7707332630561723E-002   1.2953279539942741E-002   1.0755879702628590E-003   6.7666065879166126E-003  0.799982667      0.999996841       2.10765004E-02
   6.8184418267264846E-002   1.3044984079897404E-002   1.0258556685585063E-003   6.8196724168956280E-003  0.799732864      0.999997914       2.14492995E-02
   6.7507529714930570E-002   1.3028954155743122E-002   1.0241409127047518E-003   6.8370113149285316E-003  0.799953640      0.999998868       2.14974992E-02
   6.7894462442382064E-002   1.3086099177598953E-002   1.0445414354762761E-003   6.8412339314818382E-003  0.799838662      0.999997437       2.22772006E-02
   6.7695489609832293E-002   1.3042376376688480E-002   1.0346061662858119E-003   6.8312557414174080E-003  0.799781859      0.999997377       1.86941996E-02
   6.7664672132195847E-002   1.3006447814404964E-002   1.0874238178075757E-003   6.8690371699631214E-003  0.799776912      0.999997854       1.71703007E-02
   6.7327249073059647E-002   1.3040116988122463E-002   1.0191535784542793E-003   6.8335901014506817E-003  0.799673975      0.999997556       1.75647009E-02
   6.7631300624270807E-002   1.2965559959411621E-002   1.0407518511783564E-003   6.7984359338879585E-003  0.799887121      0.999996901       1.81221999E-02
   6.7377921856859757E-002   1.2936986051499844E-002   1.0691760762711056E-003   6.7928028292953968E-003  0.800041318      0.999996841       1.72196999E-02
   6.7739294162493024E-002   1.2974722310900688E-002   1.0229135405097622E-003   6.7634396255016327E-003  0.800088048      0.999996960       2.13794000E-02
   6.7502201538445661E-002   1.2885404750704765E-002   1.0536452809901675E-003   6.7155053839087486E-003  0.799677551      0.999996662       2.16128007E-02
   6.8101028504315764E-002   1.3014357537031174E-002   1.0728707347880118E-003   6.8454584106802940E-003  0.799812078      0.999997616       2.20158994E-02
   6.7668828962268890E-002   1.3036551885306835E-002   1.0319280445401091E-003   6.8317390978336334E-003  0.799831152      0.999997377       2.18962003E-02
   6.7836528388397710E-002   1.3009504415094852E-002   1.0212422203039750E-003   6.8510603159666061E-003  0.799603283      0.999996305       2.19845995E-02
   6.8021997703908710E-002   1.2998132966458797E-002   1.0419560985610588E-003   6.8031032569706440E-003  0.799863398      0.999997854       2.09580995E-02
   6.7501242647267645E-002   1.2836704030632973E-002   1.0282395123795141E-003   6.6956006921827793E-003  0.800133407      0.999998629       2.12405995E-02
   6.7450036605805508E-002   1.2939744628965855E-002   1.0690218532545259E-003   6.7968289367854595E-003  0.799925923      0.999998152       2.15939991E-02
   6.7591007326882391E-002   1.2945814058184624E-002   1.0332926740375115E-003   6.7928177304565907E-003  0.799890518      0.999998629       2.12699007E-02
   6.8222463409256306E-002   1.3030451722443104E-002   1.0705732966016512E-003   6.8134507164359093E-003  0.799839556      0.999998629       2.13472005E-02
   6.7824166134414554E-002   1.3019037432968616E-002   1.0324968261556933E-003   6.8136579357087612E-003  0.799913764      0.999998152       2.13856008E-02
   6.8240415370382834E-002   1.2959685176610947E-002   1.0765817678475287E-003   6.7396215163171291E-003  0.799826026      0.999996901       2.20394004E-02
   6.8303848140203627E-002   1.2992142699658871E-002   1.0292588704032823E-003   6.7812209017574787E-003  0.800115466      0.999997675       2.18524002E-02
   6.7779688472000998E-002   1.3042152859270573E-002   1.0522454140300397E-003   6.8739862181246281E-003  0.799618423      0.999998152       2.06498001E-02
   6.8472333658974094E-002   1.3086875900626183E-002   1.0413189575046999E-003   6.7991167306900024E-003  0.799732924      0.999997914       2.04096995E-02
   6.7577731218989356E-002   1.2937803752720356E-002   1.0149319568881765E-003   6.7604673095047474E-003  0.799769580      0.999997914       1.89478993E-02
   6.7224717651697574E-002   1.2927807867527008E-002   1.0653948393155588E-003   6.7572076804935932E-003  0.799922585      0.999998391       1.71048995E-02
   6.8235532236940344E-002   1.3014935888350010E-002   1.0115989953192184E-003   6.8068667314946651E-003  0.799706161      0.999998331       1.77241005E-02
   6.7991113214702636E-002   1.3049661181867123E-002   1.0466625772096450E-003   6.7956889979541302E-003  0.799865663      0.999996424       1.72685999E-02
   6.7435240878694458E-002   1.2902866117656231E-002   1.0099483224621508E-003   6.7436723038554192E-003  0.800180554      0.999997616       1.91399995E-02
   6.7793471251206938E-002   1.3038041070103645E-002   1.0574597690720111E-003   6.8250703625380993E-003  0.799989343      0.999997318       1.73451006E-02
   6.7779482391415513E-002   1.2953079305589199E-002   1.0453338163642911E-003   6.7740012891590595E-003  0.799922824      0.999997139       1.69204995E-02
