s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.8031843314856815E-002   1.8501890823245049E-002   1.4970370248192921E-003   9.9144354462623596E-003  0.800115764      0.999999106       8.71938989E-02
   9.8183890494965453E-002   1.8826566636562347E-002   1.5652611182304099E-003   1.0126222856342793E-002  0.800051630      0.999998152      0.124802701    
   9.7688473078960669E-002   1.8558815121650696E-002   1.4876640125294216E-003   9.9476352334022522E-003  0.800003648      0.999998093      0.116850004    
   9.7952568803066242E-002   1.8596526235342026E-002   1.5269707455445314E-003   9.9935336038470268E-003  0.800152123      0.999999344      0.119570300    
   9.7696708814964950E-002   1.8699470907449722E-002   1.5597663459629985E-003   1.0029892437160015E-002  0.800070584      0.999998629      0.123795301    
   9.7831370691892516E-002   1.8624311313033104E-002   1.4703708056913456E-003   9.9758720025420189E-003  0.799907506      0.999998152      0.128814697    
   9.6694157071397058E-002   1.8495587632060051E-002   1.4838003025943181E-003   1.0004439391195774E-002  0.799816847      0.999997854      0.127252400    
   9.7885706110901083E-002   1.8568728119134903E-002   1.4788326570851495E-003   9.8707266151905060E-003  0.799895525      0.999998629      0.112925701    
   9.7116664438090083E-002   1.8706444650888443E-002   1.5161944702413166E-003   1.0116587392985821E-002  0.800068855      0.999999344      0.126223207    
   9.7948188422378735E-002   1.8709752708673477E-002   1.5834738223929890E-003   1.0091388598084450E-002  0.800099611      0.999998331       8.18447024E-02
   9.8065166181186214E-002   1.8608288839459419E-002   1.5367831565527013E-003   1.0053435340523720E-002  0.799919903      0.999999344      0.127204999    
   9.7734770325587306E-002   1.8631396815180779E-002   1.4422216954699252E-003   1.0047122836112976E-002  0.800002396      0.999998569      0.129471496    
   9.7987871745317534E-002   1.8602054566144943E-002   1.5527004543400835E-003   9.9890353158116341E-003  0.799920738      0.999998152      0.123584002    
   9.6904284023366927E-002   1.8686210736632347E-002   1.5285739555110922E-003   1.0140919126570225E-002  0.800004840      0.999997377      0.128836304    
   9.8348577874276089E-002   1.8599990755319595E-002   1.5587469861202408E-003   9.9616236984729767E-003  0.800022304      0.999998629      0.105506502    
   9.8071031672589015E-002   1.8676567822694778E-002   1.5367171999969287E-003   1.0045525617897511E-002  0.800221562      0.999998033      0.117189303    
   9.7601476094496320E-002   1.8530823290348053E-002   1.5043033545225626E-003   9.9031757563352585E-003  0.799743652      0.999998629       7.23093003E-02
   9.8675437193378457E-002   1.8666183575987816E-002   1.5168948066275334E-003   9.9811172112822533E-003  0.799828410      0.999998391      0.129138604    
   9.8118794950096344E-002   1.8526989966630936E-002   1.5035167580208508E-003   9.9137043580412865E-003  0.800103843      0.999999106      0.102516703    
   9.7305694722308544E-002   1.8673788756132126E-002   1.5168162353802472E-003   1.0033516213297844E-002  0.799916267      0.999998629      0.126368105    
   9.7549254540354013E-002   1.8566582351922989E-002   1.4711682088091038E-003   9.9272849038243294E-003  0.800086915      0.999998152      0.114121698    
   9.7767748617116013E-002   1.8488686531782150E-002   1.4962152690713992E-003   9.8763769492506981E-003  0.799588799      0.999998629      0.125827506    
   9.8019704743819602E-002   1.8559889867901802E-002   1.4760609865334118E-003   9.9359191954135895E-003  0.799985647      0.999998868      0.109447800    
   9.6969362857635133E-002   1.8791465088725090E-002   1.5869222224864643E-003   1.0216648690402508E-002  0.799791992      0.999998152       9.34308991E-02
   9.8433426729570783E-002   1.8644334748387337E-002   1.5167756300797919E-003   1.0054041631519794E-002  0.799825966      0.999999106      0.131951198    
   9.7938629506643338E-002   1.8641289323568344E-002   1.5054473751661135E-003   9.9991057068109512E-003  0.799939692      0.999998093      0.124018997    
   9.7489902387678740E-002   1.8666025251150131E-002   1.4871027979097562E-003   1.0020108893513680E-002  0.800086737      0.999998391      0.118099503    
   9.7017010049057717E-002   1.8573580309748650E-002   1.5830037700652611E-003   1.0051038116216660E-002  0.799902201      0.999998569      0.102780402    
   9.6858597110212941E-002   1.8523832783102989E-002   1.5427817143063294E-003   9.9519593641161919E-003  0.800000370      0.999999106      0.127066404    
   9.8721868706888927E-002   1.8720086663961411E-002   1.5471140632143943E-003   9.9952192977070808E-003  0.799641907      0.999998868      0.130264297    
   9.6995111340675066E-002   1.8467148765921593E-002   1.4998640344856540E-003   9.9417204037308693E-003  0.799687803      0.999997079      0.134038195    
   9.8163721510900359E-002   1.8624592572450638E-002   1.5966863775247475E-003   9.9923089146614075E-003  0.799897313      0.999998093      0.126176506    
   9.7782499850836757E-002   1.8571550026535988E-002   1.5198878863884602E-003   9.9897291511297226E-003  0.800006211      0.999998868      0.102633998    
   9.8647550232726644E-002   1.8663832917809486E-002   1.5343139893957414E-003   1.0000491514801979E-002  0.799577296      0.999998629      0.130856693    
   9.8011499555468617E-002   1.8644804134964943E-002   1.4991123698564479E-003   1.0030747391283512E-002  0.800102592      0.999998391      0.102237999    
   9.7347141211230337E-002   1.8569961190223694E-002   1.5087178508110810E-003   9.9764158949255943E-003  0.800025880      0.999997616      0.128801897    
   9.7494561006442382E-002   1.8458509817719460E-002   1.5541456541541265E-003   9.9001387134194374E-003  0.800056815      0.999998629      0.126199305    
   9.8431595369220304E-002   1.8730049952864647E-002   1.5705458263255423E-003   1.0047990828752518E-002  0.799982727      0.999997854      0.125237495    
   9.6986941531213233E-002   1.8566111102700233E-002   1.4853714546916308E-003   1.0031246580183506E-002  0.800101280      0.999997854       8.26468989E-02
   9.8071654652130746E-002   1.8606336787343025E-002   1.5494742565351771E-003   1.0051690042018890E-002  0.800064027      0.999998093      0.123143896    
   9.7267456125337048E-002   1.8635161221027374E-002   1.4712111187691335E-003   9.9812913686037064E-003  0.799794078      0.999997437       7.56720006E-02
   9.7230894628410169E-002   1.8528465181589127E-002   1.5198505188891431E-003   1.0035338811576366E-002  0.800130725      0.999997616      0.132322997    
   9.8044353549084917E-002   1.8638560548424721E-002   1.5017043624538928E-003   1.0007493197917938E-002  0.800037801      0.999998629      0.108924001    
   9.7881669840717223E-002   1.8545974045991898E-002   1.5349781097029336E-003   1.0016903281211853E-002  0.799907565      0.999998868      0.108401202    
   9.8155135748129396E-002   1.8689204007387161E-002   1.5063991249917308E-003   1.0014645755290985E-002  0.799724579      0.999998391      0.131049603    
   9.7912539346907579E-002   1.8683394417166710E-002   1.5676202874601586E-003   1.0081259533762932E-002  0.799737871      0.999998629      0.134682894    
   9.6663207751589653E-002   1.8506349995732307E-002   1.5154528391576605E-003   1.0013869032263756E-002  0.799942613      0.999998629      0.104577303    
   9.7359327050980937E-002   1.8539551645517349E-002   1.5054484447318828E-003   9.9600255489349365E-003  0.800044775      0.999998391      0.129505396    
   9.8266865054938535E-002   1.8770560622215271E-002   1.5021800099930260E-003   1.0107424110174179E-002  0.799715281      0.999998093      0.116809301    
   9.7685715711577359E-002   1.8642364069819450E-002   1.4827755276201060E-003   1.0060907341539860E-002  0.800183654      0.999998629      0.125969306    
   9.8403215254620591E-002   1.8685599789023399E-002   1.4983936252974672E-003   1.0001000016927719E-002  0.799951017      0.999999106      0.115632899    
   9.6940766145962698E-002   1.8512494862079620E-002   1.5140427367441589E-003   1.0027833282947540E-002  0.799764395      0.999999344      0.130121395    
   9.8119941055301751E-002   1.8582051619887352E-002   1.5627971260983031E-003   9.9507942795753479E-003  0.800226271      0.999998093      0.121450499    
   9.8679438776116513E-002   1.8624197691679001E-002   1.5407964438054478E-003   9.9211828783154488E-003  0.799863040      0.999998629      0.115927801    
   9.8015932407179207E-002   1.8566515296697617E-002   1.5130305364436936E-003   9.8761003464460373E-003  0.800061643      0.999998868      0.113580897    
   9.7572354730800726E-002   1.8511023372411728E-002   1.5745990949653788E-003   1.0026241652667522E-002  0.799976647      0.999998093      0.114685997    
   9.7157111503292981E-002   1.8554897978901863E-002   1.4946746832720237E-003   9.9742347374558449E-003  0.800208211      0.999998569       9.73267034E-02
   9.7795463638249203E-002   1.8682228401303291E-002   1.5623522667738143E-003   1.0072074830532074E-002  0.799846709      0.999998629      0.132693797    
   9.7822345298027358E-002   1.8652644008398056E-002   1.4995328383520246E-003   1.0010056197643280E-002  0.799774826      0.999998868      0.102088302    
   9.7497917569398851E-002   1.8624218180775642E-002   1.4846529793430818E-003   1.0024794377386570E-002  0.800022960      0.999998093       9.80250016E-02
   9.6589379714259849E-002   1.8425047397613525E-002   1.4990309846325545E-003   9.9596641957759857E-003  0.800091028      0.999998093      0.127087206    
   9.7780863840398524E-002   1.8501948565244675E-002   1.5052182880026521E-003   9.9554294720292091E-003  0.799942791      0.999998629      0.110809900    
   9.7043064403806056E-002   1.8410230055451393E-002   1.5126624675758649E-003   9.8905898630619049E-003  0.799976170      0.999998331      0.109459497    
   9.8527849189849803E-002   1.8668629229068756E-002   1.5539624964731047E-003   9.9806264042854309E-003  0.799946547      0.999998629      0.131218299    
   9.8686417587487085E-002   1.8676495179533958E-002   1.5202342838165350E-003   1.0029064491391182E-002  0.799844086      0.999998331      0.124919198    
   9.8252538890847063E-002   1.8555391579866409E-002   1.5197038665064611E-003   9.9692493677139282E-003  0.799970925      0.999998629      0.106339999    
   9.7124823752892553E-002   1.8443366512656212E-002   1.3933811387687456E-003   9.8336637020111084E-003  0.800039947      0.999999106      0.126175106    
   9.7678849094336329E-002   1.8656430765986443E-002   1.5230869012157200E-003   1.0098529048264027E-002  0.800009072      0.999997854       9.78002027E-02
   9.8065192942613066E-002   1.8612427636981010E-002   1.5060034093039576E-003   9.9793002009391785E-003  0.799811125      0.999998569      0.109873503    
   9.7863822460112715E-002   1.8662201240658760E-002   1.5183564482867951E-003   1.0057041421532631E-002  0.800087452      0.999997377      0.123866297    
   9.6973668939426716E-002   1.8555559217929840E-002   1.5320576330850599E-003   9.9706863984465599E-003  0.799997926      0.999999106      0.131393194    
   9.9188279377813160E-002   1.8854077905416489E-002   1.5593128136970336E-003   1.0093540884554386E-002  0.799755871      0.999998152       9.44392979E-02
   9.8114862601732966E-002   1.8650561571121216E-002   1.5364601695182500E-003   1.0024257004261017E-002  0.800094724      0.999998391      0.102252603    
   9.7906931461238855E-002   1.8691873177886009E-002   1.5723516171419760E-003   1.0082767345011234E-002  0.799756944      0.999997854      0.128880501    
   9.7551427372309263E-002   1.8567869439721107E-002   1.5036725362733705E-003   9.9218487739562988E-003  0.800196946      0.999997854       9.15948972E-02
   9.7685774921956181E-002   1.8599595874547958E-002   1.5130470947042340E-003   9.9836308509111404E-003  0.799941242      0.999998569      0.128292605    
   9.7465959630426369E-002   1.8476683646440506E-002   1.5186988839559490E-003   9.8864370957016945E-003  0.799978137      0.999998391      0.103591703    
   9.7659548228875792E-002   1.8458077684044838E-002   1.4997800644778181E-003   9.9233100190758705E-003  0.800181150      0.999997854      0.128249496    
   9.8284315082764806E-002   1.8596753478050232E-002   1.5397684455820126E-003   9.9795768037438393E-003  0.800075114      0.999999106      0.129805505    
   9.7411761964849575E-002   1.8547249957919121E-002   1.5279894014383899E-003   9.9268117919564247E-003  0.800024390      0.999998152      0.123861797    
   9.7340453235574387E-002   1.8597323447465897E-002   1.4712846823385917E-003   9.9920723587274551E-003  0.799874365      0.999999106       9.98589993E-02
   9.7969566732899693E-002   1.8504450097680092E-002   1.4919759578333469E-003   9.9911019206047058E-003  0.799880326      0.999998868      0.115673602    
   9.7939472649613890E-002   1.8762517720460892E-002   1.5730456088931533E-003   1.0139763355255127E-002  0.799583256      0.999998569      0.115261301    
   9.7628761317537283E-002   1.8448546528816223E-002   1.5064754443301354E-003   9.8140016198158264E-003  0.800045013      0.999998629      0.100244701    
   9.7518939920519188E-002   1.8519235774874687E-002   1.5152817632042570E-003   9.9798580631613731E-003  0.800065756      0.999998808       8.10888037E-02
   9.7184258503148158E-002   1.8605442717671394E-002   1.4958807987568434E-003   1.0005703195929527E-002  0.800162137      0.999998808      0.115418397    
   9.7912248588272632E-002   1.8555369228124619E-002   1.5049525754875503E-003   9.9039440974593163E-003  0.800205231      0.999997377       8.22585970E-02
